;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
9804;980300;-195.509E-12;-244.386E-12;-257.000E-12;-247.540E-12;-204.969E-12;-216.006E-12;-192.356E-12;-190.779E-12;-162.399E-12;-176.589E-12;-145.055E-12;-192.356E-12;-145.055E-12;-42.571E-12;-33.110E-12;-40.994E-12;-28.380E-12;-17.344E-12;-53.607E-12;-78.834E-12;-85.141E-12;4.730E-12;-42.571E-12;-67.797E-12;-121.405E-12;-63.067E-12;-132.442E-12;-88.294E-12;-127.712E-12
9805;980400;-189.202E-12;-239.656E-12;-268.037E-12;-252.270E-12;-198.662E-12;-214.429E-12;-193.932E-12;-187.626E-12;-171.859E-12;-163.975E-12;-148.208E-12;-198.662E-12;-146.632E-12;-39.417E-12;-26.804E-12;-37.840E-12;-31.534E-12;-29.957E-12;-56.761E-12;-77.258E-12;-72.528E-12;4.730E-12;-48.877E-12;-59.914E-12;-127.712E-12;-58.337E-12;-145.055E-12;-96.178E-12;-115.098E-12
9806;980500;-184.472E-12;-242.810E-12;-260.153E-12;-252.270E-12;-203.392E-12;-216.006E-12;-208.123E-12;-193.932E-12;-171.859E-12;-170.282E-12;-154.515E-12;-193.932E-12;-146.632E-12;-47.301E-12;-28.380E-12;-34.687E-12;-34.687E-12;-17.344E-12;-44.147E-12;-89.871E-12;-78.834E-12;0.000E+0;-45.724E-12;-55.184E-12;-135.595E-12;-56.761E-12;-127.712E-12;-105.638E-12;-110.368E-12
9807;980600;-197.086E-12;-253.846E-12;-252.270E-12;-239.656E-12;-201.816E-12;-209.699E-12;-195.509E-12;-200.239E-12;-171.859E-12;-178.166E-12;-156.092E-12;-182.896E-12;-145.055E-12;-34.687E-12;-29.957E-12;-39.417E-12;-28.380E-12;-7.883E-12;-48.877E-12;-81.988E-12;-80.411E-12;0.000E+0;-33.110E-12;-61.491E-12;-138.748E-12;-64.644E-12;-134.018E-12;-100.908E-12;-110.368E-12
9808;980700;-197.086E-12;-242.810E-12;-264.883E-12;-241.233E-12;-219.159E-12;-214.429E-12;-206.546E-12;-195.509E-12;-171.859E-12;-176.589E-12;-148.208E-12;-192.356E-12;-143.478E-12;-40.994E-12;-37.840E-12;-44.147E-12;-40.994E-12;-12.613E-12;-53.607E-12;-78.834E-12;-72.528E-12;7.883E-12;-47.301E-12;-64.644E-12;-127.712E-12;-70.951E-12;-132.442E-12;-100.908E-12;-113.521E-12
9809;980800;-187.626E-12;-244.386E-12;-261.730E-12;-239.656E-12;-203.392E-12;-220.736E-12;-203.392E-12;-200.239E-12;-171.859E-12;-171.859E-12;-141.902E-12;-195.509E-12;-151.362E-12;-33.110E-12;-28.380E-12;-44.147E-12;-33.110E-12;-15.767E-12;-47.301E-12;-77.258E-12;-64.644E-12;4.730E-12;-45.724E-12;-61.491E-12;-132.442E-12;-63.067E-12;-135.595E-12;-100.908E-12;-121.405E-12
9810;980900;-195.509E-12;-247.540E-12;-261.730E-12;-239.656E-12;-201.816E-12;-212.853E-12;-206.546E-12;-200.239E-12;-168.705E-12;-167.129E-12;-145.055E-12;-189.202E-12;-148.208E-12;-39.417E-12;-34.687E-12;-31.534E-12;-29.957E-12;-20.497E-12;-45.724E-12;-75.681E-12;-74.104E-12;-3.153E-12;-39.417E-12;-66.221E-12;-124.558E-12;-63.067E-12;-126.135E-12;-102.485E-12;-118.251E-12
9811;981000;-182.896E-12;-253.846E-12;-266.460E-12;-238.080E-12;-197.086E-12;-219.159E-12;-206.546E-12;-195.509E-12;-170.282E-12;-171.859E-12;-143.478E-12;-182.896E-12;-143.478E-12;-39.417E-12;-29.957E-12;-37.840E-12;-18.920E-12;-20.497E-12;-34.687E-12;-81.988E-12;-74.104E-12;3.153E-12;-45.724E-12;-66.221E-12;-121.405E-12;-66.221E-12;-140.325E-12;-88.294E-12;-129.288E-12
9812;981100;-184.472E-12;-238.080E-12;-257.000E-12;-236.503E-12;-198.662E-12;-217.583E-12;-203.392E-12;-195.509E-12;-190.779E-12;-178.166E-12;-146.632E-12;-178.166E-12;-149.785E-12;-42.571E-12;-28.380E-12;-47.301E-12;-28.380E-12;-25.227E-12;-40.994E-12;-74.104E-12;-78.834E-12;3.153E-12;-45.724E-12;-63.067E-12;-138.748E-12;-74.104E-12;-134.018E-12;-88.294E-12;-121.405E-12
9813;981200;-184.472E-12;-236.503E-12;-252.270E-12;-249.116E-12;-212.853E-12;-227.043E-12;-198.662E-12;-192.356E-12;-179.742E-12;-171.859E-12;-151.362E-12;-189.202E-12;-146.632E-12;-34.687E-12;-34.687E-12;-45.724E-12;-33.110E-12;-12.613E-12;-39.417E-12;-89.871E-12;-75.681E-12;0.000E+0;-44.147E-12;-64.644E-12;-129.288E-12;-75.681E-12;-145.055E-12;-96.178E-12;-129.288E-12
9814;981300;-179.742E-12;-242.810E-12;-257.000E-12;-249.116E-12;-206.546E-12;-225.466E-12;-206.546E-12;-195.509E-12;-176.589E-12;-173.435E-12;-149.785E-12;-198.662E-12;-148.208E-12;-28.380E-12;-39.417E-12;-40.994E-12;-37.840E-12;-31.534E-12;-48.877E-12;-85.141E-12;-67.797E-12;6.307E-12;-42.571E-12;-59.914E-12;-115.098E-12;-72.528E-12;-135.595E-12;-96.178E-12;-122.982E-12
9815;981400;-187.626E-12;-257.000E-12;-263.307E-12;-250.693E-12;-197.086E-12;-217.583E-12;-203.392E-12;-189.202E-12;-182.896E-12;-165.552E-12;-141.902E-12;-200.239E-12;-137.172E-12;-34.687E-12;-36.264E-12;-37.840E-12;-31.534E-12;-28.380E-12;-39.417E-12;-77.258E-12;-64.644E-12;0.000E+0;-40.994E-12;-61.491E-12;-116.675E-12;-70.951E-12;-143.478E-12;-96.178E-12;-118.251E-12
9816;981500;-178.166E-12;-253.846E-12;-261.730E-12;-244.386E-12;-203.392E-12;-222.313E-12;-201.816E-12;-190.779E-12;-184.472E-12;-173.435E-12;-152.939E-12;-198.662E-12;-146.632E-12;-33.110E-12;-29.957E-12;-40.994E-12;-23.650E-12;-20.497E-12;-50.454E-12;-78.834E-12;-72.528E-12;6.307E-12;-47.301E-12;-58.337E-12;-134.018E-12;-74.104E-12;-146.632E-12;-93.024E-12;-124.558E-12
9817;981600;-198.662E-12;-242.810E-12;-255.423E-12;-249.116E-12;-208.123E-12;-225.466E-12;-197.086E-12;-198.662E-12;-173.435E-12;-170.282E-12;-148.208E-12;-187.626E-12;-152.939E-12;-37.840E-12;-36.264E-12;-29.957E-12;-29.957E-12;-17.344E-12;-47.301E-12;-85.141E-12;-70.951E-12;3.153E-12;-39.417E-12;-66.221E-12;-137.172E-12;-66.221E-12;-138.748E-12;-91.448E-12;-121.405E-12
9818;981700;-203.392E-12;-249.116E-12;-266.460E-12;-247.540E-12;-208.123E-12;-217.583E-12;-195.509E-12;-193.932E-12;-176.589E-12;-175.012E-12;-143.478E-12;-190.779E-12;-145.055E-12;-31.534E-12;-39.417E-12;-40.994E-12;-29.957E-12;-20.497E-12;-44.147E-12;-78.834E-12;-70.951E-12;9.460E-12;-50.454E-12;-64.644E-12;-132.442E-12;-67.797E-12;-137.172E-12;-97.755E-12;-108.791E-12
9819;981800;-193.932E-12;-244.386E-12;-261.730E-12;-244.386E-12;-198.662E-12;-220.736E-12;-198.662E-12;-192.356E-12;-173.435E-12;-162.399E-12;-152.939E-12;-187.626E-12;-145.055E-12;-33.110E-12;-45.724E-12;-28.380E-12;-22.074E-12;-18.920E-12;-42.571E-12;-78.834E-12;-77.258E-12;3.153E-12;-39.417E-12;-69.374E-12;-132.442E-12;-72.528E-12;-134.018E-12;-93.024E-12;-122.982E-12
9820;981900;-187.626E-12;-241.233E-12;-263.307E-12;-252.270E-12;-204.969E-12;-222.313E-12;-204.969E-12;-204.969E-12;-168.705E-12;-170.282E-12;-137.172E-12;-192.356E-12;-151.362E-12;-31.534E-12;-42.571E-12;-33.110E-12;-18.920E-12;-25.227E-12;-45.724E-12;-83.564E-12;-77.258E-12;7.883E-12;-36.264E-12;-67.797E-12;-134.018E-12;-66.221E-12;-138.748E-12;-93.024E-12;-115.098E-12
9821;982000;-176.589E-12;-252.270E-12;-266.460E-12;-257.000E-12;-201.816E-12;-209.699E-12;-198.662E-12;-190.779E-12;-176.589E-12;-175.012E-12;-143.478E-12;-195.509E-12;-149.785E-12;-28.380E-12;-33.110E-12;-52.031E-12;-31.534E-12;-25.227E-12;-47.301E-12;-88.294E-12;-74.104E-12;4.730E-12;-23.650E-12;-66.221E-12;-129.288E-12;-67.797E-12;-148.208E-12;-96.178E-12;-126.135E-12
9822;982100;-184.472E-12;-238.080E-12;-258.577E-12;-249.116E-12;-206.546E-12;-211.276E-12;-203.392E-12;-198.662E-12;-178.166E-12;-163.975E-12;-159.245E-12;-189.202E-12;-154.515E-12;-28.380E-12;-31.534E-12;-37.840E-12;-22.074E-12;-15.767E-12;-47.301E-12;-77.258E-12;-67.797E-12;7.883E-12;-33.110E-12;-61.491E-12;-126.135E-12;-72.528E-12;-146.632E-12;-86.718E-12;-118.251E-12
9823;982200;-198.662E-12;-244.386E-12;-263.307E-12;-244.386E-12;-209.699E-12;-211.276E-12;-203.392E-12;-187.626E-12;-181.319E-12;-176.589E-12;-159.245E-12;-186.049E-12;-148.208E-12;-26.804E-12;-28.380E-12;-31.534E-12;-33.110E-12;-12.613E-12;-52.031E-12;-74.104E-12;-80.411E-12;14.190E-12;-31.534E-12;-64.644E-12;-124.558E-12;-78.834E-12;-124.558E-12;-94.601E-12;-116.675E-12
9824;982300;-192.356E-12;-241.233E-12;-255.423E-12;-253.846E-12;-204.969E-12;-216.006E-12;-211.276E-12;-195.509E-12;-179.742E-12;-173.435E-12;-159.245E-12;-178.166E-12;-146.632E-12;-37.840E-12;-29.957E-12;-28.380E-12;-28.380E-12;-28.380E-12;-37.840E-12;-88.294E-12;-75.681E-12;14.190E-12;-40.994E-12;-58.337E-12;-140.325E-12;-74.104E-12;-126.135E-12;-102.485E-12;-119.828E-12
9825;982400;-193.932E-12;-234.926E-12;-255.423E-12;-245.963E-12;-206.546E-12;-217.583E-12;-197.086E-12;-206.546E-12;-176.589E-12;-178.166E-12;-152.939E-12;-179.742E-12;-137.172E-12;-40.994E-12;-34.687E-12;-37.840E-12;-26.804E-12;-25.227E-12;-48.877E-12;-81.988E-12;-77.258E-12;6.307E-12;-37.840E-12;-63.067E-12;-132.442E-12;-83.564E-12;-126.135E-12;-96.178E-12;-122.982E-12
9826;982500;-193.932E-12;-244.386E-12;-260.153E-12;-245.963E-12;-208.123E-12;-214.429E-12;-195.509E-12;-190.779E-12;-181.319E-12;-168.705E-12;-152.939E-12;-181.319E-12;-149.785E-12;-40.994E-12;-31.534E-12;-34.687E-12;-26.804E-12;-23.650E-12;-40.994E-12;-91.448E-12;-69.374E-12;4.730E-12;-37.840E-12;-64.644E-12;-130.865E-12;-69.374E-12;-127.712E-12;-91.448E-12;-124.558E-12
9827;982600;-181.319E-12;-242.810E-12;-258.577E-12;-253.846E-12;-208.123E-12;-214.429E-12;-204.969E-12;-189.202E-12;-176.589E-12;-151.362E-12;-159.245E-12;-181.319E-12;-152.939E-12;-39.417E-12;-26.804E-12;-42.571E-12;-29.957E-12;-14.190E-12;-50.454E-12;-78.834E-12;-63.067E-12;4.730E-12;-40.994E-12;-75.681E-12;-141.902E-12;-64.644E-12;-140.325E-12;-100.908E-12;-110.368E-12
9828;982700;-189.202E-12;-242.810E-12;-260.153E-12;-245.963E-12;-204.969E-12;-222.313E-12;-198.662E-12;-190.779E-12;-165.552E-12;-167.129E-12;-162.399E-12;-181.319E-12;-151.362E-12;-31.534E-12;-33.110E-12;-37.840E-12;-29.957E-12;-12.613E-12;-48.877E-12;-93.024E-12;-69.374E-12;4.730E-12;-39.417E-12;-75.681E-12;-127.712E-12;-72.528E-12;-141.902E-12;-94.601E-12;-115.098E-12
9829;982800;-182.896E-12;-241.233E-12;-264.883E-12;-242.810E-12;-209.699E-12;-208.123E-12;-200.239E-12;-201.816E-12;-167.129E-12;-181.319E-12;-157.669E-12;-165.552E-12;-152.939E-12;-39.417E-12;-42.571E-12;-26.804E-12;-23.650E-12;-17.344E-12;-40.994E-12;-89.871E-12;-63.067E-12;11.037E-12;-40.994E-12;-67.797E-12;-129.288E-12;-69.374E-12;-141.902E-12;-96.178E-12;-122.982E-12
9830;982900;-184.472E-12;-244.386E-12;-272.767E-12;-242.810E-12;-209.699E-12;-216.006E-12;-206.546E-12;-201.816E-12;-170.282E-12;-175.012E-12;-141.902E-12;-181.319E-12;-154.515E-12;-53.607E-12;-36.264E-12;-34.687E-12;-22.074E-12;-23.650E-12;-36.264E-12;-83.564E-12;-70.951E-12;6.307E-12;-33.110E-12;-53.607E-12;-126.135E-12;-66.221E-12;-140.325E-12;-104.061E-12;-129.288E-12
9831;983000;-179.742E-12;-238.080E-12;-264.883E-12;-247.540E-12;-198.662E-12;-216.006E-12;-201.816E-12;-189.202E-12;-181.319E-12;-173.435E-12;-151.362E-12;-182.896E-12;-149.785E-12;-37.840E-12;-33.110E-12;-31.534E-12;-20.497E-12;-23.650E-12;-44.147E-12;-88.294E-12;-69.374E-12;4.730E-12;-44.147E-12;-63.067E-12;-132.442E-12;-70.951E-12;-130.865E-12;-99.331E-12;-135.595E-12
9832;983100;-182.896E-12;-234.926E-12;-257.000E-12;-239.656E-12;-198.662E-12;-212.853E-12;-195.509E-12;-189.202E-12;-178.166E-12;-171.859E-12;-154.515E-12;-184.472E-12;-148.208E-12;-29.957E-12;-36.264E-12;-25.227E-12;-23.650E-12;-28.380E-12;-47.301E-12;-83.564E-12;-72.528E-12;-1.577E-12;-42.571E-12;-59.914E-12;-129.288E-12;-74.104E-12;-132.442E-12;-89.871E-12;-126.135E-12
9833;983200;-173.435E-12;-230.196E-12;-253.846E-12;-234.926E-12;-197.086E-12;-203.392E-12;-190.779E-12;-187.626E-12;-163.975E-12;-162.399E-12;-162.399E-12;-184.472E-12;-152.939E-12;-31.534E-12;-31.534E-12;-28.380E-12;-25.227E-12;-20.497E-12;-40.994E-12;-80.411E-12;-64.644E-12;7.883E-12;-48.877E-12;-58.337E-12;-129.288E-12;-66.221E-12;-130.865E-12;-99.331E-12;-122.982E-12
9834;983300;-182.896E-12;-236.503E-12;-252.270E-12;-245.963E-12;-217.583E-12;-211.276E-12;-203.392E-12;-195.509E-12;-168.705E-12;-163.975E-12;-160.822E-12;-186.049E-12;-163.975E-12;-22.074E-12;-34.687E-12;-23.650E-12;-22.074E-12;-22.074E-12;-58.337E-12;-85.141E-12;-75.681E-12;0.000E+0;-34.687E-12;-55.184E-12;-126.135E-12;-66.221E-12;-127.712E-12;-96.178E-12;-118.251E-12
9835;983400;-176.589E-12;-230.196E-12;-261.730E-12;-245.963E-12;-209.699E-12;-216.006E-12;-200.239E-12;-198.662E-12;-176.589E-12;-173.435E-12;-146.632E-12;-189.202E-12;-151.362E-12;-26.804E-12;-28.380E-12;-39.417E-12;-23.650E-12;-11.037E-12;-45.724E-12;-85.141E-12;-61.491E-12;0.000E+0;-34.687E-12;-64.644E-12;-130.865E-12;-70.951E-12;-135.595E-12;-96.178E-12;-127.712E-12
9836;983500;-184.472E-12;-233.350E-12;-261.730E-12;-249.116E-12;-211.276E-12;-219.159E-12;-200.239E-12;-193.932E-12;-187.626E-12;-163.975E-12;-154.515E-12;-189.202E-12;-152.939E-12;-34.687E-12;-28.380E-12;-33.110E-12;-29.957E-12;-7.883E-12;-40.994E-12;-85.141E-12;-69.374E-12;11.037E-12;-39.417E-12;-56.761E-12;-132.442E-12;-77.258E-12;-140.325E-12;-97.755E-12;-122.982E-12
9837;983600;-178.166E-12;-228.619E-12;-264.883E-12;-252.270E-12;-209.699E-12;-216.006E-12;-201.816E-12;-201.816E-12;-176.589E-12;-168.705E-12;-156.092E-12;-187.626E-12;-151.362E-12;-22.074E-12;-36.264E-12;-31.534E-12;-23.650E-12;-17.344E-12;-40.994E-12;-77.258E-12;-80.411E-12;0.000E+0;-29.957E-12;-61.491E-12;-132.442E-12;-77.258E-12;-145.055E-12;-97.755E-12;-127.712E-12
9838;983700;-182.896E-12;-238.080E-12;-255.423E-12;-257.000E-12;-200.239E-12;-217.583E-12;-193.932E-12;-203.392E-12;-167.129E-12;-171.859E-12;-151.362E-12;-190.779E-12;-143.478E-12;-37.840E-12;-31.534E-12;-36.264E-12;-33.110E-12;-18.920E-12;-44.147E-12;-86.718E-12;-77.258E-12;4.730E-12;-44.147E-12;-70.951E-12;-126.135E-12;-74.104E-12;-137.172E-12;-100.908E-12;-122.982E-12
9839;983800;-190.779E-12;-238.080E-12;-258.577E-12;-250.693E-12;-204.969E-12;-208.123E-12;-187.626E-12;-208.123E-12;-179.742E-12;-181.319E-12;-148.208E-12;-190.779E-12;-140.325E-12;-37.840E-12;-29.957E-12;-36.264E-12;-34.687E-12;-12.613E-12;-44.147E-12;-78.834E-12;-69.374E-12;0.000E+0;-42.571E-12;-70.951E-12;-143.478E-12;-72.528E-12;-129.288E-12;-96.178E-12;-122.982E-12
9840;983900;-186.049E-12;-238.080E-12;-253.846E-12;-247.540E-12;-203.392E-12;-203.392E-12;-179.742E-12;-201.816E-12;-175.012E-12;-178.166E-12;-148.208E-12;-197.086E-12;-138.748E-12;-34.687E-12;-36.264E-12;-37.840E-12;-29.957E-12;-9.460E-12;-47.301E-12;-85.141E-12;-69.374E-12;7.883E-12;-34.687E-12;-63.067E-12;-137.172E-12;-81.988E-12;-137.172E-12;-94.601E-12;-122.982E-12
9841;984000;-181.319E-12;-249.116E-12;-266.460E-12;-249.116E-12;-201.816E-12;-208.123E-12;-192.356E-12;-201.816E-12;-173.435E-12;-171.859E-12;-162.399E-12;-197.086E-12;-151.362E-12;-33.110E-12;-34.687E-12;-33.110E-12;-34.687E-12;-22.074E-12;-48.877E-12;-88.294E-12;-75.681E-12;-3.153E-12;-39.417E-12;-56.761E-12;-137.172E-12;-74.104E-12;-135.595E-12;-94.601E-12;-121.405E-12
9842;984100;-186.049E-12;-234.926E-12;-261.730E-12;-249.116E-12;-212.853E-12;-203.392E-12;-190.779E-12;-200.239E-12;-176.589E-12;-167.129E-12;-149.785E-12;-189.202E-12;-162.399E-12;-31.534E-12;-34.687E-12;-29.957E-12;-20.497E-12;-17.344E-12;-53.607E-12;-69.374E-12;-74.104E-12;-1.577E-12;-42.571E-12;-67.797E-12;-126.135E-12;-66.221E-12;-124.558E-12;-97.755E-12;-121.405E-12
9843;984200;-182.896E-12;-247.540E-12;-253.846E-12;-253.846E-12;-208.123E-12;-209.699E-12;-187.626E-12;-198.662E-12;-175.012E-12;-163.975E-12;-146.632E-12;-187.626E-12;-149.785E-12;-31.534E-12;-37.840E-12;-37.840E-12;-26.804E-12;-17.344E-12;-42.571E-12;-81.988E-12;-77.258E-12;-1.577E-12;-47.301E-12;-69.374E-12;-130.865E-12;-69.374E-12;-134.018E-12;-89.871E-12;-121.405E-12
9844;984300;-182.896E-12;-233.350E-12;-253.846E-12;-239.656E-12;-203.392E-12;-208.123E-12;-186.049E-12;-200.239E-12;-179.742E-12;-175.012E-12;-157.669E-12;-200.239E-12;-143.478E-12;-34.687E-12;-47.301E-12;-31.534E-12;-26.804E-12;-17.344E-12;-44.147E-12;-80.411E-12;-74.104E-12;3.153E-12;-40.994E-12;-64.644E-12;-127.712E-12;-72.528E-12;-135.595E-12;-91.448E-12;-127.712E-12
9845;984400;-171.859E-12;-241.233E-12;-252.270E-12;-245.963E-12;-209.699E-12;-219.159E-12;-197.086E-12;-195.509E-12;-176.589E-12;-175.012E-12;-160.822E-12;-197.086E-12;-141.902E-12;-31.534E-12;-40.994E-12;-29.957E-12;-11.037E-12;-11.037E-12;-48.877E-12;-81.988E-12;-85.141E-12;7.883E-12;-53.607E-12;-58.337E-12;-134.018E-12;-74.104E-12;-132.442E-12;-93.024E-12;-115.098E-12
9846;984500;-176.589E-12;-244.386E-12;-257.000E-12;-239.656E-12;-201.816E-12;-208.123E-12;-197.086E-12;-197.086E-12;-173.435E-12;-179.742E-12;-157.669E-12;-195.509E-12;-148.208E-12;-31.534E-12;-40.994E-12;-40.994E-12;-29.957E-12;-17.344E-12;-42.571E-12;-69.374E-12;-72.528E-12;11.037E-12;-42.571E-12;-64.644E-12;-127.712E-12;-75.681E-12;-132.442E-12;-94.601E-12;-119.828E-12
9847;984600;-168.705E-12;-249.116E-12;-250.693E-12;-242.810E-12;-195.509E-12;-214.429E-12;-200.239E-12;-200.239E-12;-176.589E-12;-175.012E-12;-159.245E-12;-198.662E-12;-140.325E-12;-28.380E-12;-37.840E-12;-37.840E-12;-17.344E-12;-17.344E-12;-50.454E-12;-69.374E-12;-75.681E-12;11.037E-12;-28.380E-12;-61.491E-12;-127.712E-12;-74.104E-12;-141.902E-12;-93.024E-12;-127.712E-12
9848;984700;-173.435E-12;-249.116E-12;-255.423E-12;-241.233E-12;-209.699E-12;-211.276E-12;-198.662E-12;-197.086E-12;-173.435E-12;-162.399E-12;-137.172E-12;-184.472E-12;-145.055E-12;-31.534E-12;-37.840E-12;-33.110E-12;-33.110E-12;-25.227E-12;-47.301E-12;-80.411E-12;-66.221E-12;4.730E-12;-37.840E-12;-77.258E-12;-126.135E-12;-67.797E-12;-140.325E-12;-91.448E-12;-122.982E-12
9849;984800;-190.779E-12;-238.080E-12;-263.307E-12;-241.233E-12;-198.662E-12;-208.123E-12;-190.779E-12;-204.969E-12;-165.552E-12;-171.859E-12;-151.362E-12;-179.742E-12;-137.172E-12;-34.687E-12;-37.840E-12;-25.227E-12;-20.497E-12;-22.074E-12;-48.877E-12;-80.411E-12;-72.528E-12;4.730E-12;-36.264E-12;-70.951E-12;-130.865E-12;-77.258E-12;-140.325E-12;-89.871E-12;-137.172E-12
9850;984900;-192.356E-12;-234.926E-12;-261.730E-12;-239.656E-12;-192.356E-12;-216.006E-12;-187.626E-12;-193.932E-12;-167.129E-12;-167.129E-12;-151.362E-12;-187.626E-12;-145.055E-12;-33.110E-12;-37.840E-12;-25.227E-12;-26.804E-12;-17.344E-12;-44.147E-12;-80.411E-12;-80.411E-12;0.000E+0;-48.877E-12;-67.797E-12;-135.595E-12;-72.528E-12;-135.595E-12;-102.485E-12;-124.558E-12
9851;985000;-184.472E-12;-244.386E-12;-257.000E-12;-238.080E-12;-195.509E-12;-217.583E-12;-195.509E-12;-197.086E-12;-173.435E-12;-163.975E-12;-148.208E-12;-192.356E-12;-148.208E-12;-37.840E-12;-39.417E-12;-29.957E-12;-23.650E-12;-22.074E-12;-50.454E-12;-83.564E-12;-63.067E-12;-12.613E-12;-36.264E-12;-67.797E-12;-141.902E-12;-69.374E-12;-138.748E-12;-105.638E-12;-124.558E-12
9852;985100;-179.742E-12;-242.810E-12;-263.307E-12;-239.656E-12;-201.816E-12;-217.583E-12;-186.049E-12;-195.509E-12;-170.282E-12;-173.435E-12;-148.208E-12;-189.202E-12;-148.208E-12;-39.417E-12;-23.650E-12;-42.571E-12;-22.074E-12;-25.227E-12;-47.301E-12;-75.681E-12;-74.104E-12;1.577E-12;-42.571E-12;-61.491E-12;-137.172E-12;-66.221E-12;-138.748E-12;-100.908E-12;-118.251E-12
9853;985200;-170.282E-12;-230.196E-12;-266.460E-12;-255.423E-12;-203.392E-12;-212.853E-12;-189.202E-12;-197.086E-12;-168.705E-12;-173.435E-12;-152.939E-12;-184.472E-12;-141.902E-12;-39.417E-12;-31.534E-12;-42.571E-12;-18.920E-12;-11.037E-12;-45.724E-12;-93.024E-12;-69.374E-12;1.577E-12;-36.264E-12;-61.491E-12;-126.135E-12;-61.491E-12;-148.208E-12;-94.601E-12;-122.982E-12
9854;985300;-184.472E-12;-234.926E-12;-263.307E-12;-239.656E-12;-201.816E-12;-216.006E-12;-195.509E-12;-197.086E-12;-179.742E-12;-179.742E-12;-154.515E-12;-189.202E-12;-148.208E-12;-36.264E-12;-36.264E-12;-34.687E-12;-23.650E-12;-12.613E-12;-45.724E-12;-88.294E-12;-74.104E-12;0.000E+0;-31.534E-12;-64.644E-12;-137.172E-12;-74.104E-12;-138.748E-12;-85.141E-12;-130.865E-12
9855;985400;-173.435E-12;-234.926E-12;-268.037E-12;-257.000E-12;-197.086E-12;-203.392E-12;-201.816E-12;-192.356E-12;-175.012E-12;-167.129E-12;-143.478E-12;-186.049E-12;-143.478E-12;-39.417E-12;-34.687E-12;-23.650E-12;-22.074E-12;-25.227E-12;-37.840E-12;-83.564E-12;-66.221E-12;6.307E-12;-45.724E-12;-67.797E-12;-129.288E-12;-64.644E-12;-132.442E-12;-93.024E-12;-118.251E-12
9856;985500;-189.202E-12;-239.656E-12;-266.460E-12;-250.693E-12;-198.662E-12;-212.853E-12;-200.239E-12;-195.509E-12;-181.319E-12;-170.282E-12;-145.055E-12;-187.626E-12;-154.515E-12;-28.380E-12;-36.264E-12;-25.227E-12;-28.380E-12;-26.804E-12;-44.147E-12;-89.871E-12;-74.104E-12;3.153E-12;-29.957E-12;-77.258E-12;-127.712E-12;-63.067E-12;-135.595E-12;-97.755E-12;-113.521E-12
9857;985600;-189.202E-12;-238.080E-12;-261.730E-12;-245.963E-12;-203.392E-12;-209.699E-12;-203.392E-12;-195.509E-12;-178.166E-12;-170.282E-12;-157.669E-12;-190.779E-12;-157.669E-12;-15.767E-12;-34.687E-12;-33.110E-12;-28.380E-12;-26.804E-12;-36.264E-12;-86.718E-12;-67.797E-12;11.037E-12;-40.994E-12;-64.644E-12;-126.135E-12;-66.221E-12;-138.748E-12;-107.215E-12;-115.098E-12
9858;985700;-187.626E-12;-234.926E-12;-260.153E-12;-244.386E-12;-197.086E-12;-217.583E-12;-198.662E-12;-190.779E-12;-170.282E-12;-163.975E-12;-156.092E-12;-189.202E-12;-145.055E-12;-20.497E-12;-48.877E-12;-31.534E-12;-22.074E-12;-20.497E-12;-47.301E-12;-70.951E-12;-80.411E-12;14.190E-12;-39.417E-12;-75.681E-12;-124.558E-12;-67.797E-12;-124.558E-12;-102.485E-12;-129.288E-12
9859;985800;-195.509E-12;-245.963E-12;-258.577E-12;-239.656E-12;-193.932E-12;-219.159E-12;-195.509E-12;-187.626E-12;-175.012E-12;-163.975E-12;-149.785E-12;-193.932E-12;-135.595E-12;-26.804E-12;-31.534E-12;-29.957E-12;-20.497E-12;-18.920E-12;-45.724E-12;-85.141E-12;-67.797E-12;7.883E-12;-42.571E-12;-69.374E-12;-135.595E-12;-64.644E-12;-132.442E-12;-104.061E-12;-127.712E-12
9860;985900;-179.742E-12;-239.656E-12;-252.270E-12;-238.080E-12;-214.429E-12;-211.276E-12;-200.239E-12;-189.202E-12;-173.435E-12;-167.129E-12;-152.939E-12;-175.012E-12;-127.712E-12;-36.264E-12;-31.534E-12;-15.767E-12;-23.650E-12;-23.650E-12;-45.724E-12;-80.411E-12;-78.834E-12;0.000E+0;-39.417E-12;-74.104E-12;-130.865E-12;-69.374E-12;-137.172E-12;-96.178E-12;-115.098E-12
9861;986000;-184.472E-12;-234.926E-12;-257.000E-12;-252.270E-12;-204.969E-12;-206.546E-12;-201.816E-12;-195.509E-12;-167.129E-12;-176.589E-12;-149.785E-12;-178.166E-12;-134.018E-12;-37.840E-12;-40.994E-12;-34.687E-12;-18.920E-12;-28.380E-12;-44.147E-12;-70.951E-12;-75.681E-12;7.883E-12;-42.571E-12;-66.221E-12;-138.748E-12;-66.221E-12;-132.442E-12;-93.024E-12;-126.135E-12
