;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5820;581900;-168.705E-12;-165.552E-12;-198.662E-12;-200.239E-12;-204.969E-12;-212.853E-12;-220.736E-12;-234.926E-12;-227.043E-12;-241.233E-12;-279.073E-12;-1.365E-9;-9.818E-9;-9.652E-9;-9.706E-9;-9.168E-9;-4.257E-9;-3.994E-9;-3.743E-9;-3.634E-9;-3.775E-9;-6.652E-9;-6.214E-9;-6.367E-9;-6.280E-9;-6.073E-9;-6.293E-9;-6.267E-9;-6.370E-9
5821;582000;-179.742E-12;-162.399E-12;-186.049E-12;-200.239E-12;-209.699E-12;-204.969E-12;-209.699E-12;-241.233E-12;-225.466E-12;-263.307E-12;-279.073E-12;-1.370E-9;-9.812E-9;-9.652E-9;-9.701E-9;-9.173E-9;-4.244E-9;-3.991E-9;-3.735E-9;-3.641E-9;-3.767E-9;-6.649E-9;-6.214E-9;-6.370E-9;-6.274E-9;-6.072E-9;-6.288E-9;-6.266E-9;-6.364E-9
5822;582100;-170.282E-12;-165.552E-12;-193.932E-12;-201.816E-12;-200.239E-12;-200.239E-12;-204.969E-12;-233.350E-12;-222.313E-12;-255.423E-12;-288.534E-12;-1.356E-9;-9.823E-9;-9.646E-9;-9.705E-9;-9.159E-9;-4.248E-9;-3.995E-9;-3.727E-9;-3.634E-9;-3.762E-9;-6.652E-9;-6.223E-9;-6.364E-9;-6.264E-9;-6.075E-9;-6.285E-9;-6.274E-9;-6.364E-9
5823;582200;-163.975E-12;-165.552E-12;-200.239E-12;-195.509E-12;-208.123E-12;-200.239E-12;-209.699E-12;-227.043E-12;-222.313E-12;-250.693E-12;-282.227E-12;-1.369E-9;-9.812E-9;-9.651E-9;-9.700E-9;-9.170E-9;-4.252E-9;-3.986E-9;-3.718E-9;-3.644E-9;-3.771E-9;-6.646E-9;-6.212E-9;-6.362E-9;-6.264E-9;-6.072E-9;-6.272E-9;-6.270E-9;-6.367E-9
5824;582300;-171.859E-12;-175.012E-12;-200.239E-12;-195.509E-12;-208.123E-12;-206.546E-12;-208.123E-12;-231.773E-12;-227.043E-12;-249.116E-12;-280.650E-12;-1.373E-9;-9.821E-9;-9.662E-9;-9.722E-9;-9.179E-9;-4.260E-9;-3.983E-9;-3.724E-9;-3.630E-9;-3.762E-9;-6.652E-9;-6.214E-9;-6.343E-9;-6.259E-9;-6.067E-9;-6.272E-9;-6.255E-9;-6.364E-9
5825;582400;-165.552E-12;-175.012E-12;-198.662E-12;-197.086E-12;-201.816E-12;-214.429E-12;-222.313E-12;-225.466E-12;-233.350E-12;-257.000E-12;-274.343E-12;-1.378E-9;-9.812E-9;-9.665E-9;-9.712E-9;-9.172E-9;-4.259E-9;-3.987E-9;-3.741E-9;-3.634E-9;-3.778E-9;-6.644E-9;-6.220E-9;-6.349E-9;-6.259E-9;-6.067E-9;-6.282E-9;-6.264E-9;-6.367E-9
5826;582500;-163.975E-12;-179.742E-12;-181.319E-12;-193.932E-12;-186.049E-12;-208.123E-12;-222.313E-12;-231.773E-12;-239.656E-12;-245.963E-12;-288.534E-12;-1.370E-9;-9.812E-9;-9.664E-9;-9.711E-9;-9.181E-9;-4.260E-9;-3.983E-9;-3.734E-9;-3.637E-9;-3.779E-9;-6.652E-9;-6.223E-9;-6.337E-9;-6.252E-9;-6.067E-9;-6.283E-9;-6.278E-9;-6.365E-9
5827;582600;-167.129E-12;-163.975E-12;-197.086E-12;-206.546E-12;-206.546E-12;-206.546E-12;-208.123E-12;-228.619E-12;-231.773E-12;-250.693E-12;-282.227E-12;-1.373E-9;-9.813E-9;-9.656E-9;-9.708E-9;-9.165E-9;-4.263E-9;-3.981E-9;-3.748E-9;-3.630E-9;-3.781E-9;-6.657E-9;-6.226E-9;-6.351E-9;-6.263E-9;-6.070E-9;-6.282E-9;-6.280E-9;-6.356E-9
5828;582700;-159.245E-12;-175.012E-12;-178.166E-12;-204.969E-12;-216.006E-12;-212.853E-12;-208.123E-12;-234.926E-12;-231.773E-12;-249.116E-12;-282.227E-12;-1.383E-9;-9.805E-9;-9.649E-9;-9.708E-9;-9.161E-9;-4.255E-9;-3.976E-9;-3.735E-9;-3.623E-9;-3.778E-9;-6.658E-9;-6.223E-9;-6.349E-9;-6.264E-9;-6.077E-9;-6.272E-9;-6.285E-9;-6.356E-9
5829;582800;-159.245E-12;-170.282E-12;-187.626E-12;-206.546E-12;-197.086E-12;-211.276E-12;-212.853E-12;-244.386E-12;-236.503E-12;-255.423E-12;-277.497E-12;-1.369E-9;-9.827E-9;-9.664E-9;-9.720E-9;-9.153E-9;-4.243E-9;-3.989E-9;-3.745E-9;-3.642E-9;-3.765E-9;-6.646E-9;-6.222E-9;-6.357E-9;-6.275E-9;-6.070E-9;-6.286E-9;-6.275E-9;-6.356E-9
5830;582900;-159.245E-12;-165.552E-12;-186.049E-12;-198.662E-12;-201.816E-12;-201.816E-12;-204.969E-12;-236.503E-12;-236.503E-12;-255.423E-12;-282.227E-12;-1.362E-9;-9.827E-9;-9.668E-9;-9.716E-9;-9.150E-9;-4.246E-9;-3.987E-9;-3.759E-9;-3.642E-9;-3.776E-9;-6.644E-9;-6.217E-9;-6.367E-9;-6.272E-9;-6.077E-9;-6.283E-9;-6.282E-9;-6.345E-9
5831;583000;-162.399E-12;-171.859E-12;-192.356E-12;-200.239E-12;-209.699E-12;-201.816E-12;-220.736E-12;-239.656E-12;-228.619E-12;-255.423E-12;-275.920E-12;-1.362E-9;-9.843E-9;-9.664E-9;-9.725E-9;-9.151E-9;-4.259E-9;-3.989E-9;-3.751E-9;-3.656E-9;-3.782E-9;-6.654E-9;-6.217E-9;-6.357E-9;-6.280E-9;-6.077E-9;-6.275E-9;-6.266E-9;-6.340E-9
5832;583100;-165.552E-12;-175.012E-12;-195.509E-12;-208.123E-12;-201.816E-12;-208.123E-12;-214.429E-12;-241.233E-12;-233.350E-12;-260.153E-12;-271.190E-12;-1.380E-9;-9.832E-9;-9.649E-9;-9.698E-9;-9.154E-9;-4.251E-9;-3.986E-9;-3.748E-9;-3.648E-9;-3.784E-9;-6.649E-9;-6.228E-9;-6.357E-9;-6.275E-9;-6.067E-9;-6.286E-9;-6.264E-9;-6.340E-9
5833;583200;-175.012E-12;-173.435E-12;-197.086E-12;-190.779E-12;-200.239E-12;-209.699E-12;-211.276E-12;-238.080E-12;-239.656E-12;-252.270E-12;-280.650E-12;-1.387E-9;-9.820E-9;-9.649E-9;-9.711E-9;-9.143E-9;-4.248E-9;-3.978E-9;-3.759E-9;-3.637E-9;-3.782E-9;-6.652E-9;-6.215E-9;-6.352E-9;-6.278E-9;-6.064E-9;-6.280E-9;-6.263E-9;-6.340E-9
5834;583300;-167.129E-12;-179.742E-12;-190.779E-12;-197.086E-12;-204.969E-12;-209.699E-12;-208.123E-12;-244.386E-12;-231.773E-12;-250.693E-12;-277.497E-12;-1.383E-9;-9.823E-9;-9.643E-9;-9.711E-9;-9.134E-9;-4.249E-9;-3.994E-9;-3.757E-9;-3.637E-9;-3.779E-9;-6.657E-9;-6.217E-9;-6.346E-9;-6.269E-9;-6.059E-9;-6.300E-9;-6.263E-9;-6.345E-9
5835;583400;-165.552E-12;-175.012E-12;-189.202E-12;-198.662E-12;-201.816E-12;-212.853E-12;-211.276E-12;-230.196E-12;-227.043E-12;-245.963E-12;-275.920E-12;-1.381E-9;-9.820E-9;-9.651E-9;-9.712E-9;-9.121E-9;-4.252E-9;-3.981E-9;-3.746E-9;-3.650E-9;-3.775E-9;-6.660E-9;-6.223E-9;-6.343E-9;-6.270E-9;-6.053E-9;-6.277E-9;-6.264E-9;-6.351E-9
5836;583500;-171.859E-12;-179.742E-12;-192.356E-12;-203.392E-12;-201.816E-12;-211.276E-12;-217.583E-12;-238.080E-12;-227.043E-12;-239.656E-12;-282.227E-12;-1.372E-9;-9.824E-9;-9.667E-9;-9.720E-9;-9.126E-9;-4.255E-9;-3.986E-9;-3.732E-9;-3.634E-9;-3.779E-9;-6.660E-9;-6.212E-9;-6.337E-9;-6.272E-9;-6.073E-9;-6.272E-9;-6.264E-9;-6.357E-9
5837;583600;-170.282E-12;-165.552E-12;-173.435E-12;-204.969E-12;-204.969E-12;-203.392E-12;-211.276E-12;-231.773E-12;-225.466E-12;-253.846E-12;-291.687E-12;-1.376E-9;-9.832E-9;-9.659E-9;-9.716E-9;-9.124E-9;-4.263E-9;-3.992E-9;-3.738E-9;-3.637E-9;-3.789E-9;-6.660E-9;-6.204E-9;-6.356E-9;-6.266E-9;-6.061E-9;-6.270E-9;-6.263E-9;-6.370E-9
5838;583700;-178.166E-12;-179.742E-12;-195.509E-12;-193.932E-12;-200.239E-12;-212.853E-12;-206.546E-12;-230.196E-12;-228.619E-12;-250.693E-12;-272.767E-12;-1.381E-9;-9.831E-9;-9.660E-9;-9.725E-9;-9.137E-9;-4.259E-9;-4.008E-9;-3.738E-9;-3.642E-9;-3.801E-9;-6.654E-9;-6.217E-9;-6.362E-9;-6.274E-9;-6.056E-9;-6.274E-9;-6.266E-9;-6.360E-9
5839;583800;-162.399E-12;-170.282E-12;-193.932E-12;-206.546E-12;-200.239E-12;-197.086E-12;-214.429E-12;-233.350E-12;-227.043E-12;-247.540E-12;-283.803E-12;-1.387E-9;-9.829E-9;-9.668E-9;-9.727E-9;-9.121E-9;-4.257E-9;-3.994E-9;-3.746E-9;-3.645E-9;-3.784E-9;-6.658E-9;-6.207E-9;-6.334E-9;-6.266E-9;-6.061E-9;-6.269E-9;-6.272E-9;-6.359E-9
5840;583900;-163.975E-12;-170.282E-12;-189.202E-12;-204.969E-12;-209.699E-12;-200.239E-12;-204.969E-12;-228.619E-12;-241.233E-12;-247.540E-12;-286.957E-12;-1.402E-9;-9.824E-9;-9.664E-9;-9.722E-9;-9.124E-9;-4.273E-9;-3.995E-9;-3.745E-9;-3.650E-9;-3.786E-9;-6.649E-9;-6.211E-9;-6.346E-9;-6.285E-9;-6.064E-9;-6.272E-9;-6.263E-9;-6.356E-9
5841;584000;-156.092E-12;-181.319E-12;-195.509E-12;-200.239E-12;-195.509E-12;-206.546E-12;-220.736E-12;-225.466E-12;-234.926E-12;-244.386E-12;-275.920E-12;-1.392E-9;-9.821E-9;-9.667E-9;-9.725E-9;-9.134E-9;-4.273E-9;-3.984E-9;-3.740E-9;-3.641E-9;-3.779E-9;-6.652E-9;-6.215E-9;-6.338E-9;-6.275E-9;-6.061E-9;-6.277E-9;-6.272E-9;-6.370E-9
5842;584100;-159.245E-12;-186.049E-12;-181.319E-12;-192.356E-12;-195.509E-12;-212.853E-12;-217.583E-12;-228.619E-12;-230.196E-12;-241.233E-12;-277.497E-12;-1.395E-9;-9.818E-9;-9.656E-9;-9.730E-9;-9.134E-9;-4.273E-9;-3.989E-9;-3.732E-9;-3.639E-9;-3.773E-9;-6.663E-9;-6.218E-9;-6.335E-9;-6.275E-9;-6.077E-9;-6.278E-9;-6.272E-9;-6.378E-9
5843;584200;-168.705E-12;-170.282E-12;-187.626E-12;-206.546E-12;-195.509E-12;-214.429E-12;-220.736E-12;-233.350E-12;-228.619E-12;-255.423E-12;-277.497E-12;-1.410E-9;-9.816E-9;-9.660E-9;-9.725E-9;-9.127E-9;-4.273E-9;-3.992E-9;-3.737E-9;-3.650E-9;-3.778E-9;-6.663E-9;-6.215E-9;-6.340E-9;-6.267E-9;-6.067E-9;-6.289E-9;-6.267E-9;-6.352E-9
5844;584300;-160.822E-12;-168.705E-12;-193.932E-12;-195.509E-12;-209.699E-12;-208.123E-12;-216.006E-12;-231.773E-12;-239.656E-12;-244.386E-12;-282.227E-12;-1.395E-9;-9.827E-9;-9.673E-9;-9.722E-9;-9.126E-9;-4.270E-9;-4.005E-9;-3.732E-9;-3.642E-9;-3.773E-9;-6.650E-9;-6.215E-9;-6.357E-9;-6.275E-9;-6.062E-9;-6.277E-9;-6.270E-9;-6.345E-9
5845;584400;-154.515E-12;-173.435E-12;-192.356E-12;-192.356E-12;-212.853E-12;-206.546E-12;-219.159E-12;-231.773E-12;-230.196E-12;-253.846E-12;-282.227E-12;-1.389E-9;-9.826E-9;-9.657E-9;-9.720E-9;-9.131E-9;-4.255E-9;-4.008E-9;-3.732E-9;-3.648E-9;-3.776E-9;-6.641E-9;-6.226E-9;-6.346E-9;-6.282E-9;-6.070E-9;-6.278E-9;-6.259E-9;-6.343E-9
5846;584500;-149.785E-12;-171.859E-12;-190.779E-12;-187.626E-12;-203.392E-12;-209.699E-12;-216.006E-12;-231.773E-12;-230.196E-12;-247.540E-12;-283.803E-12;-1.375E-9;-9.831E-9;-9.656E-9;-9.733E-9;-9.126E-9;-4.257E-9;-4.027E-9;-3.737E-9;-3.639E-9;-3.787E-9;-6.652E-9;-6.226E-9;-6.349E-9;-6.277E-9;-6.061E-9;-6.280E-9;-6.261E-9;-6.349E-9
5847;584600;-154.515E-12;-170.282E-12;-203.392E-12;-192.356E-12;-197.086E-12;-211.276E-12;-214.429E-12;-234.926E-12;-239.656E-12;-253.846E-12;-290.110E-12;-1.370E-9;-9.824E-9;-9.646E-9;-9.744E-9;-9.146E-9;-4.251E-9;-4.013E-9;-3.748E-9;-3.626E-9;-3.789E-9;-6.644E-9;-6.231E-9;-6.356E-9;-6.269E-9;-6.058E-9;-6.286E-9;-6.267E-9;-6.351E-9
5848;584700;-160.822E-12;-181.319E-12;-195.509E-12;-190.779E-12;-197.086E-12;-217.583E-12;-214.429E-12;-239.656E-12;-231.773E-12;-249.116E-12;-275.920E-12;-1.372E-9;-9.834E-9;-9.660E-9;-9.733E-9;-9.137E-9;-4.252E-9;-4.027E-9;-3.740E-9;-3.633E-9;-3.789E-9;-6.647E-9;-6.228E-9;-6.349E-9;-6.266E-9;-6.058E-9;-6.288E-9;-6.256E-9;-6.351E-9
5849;584800;-163.975E-12;-181.319E-12;-190.779E-12;-195.509E-12;-209.699E-12;-198.662E-12;-211.276E-12;-231.773E-12;-230.196E-12;-252.270E-12;-272.767E-12;-1.375E-9;-9.823E-9;-9.659E-9;-9.720E-9;-9.137E-9;-4.251E-9;-4.025E-9;-3.741E-9;-3.631E-9;-3.786E-9;-6.644E-9;-6.233E-9;-6.354E-9;-6.274E-9;-6.058E-9;-6.286E-9;-6.263E-9;-6.341E-9
5850;584900;-173.435E-12;-173.435E-12;-192.356E-12;-208.123E-12;-204.969E-12;-204.969E-12;-214.429E-12;-214.429E-12;-233.350E-12;-252.270E-12;-280.650E-12;-1.387E-9;-9.816E-9;-9.656E-9;-9.719E-9;-9.131E-9;-4.249E-9;-4.022E-9;-3.745E-9;-3.622E-9;-3.789E-9;-6.657E-9;-6.229E-9;-6.352E-9;-6.272E-9;-6.075E-9;-6.277E-9;-6.269E-9;-6.352E-9
5851;585000;-163.975E-12;-175.012E-12;-197.086E-12;-201.816E-12;-214.429E-12;-206.546E-12;-216.006E-12;-228.619E-12;-225.466E-12;-258.577E-12;-279.073E-12;-1.399E-9;-9.829E-9;-9.640E-9;-9.736E-9;-9.134E-9;-4.254E-9;-4.019E-9;-3.764E-9;-3.631E-9;-3.778E-9;-6.652E-9;-6.228E-9;-6.349E-9;-6.277E-9;-6.066E-9;-6.285E-9;-6.258E-9;-6.349E-9
5852;585100;-160.822E-12;-182.896E-12;-195.509E-12;-204.969E-12;-211.276E-12;-212.853E-12;-212.853E-12;-220.736E-12;-239.656E-12;-252.270E-12;-282.227E-12;-1.400E-9;-9.827E-9;-9.651E-9;-9.722E-9;-9.138E-9;-4.244E-9;-4.014E-9;-3.759E-9;-3.626E-9;-3.770E-9;-6.644E-9;-6.231E-9;-6.349E-9;-6.259E-9;-6.064E-9;-6.272E-9;-6.266E-9;-6.341E-9
5853;585200;-162.399E-12;-170.282E-12;-193.932E-12;-193.932E-12;-204.969E-12;-212.853E-12;-216.006E-12;-231.773E-12;-233.350E-12;-252.270E-12;-285.380E-12;-1.403E-9;-9.835E-9;-9.662E-9;-9.717E-9;-9.126E-9;-4.246E-9;-4.016E-9;-3.767E-9;-3.625E-9;-3.782E-9;-6.650E-9;-6.222E-9;-6.341E-9;-6.266E-9;-6.067E-9;-6.277E-9;-6.272E-9;-6.356E-9
5854;585300;-159.245E-12;-165.552E-12;-200.239E-12;-198.662E-12;-201.816E-12;-203.392E-12;-208.123E-12;-223.889E-12;-225.466E-12;-250.693E-12;-280.650E-12;-1.400E-9;-9.826E-9;-9.662E-9;-9.723E-9;-9.123E-9;-4.249E-9;-4.010E-9;-3.756E-9;-3.628E-9;-3.784E-9;-6.655E-9;-6.226E-9;-6.351E-9;-6.277E-9;-6.066E-9;-6.282E-9;-6.267E-9;-6.351E-9
5855;585400;-170.282E-12;-165.552E-12;-200.239E-12;-197.086E-12;-201.816E-12;-204.969E-12;-223.889E-12;-230.196E-12;-225.466E-12;-245.963E-12;-280.650E-12;-1.392E-9;-9.823E-9;-9.657E-9;-9.708E-9;-9.121E-9;-4.252E-9;-4.014E-9;-3.745E-9;-3.633E-9;-3.776E-9;-6.663E-9;-6.231E-9;-6.340E-9;-6.278E-9;-6.067E-9;-6.294E-9;-6.272E-9;-6.340E-9
5856;585500;-171.859E-12;-171.859E-12;-200.239E-12;-190.779E-12;-203.392E-12;-208.123E-12;-217.583E-12;-228.619E-12;-230.196E-12;-253.846E-12;-279.073E-12;-1.402E-9;-9.826E-9;-9.630E-9;-9.705E-9;-9.127E-9;-4.249E-9;-4.014E-9;-3.746E-9;-3.636E-9;-3.778E-9;-6.661E-9;-6.236E-9;-6.337E-9;-6.272E-9;-6.072E-9;-6.288E-9;-6.274E-9;-6.343E-9
5857;585600;-152.939E-12;-181.319E-12;-190.779E-12;-198.662E-12;-204.969E-12;-203.392E-12;-220.736E-12;-228.619E-12;-223.889E-12;-247.540E-12;-277.497E-12;-1.392E-9;-9.835E-9;-9.641E-9;-9.701E-9;-9.138E-9;-4.254E-9;-3.998E-9;-3.738E-9;-3.642E-9;-3.787E-9;-6.644E-9;-6.229E-9;-6.345E-9;-6.278E-9;-6.073E-9;-6.283E-9;-6.283E-9;-6.346E-9
5858;585700;-159.245E-12;-178.166E-12;-190.779E-12;-197.086E-12;-211.276E-12;-216.006E-12;-223.889E-12;-230.196E-12;-230.196E-12;-261.730E-12;-275.920E-12;-1.384E-9;-9.840E-9;-9.645E-9;-9.714E-9;-9.143E-9;-4.267E-9;-4.003E-9;-3.740E-9;-3.626E-9;-3.781E-9;-6.647E-9;-6.225E-9;-6.335E-9;-6.274E-9;-6.077E-9;-6.282E-9;-6.274E-9;-6.343E-9
5859;585800;-167.129E-12;-165.552E-12;-200.239E-12;-193.932E-12;-211.276E-12;-211.276E-12;-211.276E-12;-231.773E-12;-234.926E-12;-252.270E-12;-290.110E-12;-1.386E-9;-9.840E-9;-9.635E-9;-9.712E-9;-9.148E-9;-4.276E-9;-4.013E-9;-3.734E-9;-3.625E-9;-3.775E-9;-6.652E-9;-6.231E-9;-6.338E-9;-6.275E-9;-6.072E-9;-6.280E-9;-6.269E-9;-6.341E-9
5860;585900;-168.705E-12;-175.012E-12;-186.049E-12;-193.932E-12;-209.699E-12;-209.699E-12;-214.429E-12;-233.350E-12;-239.656E-12;-247.540E-12;-280.650E-12;-1.391E-9;-9.832E-9;-9.635E-9;-9.703E-9;-9.153E-9;-4.274E-9;-4.005E-9;-3.735E-9;-3.636E-9;-3.782E-9;-6.655E-9;-6.226E-9;-6.329E-9;-6.274E-9;-6.069E-9;-6.280E-9;-6.280E-9;-6.341E-9
5861;586000;-162.399E-12;-179.742E-12;-190.779E-12;-201.816E-12;-211.276E-12;-204.969E-12;-219.159E-12;-233.350E-12;-244.386E-12;-260.153E-12;-269.613E-12;-1.384E-9;-9.818E-9;-9.629E-9;-9.708E-9;-9.157E-9;-4.268E-9;-4.019E-9;-3.727E-9;-3.631E-9;-3.786E-9;-6.646E-9;-6.220E-9;-6.349E-9;-6.267E-9;-6.072E-9;-6.293E-9;-6.272E-9;-6.343E-9
5862;586100;-165.552E-12;-173.435E-12;-193.932E-12;-200.239E-12;-208.123E-12;-206.546E-12;-214.429E-12;-231.773E-12;-238.080E-12;-255.423E-12;-285.380E-12;-1.375E-9;-9.823E-9;-9.626E-9;-9.720E-9;-9.153E-9;-4.268E-9;-4.025E-9;-3.743E-9;-3.633E-9;-3.784E-9;-6.652E-9;-6.218E-9;-6.343E-9;-6.259E-9;-6.064E-9;-6.285E-9;-6.263E-9;-6.346E-9
5863;586200;-170.282E-12;-179.742E-12;-190.779E-12;-187.626E-12;-216.006E-12;-214.429E-12;-216.006E-12;-230.196E-12;-228.619E-12;-252.270E-12;-288.534E-12;-1.364E-9;-9.816E-9;-9.610E-9;-9.697E-9;-9.142E-9;-4.254E-9;-4.016E-9;-3.737E-9;-3.633E-9;-3.784E-9;-6.646E-9;-6.228E-9;-6.349E-9;-6.259E-9;-6.059E-9;-6.282E-9;-6.261E-9;-6.352E-9
5864;586300;-167.129E-12;-175.012E-12;-200.239E-12;-200.239E-12;-200.239E-12;-217.583E-12;-209.699E-12;-231.773E-12;-223.889E-12;-250.693E-12;-286.957E-12;-1.373E-9;-9.812E-9;-9.608E-9;-9.705E-9;-9.137E-9;-4.255E-9;-4.011E-9;-3.713E-9;-3.642E-9;-3.779E-9;-6.647E-9;-6.233E-9;-6.346E-9;-6.255E-9;-6.072E-9;-6.283E-9;-6.255E-9;-6.346E-9
5865;586400;-162.399E-12;-175.012E-12;-197.086E-12;-208.123E-12;-192.356E-12;-214.429E-12;-209.699E-12;-239.656E-12;-228.619E-12;-255.423E-12;-274.343E-12;-1.381E-9;-9.816E-9;-9.623E-9;-9.712E-9;-9.124E-9;-4.232E-9;-4.010E-9;-3.716E-9;-3.645E-9;-3.779E-9;-6.663E-9;-6.229E-9;-6.348E-9;-6.259E-9;-6.077E-9;-6.307E-9;-6.255E-9;-6.349E-9
5866;586500;-163.975E-12;-165.552E-12;-182.896E-12;-206.546E-12;-187.626E-12;-203.392E-12;-206.546E-12;-239.656E-12;-222.313E-12;-247.540E-12;-272.767E-12;-1.362E-9;-9.810E-9;-9.632E-9;-9.701E-9;-9.124E-9;-4.214E-9;-3.998E-9;-3.729E-9;-3.645E-9;-3.798E-9;-6.649E-9;-6.222E-9;-6.348E-9;-6.264E-9;-6.062E-9;-6.286E-9;-6.255E-9;-6.337E-9
5867;586600;-156.092E-12;-170.282E-12;-195.509E-12;-197.086E-12;-201.816E-12;-206.546E-12;-208.123E-12;-233.350E-12;-225.466E-12;-249.116E-12;-279.073E-12;-1.376E-9;-9.813E-9;-9.627E-9;-9.708E-9;-9.135E-9;-4.216E-9;-4.002E-9;-3.718E-9;-3.625E-9;-3.801E-9;-6.643E-9;-6.233E-9;-6.345E-9;-6.256E-9;-6.075E-9;-6.286E-9;-6.256E-9;-6.346E-9
5868;586700;-173.435E-12;-170.282E-12;-195.509E-12;-190.779E-12;-214.429E-12;-201.816E-12;-214.429E-12;-223.889E-12;-227.043E-12;-253.846E-12;-283.803E-12;-1.369E-9;-9.809E-9;-9.618E-9;-9.709E-9;-9.135E-9;-4.219E-9;-4.011E-9;-3.721E-9;-3.633E-9;-3.790E-9;-6.652E-9;-6.228E-9;-6.338E-9;-6.253E-9;-6.058E-9;-6.286E-9;-6.256E-9;-6.359E-9
5869;586800;-165.552E-12;-175.012E-12;-204.969E-12;-203.392E-12;-212.853E-12;-212.853E-12;-212.853E-12;-230.196E-12;-238.080E-12;-260.153E-12;-274.343E-12;-1.373E-9;-9.810E-9;-9.626E-9;-9.700E-9;-9.151E-9;-4.226E-9;-3.995E-9;-3.723E-9;-3.636E-9;-3.779E-9;-6.650E-9;-6.231E-9;-6.349E-9;-6.247E-9;-6.062E-9;-6.289E-9;-6.263E-9;-6.360E-9
5870;586900;-160.822E-12;-173.435E-12;-189.202E-12;-189.202E-12;-211.276E-12;-208.123E-12;-211.276E-12;-236.503E-12;-238.080E-12;-253.846E-12;-277.497E-12;-1.358E-9;-9.804E-9;-9.624E-9;-9.709E-9;-9.148E-9;-4.227E-9;-4.013E-9;-3.723E-9;-3.626E-9;-3.775E-9;-6.643E-9;-6.229E-9;-6.351E-9;-6.252E-9;-6.062E-9;-6.299E-9;-6.261E-9;-6.352E-9
5871;587000;-168.705E-12;-178.166E-12;-200.239E-12;-193.932E-12;-204.969E-12;-216.006E-12;-214.429E-12;-228.619E-12;-236.503E-12;-253.846E-12;-290.110E-12;-1.356E-9;-9.821E-9;-9.624E-9;-9.698E-9;-9.148E-9;-4.240E-9;-4.002E-9;-3.729E-9;-3.628E-9;-3.770E-9;-6.644E-9;-6.229E-9;-6.351E-9;-6.250E-9;-6.064E-9;-6.293E-9;-6.255E-9;-6.354E-9
5872;587100;-163.975E-12;-179.742E-12;-189.202E-12;-193.932E-12;-214.429E-12;-209.699E-12;-212.853E-12;-230.196E-12;-239.656E-12;-250.693E-12;-283.803E-12;-1.369E-9;-9.820E-9;-9.607E-9;-9.705E-9;-9.145E-9;-4.233E-9;-4.011E-9;-3.735E-9;-3.634E-9;-3.778E-9;-6.646E-9;-6.222E-9;-6.343E-9;-6.253E-9;-6.067E-9;-6.289E-9;-6.255E-9;-6.352E-9
5873;587200;-170.282E-12;-184.472E-12;-187.626E-12;-189.202E-12;-209.699E-12;-212.853E-12;-217.583E-12;-236.503E-12;-239.656E-12;-255.423E-12;-279.073E-12;-1.367E-9;-9.821E-9;-9.602E-9;-9.693E-9;-9.142E-9;-4.238E-9;-4.016E-9;-3.730E-9;-3.636E-9;-3.786E-9;-6.639E-9;-6.228E-9;-6.359E-9;-6.248E-9;-6.062E-9;-6.289E-9;-6.256E-9;-6.356E-9
5874;587300;-167.129E-12;-187.626E-12;-195.509E-12;-201.816E-12;-206.546E-12;-209.699E-12;-220.736E-12;-222.313E-12;-238.080E-12;-257.000E-12;-271.190E-12;-1.369E-9;-9.818E-9;-9.589E-9;-9.698E-9;-9.145E-9;-4.243E-9;-4.019E-9;-3.741E-9;-3.634E-9;-3.776E-9;-6.644E-9;-6.223E-9;-6.352E-9;-6.248E-9;-6.066E-9;-6.297E-9;-6.255E-9;-6.357E-9
5875;587400;-156.092E-12;-178.166E-12;-198.662E-12;-198.662E-12;-204.969E-12;-206.546E-12;-211.276E-12;-222.313E-12;-228.619E-12;-271.190E-12;-264.883E-12;-1.375E-9;-9.809E-9;-9.600E-9;-9.708E-9;-9.150E-9;-4.246E-9;-4.016E-9;-3.740E-9;-3.630E-9;-3.765E-9;-6.644E-9;-6.220E-9;-6.357E-9;-6.256E-9;-6.064E-9;-6.289E-9;-6.253E-9;-6.370E-9
5876;587500;-156.092E-12;-171.859E-12;-189.202E-12;-193.932E-12;-206.546E-12;-209.699E-12;-211.276E-12;-225.466E-12;-236.503E-12;-264.883E-12;-275.920E-12;-1.364E-9;-9.829E-9;-9.596E-9;-9.709E-9;-9.153E-9;-4.262E-9;-4.003E-9;-3.734E-9;-3.641E-9;-3.762E-9;-6.644E-9;-6.214E-9;-6.352E-9;-6.253E-9;-6.064E-9;-6.297E-9;-6.264E-9;-6.368E-9
5877;587600;-159.245E-12;-182.896E-12;-193.932E-12;-190.779E-12;-197.086E-12;-209.699E-12;-211.276E-12;-227.043E-12;-233.350E-12;-261.730E-12;-280.650E-12;-1.365E-9;-9.818E-9;-9.602E-9;-9.703E-9;-9.146E-9;-4.248E-9;-3.997E-9;-3.727E-9;-3.630E-9;-3.764E-9;-6.639E-9;-6.220E-9;-6.349E-9;-6.250E-9;-6.051E-9;-6.286E-9;-6.263E-9;-6.345E-9
