;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
5775;577400;-361.061E-12;-391.018E-12;-348.448E-12;-346.871E-12;-378.405E-12;-370.521E-12;-411.515E-12;-406.785E-12;-368.945E-12;-340.564E-12;-296.417E-12;-285.380E-12;-293.264E-12;-301.147E-12;-313.761E-12;-346.871E-12;-376.828E-12;-379.981E-12;-387.865E-12;-397.325E-12;-408.362E-12;-416.245E-12;-435.165E-12;-433.589E-12;-439.895E-12;-450.932E-12;-444.625E-12;-452.509E-12;-436.742E-12
5776;577500;-362.638E-12;-386.288E-12;-346.871E-12;-353.178E-12;-372.098E-12;-387.865E-12;-398.902E-12;-408.362E-12;-367.368E-12;-338.988E-12;-302.724E-12;-285.380E-12;-299.570E-12;-297.994E-12;-320.067E-12;-340.564E-12;-365.791E-12;-376.828E-12;-379.981E-12;-406.785E-12;-408.362E-12;-422.552E-12;-425.705E-12;-436.742E-12;-433.589E-12;-439.895E-12;-439.895E-12;-450.932E-12;-438.319E-12
5777;577600;-353.178E-12;-386.288E-12;-350.024E-12;-365.791E-12;-364.214E-12;-375.251E-12;-414.668E-12;-419.398E-12;-368.945E-12;-340.564E-12;-301.147E-12;-304.300E-12;-296.417E-12;-301.147E-12;-313.761E-12;-346.871E-12;-370.521E-12;-383.135E-12;-375.251E-12;-406.785E-12;-409.938E-12;-422.552E-12;-430.435E-12;-430.435E-12;-430.435E-12;-439.895E-12;-450.932E-12;-447.779E-12;-435.165E-12
5778;577700;-359.484E-12;-386.288E-12;-357.908E-12;-361.061E-12;-370.521E-12;-378.405E-12;-413.092E-12;-406.785E-12;-375.251E-12;-343.718E-12;-296.417E-12;-296.417E-12;-288.534E-12;-307.454E-12;-320.067E-12;-343.718E-12;-359.484E-12;-391.018E-12;-386.288E-12;-408.362E-12;-400.478E-12;-417.822E-12;-420.975E-12;-428.859E-12;-420.975E-12;-435.165E-12;-443.049E-12;-455.662E-12;-433.589E-12
5779;577800;-361.061E-12;-387.865E-12;-346.871E-12;-353.178E-12;-372.098E-12;-373.675E-12;-405.208E-12;-405.208E-12;-367.368E-12;-335.834E-12;-297.994E-12;-290.110E-12;-301.147E-12;-307.454E-12;-316.914E-12;-342.141E-12;-357.908E-12;-376.828E-12;-394.172E-12;-405.208E-12;-403.632E-12;-414.668E-12;-433.589E-12;-432.012E-12;-432.012E-12;-447.779E-12;-443.049E-12;-454.086E-12;-446.202E-12
5780;577900;-362.638E-12;-384.711E-12;-348.448E-12;-357.908E-12;-361.061E-12;-378.405E-12;-405.208E-12;-413.092E-12;-370.521E-12;-329.527E-12;-294.840E-12;-301.147E-12;-296.417E-12;-291.687E-12;-307.454E-12;-340.564E-12;-365.791E-12;-378.405E-12;-387.865E-12;-406.785E-12;-398.902E-12;-417.822E-12;-425.705E-12;-433.589E-12;-430.435E-12;-447.779E-12;-435.165E-12;-449.356E-12;-447.779E-12
5781;578000;-356.331E-12;-392.595E-12;-361.061E-12;-354.754E-12;-364.214E-12;-384.711E-12;-398.902E-12;-419.398E-12;-364.214E-12;-337.411E-12;-291.687E-12;-286.957E-12;-294.840E-12;-301.147E-12;-315.337E-12;-338.988E-12;-356.331E-12;-381.558E-12;-392.595E-12;-406.785E-12;-400.478E-12;-417.822E-12;-427.282E-12;-427.282E-12;-428.859E-12;-443.049E-12;-438.319E-12;-447.779E-12;-443.049E-12
5782;578100;-368.945E-12;-384.711E-12;-367.368E-12;-357.908E-12;-362.638E-12;-386.288E-12;-416.245E-12;-416.245E-12;-367.368E-12;-332.681E-12;-304.300E-12;-290.110E-12;-291.687E-12;-301.147E-12;-312.184E-12;-350.024E-12;-362.638E-12;-383.135E-12;-392.595E-12;-395.748E-12;-403.632E-12;-422.552E-12;-441.472E-12;-433.589E-12;-432.012E-12;-443.049E-12;-436.742E-12;-455.662E-12;-433.589E-12
5783;578200;-361.061E-12;-389.441E-12;-354.754E-12;-361.061E-12;-362.638E-12;-378.405E-12;-413.092E-12;-416.245E-12;-372.098E-12;-327.951E-12;-307.454E-12;-296.417E-12;-288.534E-12;-296.417E-12;-305.877E-12;-340.564E-12;-361.061E-12;-379.981E-12;-386.288E-12;-397.325E-12;-405.208E-12;-420.975E-12;-428.859E-12;-435.165E-12;-430.435E-12;-444.625E-12;-438.319E-12;-450.932E-12;-432.012E-12
5784;578300;-367.368E-12;-386.288E-12;-350.024E-12;-365.791E-12;-367.368E-12;-384.711E-12;-405.208E-12;-403.632E-12;-357.908E-12;-335.834E-12;-299.570E-12;-296.417E-12;-293.264E-12;-297.994E-12;-301.147E-12;-340.564E-12;-367.368E-12;-372.098E-12;-379.981E-12;-397.325E-12;-406.785E-12;-416.245E-12;-443.049E-12;-424.129E-12;-432.012E-12;-443.049E-12;-444.625E-12;-449.356E-12;-433.589E-12
5785;578400;-362.638E-12;-389.441E-12;-342.141E-12;-375.251E-12;-375.251E-12;-386.288E-12;-403.632E-12;-397.325E-12;-370.521E-12;-331.104E-12;-304.300E-12;-296.417E-12;-297.994E-12;-297.994E-12;-315.337E-12;-340.564E-12;-345.294E-12;-381.558E-12;-392.595E-12;-387.865E-12;-409.938E-12;-424.129E-12;-441.472E-12;-435.165E-12;-438.319E-12;-450.932E-12;-444.625E-12;-449.356E-12;-436.742E-12
5786;578500;-368.945E-12;-383.135E-12;-356.331E-12;-362.638E-12;-364.214E-12;-376.828E-12;-408.362E-12;-411.515E-12;-373.675E-12;-345.294E-12;-297.994E-12;-286.957E-12;-301.147E-12;-301.147E-12;-305.877E-12;-342.141E-12;-356.331E-12;-372.098E-12;-395.748E-12;-392.595E-12;-403.632E-12;-416.245E-12;-420.975E-12;-435.165E-12;-439.895E-12;-444.625E-12;-446.202E-12;-452.509E-12;-430.435E-12
5787;578600;-362.638E-12;-387.865E-12;-348.448E-12;-351.601E-12;-353.178E-12;-373.675E-12;-409.938E-12;-420.975E-12;-361.061E-12;-348.448E-12;-291.687E-12;-285.380E-12;-299.570E-12;-299.570E-12;-307.454E-12;-346.871E-12;-356.331E-12;-373.675E-12;-381.558E-12;-405.208E-12;-405.208E-12;-424.129E-12;-427.282E-12;-432.012E-12;-444.625E-12;-443.049E-12;-449.356E-12;-455.662E-12;-436.742E-12
5788;578700;-356.331E-12;-387.865E-12;-345.294E-12;-364.214E-12;-365.791E-12;-373.675E-12;-406.785E-12;-420.975E-12;-368.945E-12;-342.141E-12;-304.300E-12;-283.803E-12;-296.417E-12;-299.570E-12;-318.491E-12;-337.411E-12;-359.484E-12;-370.521E-12;-376.828E-12;-397.325E-12;-417.822E-12;-424.129E-12;-447.779E-12;-435.165E-12;-444.625E-12;-433.589E-12;-447.779E-12;-468.276E-12;-441.472E-12
5789;578800;-368.945E-12;-394.172E-12;-345.294E-12;-375.251E-12;-365.791E-12;-379.981E-12;-406.785E-12;-416.245E-12;-372.098E-12;-335.834E-12;-302.724E-12;-286.957E-12;-297.994E-12;-305.877E-12;-313.761E-12;-340.564E-12;-356.331E-12;-376.828E-12;-376.828E-12;-398.902E-12;-417.822E-12;-422.552E-12;-439.895E-12;-430.435E-12;-446.202E-12;-443.049E-12;-439.895E-12;-446.202E-12;-433.589E-12
5790;578900;-356.331E-12;-391.018E-12;-345.294E-12;-354.754E-12;-361.061E-12;-384.711E-12;-411.515E-12;-414.668E-12;-362.638E-12;-342.141E-12;-302.724E-12;-283.803E-12;-297.994E-12;-285.380E-12;-305.877E-12;-343.718E-12;-361.061E-12;-373.675E-12;-389.441E-12;-400.478E-12;-411.515E-12;-420.975E-12;-439.895E-12;-427.282E-12;-447.779E-12;-438.319E-12;-444.625E-12;-458.816E-12;-444.625E-12
5791;579000;-351.601E-12;-391.018E-12;-345.294E-12;-351.601E-12;-362.638E-12;-381.558E-12;-409.938E-12;-416.245E-12;-375.251E-12;-342.141E-12;-299.570E-12;-290.110E-12;-304.300E-12;-290.110E-12;-309.030E-12;-348.448E-12;-361.061E-12;-373.675E-12;-391.018E-12;-392.595E-12;-411.515E-12;-411.515E-12;-439.895E-12;-435.165E-12;-438.319E-12;-449.356E-12;-454.086E-12;-461.969E-12;-436.742E-12
5792;579100;-367.368E-12;-386.288E-12;-340.564E-12;-351.601E-12;-361.061E-12;-378.405E-12;-405.208E-12;-408.362E-12;-368.945E-12;-340.564E-12;-293.264E-12;-290.110E-12;-307.454E-12;-305.877E-12;-313.761E-12;-340.564E-12;-356.331E-12;-379.981E-12;-394.172E-12;-405.208E-12;-400.478E-12;-414.668E-12;-436.742E-12;-432.012E-12;-432.012E-12;-446.202E-12;-450.932E-12;-450.932E-12;-436.742E-12
5793;579200;-368.945E-12;-391.018E-12;-342.141E-12;-365.791E-12;-364.214E-12;-375.251E-12;-406.785E-12;-416.245E-12;-372.098E-12;-346.871E-12;-305.877E-12;-285.380E-12;-294.840E-12;-301.147E-12;-316.914E-12;-345.294E-12;-357.908E-12;-376.828E-12;-387.865E-12;-406.785E-12;-403.632E-12;-409.938E-12;-439.895E-12;-430.435E-12;-439.895E-12;-447.779E-12;-447.779E-12;-447.779E-12;-432.012E-12
5794;579300;-367.368E-12;-375.251E-12;-346.871E-12;-357.908E-12;-357.908E-12;-391.018E-12;-403.632E-12;-413.092E-12;-375.251E-12;-331.104E-12;-301.147E-12;-286.957E-12;-294.840E-12;-291.687E-12;-310.607E-12;-345.294E-12;-356.331E-12;-379.981E-12;-389.441E-12;-392.595E-12;-408.362E-12;-405.208E-12;-438.319E-12;-436.742E-12;-436.742E-12;-447.779E-12;-441.472E-12;-454.086E-12;-432.012E-12
5795;579400;-353.178E-12;-387.865E-12;-353.178E-12;-367.368E-12;-364.214E-12;-372.098E-12;-406.785E-12;-419.398E-12;-378.405E-12;-334.257E-12;-296.417E-12;-296.417E-12;-288.534E-12;-302.724E-12;-316.914E-12;-340.564E-12;-365.791E-12;-383.135E-12;-383.135E-12;-405.208E-12;-398.902E-12;-403.632E-12;-433.589E-12;-435.165E-12;-430.435E-12;-450.932E-12;-433.589E-12;-450.932E-12;-432.012E-12
5796;579500;-359.484E-12;-392.595E-12;-351.601E-12;-361.061E-12;-361.061E-12;-375.251E-12;-405.208E-12;-414.668E-12;-370.521E-12;-326.374E-12;-307.454E-12;-288.534E-12;-294.840E-12;-297.994E-12;-320.067E-12;-353.178E-12;-357.908E-12;-373.675E-12;-386.288E-12;-398.902E-12;-392.595E-12;-420.975E-12;-433.589E-12;-438.319E-12;-439.895E-12;-443.049E-12;-450.932E-12;-454.086E-12;-436.742E-12
5797;579600;-351.601E-12;-389.441E-12;-343.718E-12;-368.945E-12;-364.214E-12;-367.368E-12;-417.822E-12;-405.208E-12;-362.638E-12;-338.988E-12;-299.570E-12;-285.380E-12;-299.570E-12;-312.184E-12;-316.914E-12;-340.564E-12;-354.754E-12;-383.135E-12;-397.325E-12;-394.172E-12;-397.325E-12;-414.668E-12;-424.129E-12;-433.589E-12;-443.049E-12;-438.319E-12;-450.932E-12;-463.546E-12;-436.742E-12
5798;579700;-354.754E-12;-395.748E-12;-356.331E-12;-372.098E-12;-362.638E-12;-381.558E-12;-409.938E-12;-416.245E-12;-370.521E-12;-342.141E-12;-301.147E-12;-286.957E-12;-301.147E-12;-302.724E-12;-305.877E-12;-345.294E-12;-365.791E-12;-381.558E-12;-403.632E-12;-397.325E-12;-406.785E-12;-416.245E-12;-427.282E-12;-432.012E-12;-439.895E-12;-443.049E-12;-446.202E-12;-455.662E-12;-439.895E-12
5799;579800;-361.061E-12;-383.135E-12;-353.178E-12;-361.061E-12;-364.214E-12;-383.135E-12;-406.785E-12;-425.705E-12;-365.791E-12;-337.411E-12;-309.030E-12;-286.957E-12;-291.687E-12;-312.184E-12;-323.221E-12;-343.718E-12;-359.484E-12;-379.981E-12;-389.441E-12;-405.208E-12;-398.902E-12;-422.552E-12;-422.552E-12;-432.012E-12;-444.625E-12;-454.086E-12;-447.779E-12;-454.086E-12;-447.779E-12
5800;579900;-346.871E-12;-389.441E-12;-343.718E-12;-365.791E-12;-362.638E-12;-383.135E-12;-413.092E-12;-416.245E-12;-365.791E-12;-340.564E-12;-307.454E-12;-283.803E-12;-286.957E-12;-309.030E-12;-313.761E-12;-335.834E-12;-372.098E-12;-372.098E-12;-398.902E-12;-405.208E-12;-392.595E-12;-420.975E-12;-416.245E-12;-441.472E-12;-458.816E-12;-454.086E-12;-446.202E-12;-449.356E-12;-441.472E-12
5801;580000;-340.564E-12;-386.288E-12;-345.294E-12;-359.484E-12;-361.061E-12;-367.368E-12;-400.478E-12;-420.975E-12;-368.945E-12;-353.178E-12;-302.724E-12;-286.957E-12;-291.687E-12;-309.030E-12;-315.337E-12;-348.448E-12;-361.061E-12;-379.981E-12;-395.748E-12;-400.478E-12;-409.938E-12;-414.668E-12;-427.282E-12;-446.202E-12;-443.049E-12;-446.202E-12;-446.202E-12;-444.625E-12;-443.049E-12
5802;580100;-351.601E-12;-389.441E-12;-357.908E-12;-368.945E-12;-361.061E-12;-356.331E-12;-406.785E-12;-422.552E-12;-365.791E-12;-345.294E-12;-313.761E-12;-291.687E-12;-297.994E-12;-310.607E-12;-324.797E-12;-351.601E-12;-361.061E-12;-387.865E-12;-392.595E-12;-395.748E-12;-409.938E-12;-405.208E-12;-433.589E-12;-435.165E-12;-443.049E-12;-443.049E-12;-450.932E-12;-449.356E-12;-439.895E-12
5803;580200;-351.601E-12;-389.441E-12;-345.294E-12;-370.521E-12;-361.061E-12;-368.945E-12;-416.245E-12;-409.938E-12;-361.061E-12;-350.024E-12;-297.994E-12;-288.534E-12;-299.570E-12;-304.300E-12;-313.761E-12;-350.024E-12;-356.331E-12;-368.945E-12;-384.711E-12;-398.902E-12;-409.938E-12;-414.668E-12;-433.589E-12;-435.165E-12;-449.356E-12;-443.049E-12;-441.472E-12;-452.509E-12;-444.625E-12
5804;580300;-346.871E-12;-386.288E-12;-350.024E-12;-372.098E-12;-372.098E-12;-370.521E-12;-411.515E-12;-411.515E-12;-356.331E-12;-343.718E-12;-297.994E-12;-283.803E-12;-299.570E-12;-305.877E-12;-309.030E-12;-346.871E-12;-359.484E-12;-372.098E-12;-383.135E-12;-400.478E-12;-411.515E-12;-411.515E-12;-433.589E-12;-428.859E-12;-444.625E-12;-450.932E-12;-446.202E-12;-449.356E-12;-435.165E-12
5805;580400;-354.754E-12;-389.441E-12;-340.564E-12;-350.024E-12;-362.638E-12;-372.098E-12;-403.632E-12;-409.938E-12;-359.484E-12;-342.141E-12;-301.147E-12;-288.534E-12;-296.417E-12;-305.877E-12;-315.337E-12;-348.448E-12;-361.061E-12;-378.405E-12;-391.018E-12;-398.902E-12;-419.398E-12;-411.515E-12;-433.589E-12;-436.742E-12;-446.202E-12;-441.472E-12;-447.779E-12;-446.202E-12;-444.625E-12
5806;580500;-350.024E-12;-387.865E-12;-348.448E-12;-364.214E-12;-368.945E-12;-373.675E-12;-403.632E-12;-416.245E-12;-362.638E-12;-350.024E-12;-304.300E-12;-293.264E-12;-294.840E-12;-310.607E-12;-313.761E-12;-340.564E-12;-353.178E-12;-365.791E-12;-391.018E-12;-392.595E-12;-408.362E-12;-414.668E-12;-430.435E-12;-432.012E-12;-458.816E-12;-450.932E-12;-447.779E-12;-443.049E-12;-435.165E-12
5807;580600;-357.908E-12;-400.478E-12;-354.754E-12;-370.521E-12;-362.638E-12;-379.981E-12;-408.362E-12;-419.398E-12;-368.945E-12;-337.411E-12;-305.877E-12;-290.110E-12;-293.264E-12;-294.840E-12;-312.184E-12;-342.141E-12;-361.061E-12;-368.945E-12;-387.865E-12;-394.172E-12;-413.092E-12;-419.398E-12;-427.282E-12;-439.895E-12;-454.086E-12;-444.625E-12;-443.049E-12;-454.086E-12;-430.435E-12
5808;580700;-354.754E-12;-387.865E-12;-354.754E-12;-364.214E-12;-354.754E-12;-370.521E-12;-408.362E-12;-413.092E-12;-375.251E-12;-345.294E-12;-309.030E-12;-279.073E-12;-293.264E-12;-297.994E-12;-315.337E-12;-342.141E-12;-372.098E-12;-379.981E-12;-389.441E-12;-391.018E-12;-414.668E-12;-416.245E-12;-438.319E-12;-433.589E-12;-439.895E-12;-450.932E-12;-439.895E-12;-452.509E-12;-435.165E-12
5809;580800;-359.484E-12;-394.172E-12;-359.484E-12;-362.638E-12;-361.061E-12;-381.558E-12;-406.785E-12;-411.515E-12;-376.828E-12;-335.834E-12;-299.570E-12;-290.110E-12;-296.417E-12;-299.570E-12;-316.914E-12;-348.448E-12;-370.521E-12;-373.675E-12;-384.711E-12;-394.172E-12;-409.938E-12;-422.552E-12;-441.472E-12;-435.165E-12;-444.625E-12;-444.625E-12;-447.779E-12;-457.239E-12;-427.282E-12
5810;580900;-362.638E-12;-402.055E-12;-348.448E-12;-359.484E-12;-365.791E-12;-378.405E-12;-397.325E-12;-405.208E-12;-378.405E-12;-329.527E-12;-294.840E-12;-291.687E-12;-309.030E-12;-297.994E-12;-315.337E-12;-338.988E-12;-368.945E-12;-364.214E-12;-386.288E-12;-398.902E-12;-406.785E-12;-425.705E-12;-430.435E-12;-436.742E-12;-449.356E-12;-441.472E-12;-441.472E-12;-457.239E-12;-441.472E-12
5811;581000;-359.484E-12;-397.325E-12;-361.061E-12;-370.521E-12;-364.214E-12;-375.251E-12;-397.325E-12;-402.055E-12;-372.098E-12;-334.257E-12;-307.454E-12;-296.417E-12;-296.417E-12;-299.570E-12;-318.491E-12;-337.411E-12;-375.251E-12;-375.251E-12;-391.018E-12;-397.325E-12;-409.938E-12;-430.435E-12;-427.282E-12;-425.705E-12;-463.546E-12;-449.356E-12;-439.895E-12;-449.356E-12;-433.589E-12
5812;581100;-357.908E-12;-383.135E-12;-356.331E-12;-372.098E-12;-353.178E-12;-387.865E-12;-405.208E-12;-417.822E-12;-373.675E-12;-331.104E-12;-293.264E-12;-296.417E-12;-297.994E-12;-293.264E-12;-323.221E-12;-334.257E-12;-354.754E-12;-373.675E-12;-397.325E-12;-379.981E-12;-413.092E-12;-406.785E-12;-441.472E-12;-433.589E-12;-452.509E-12;-438.319E-12;-447.779E-12;-454.086E-12;-432.012E-12
5813;581200;-362.638E-12;-383.135E-12;-361.061E-12;-370.521E-12;-365.791E-12;-384.711E-12;-413.092E-12;-414.668E-12;-359.484E-12;-331.104E-12;-294.840E-12;-285.380E-12;-293.264E-12;-302.724E-12;-320.067E-12;-334.257E-12;-365.791E-12;-383.135E-12;-394.172E-12;-389.441E-12;-419.398E-12;-411.515E-12;-436.742E-12;-433.589E-12;-447.779E-12;-443.049E-12;-444.625E-12;-457.239E-12;-443.049E-12
5814;581300;-356.331E-12;-378.405E-12;-340.564E-12;-370.521E-12;-365.791E-12;-373.675E-12;-406.785E-12;-409.938E-12;-373.675E-12;-331.104E-12;-293.264E-12;-296.417E-12;-296.417E-12;-307.454E-12;-324.797E-12;-357.908E-12;-367.368E-12;-375.251E-12;-381.558E-12;-398.902E-12;-408.362E-12;-432.012E-12;-435.165E-12;-439.895E-12;-443.049E-12;-443.049E-12;-436.742E-12;-446.202E-12;-441.472E-12
5815;581400;-359.484E-12;-387.865E-12;-343.718E-12;-353.178E-12;-365.791E-12;-389.441E-12;-395.748E-12;-405.208E-12;-376.828E-12;-340.564E-12;-301.147E-12;-301.147E-12;-305.877E-12;-302.724E-12;-326.374E-12;-350.024E-12;-362.638E-12;-386.288E-12;-375.251E-12;-392.595E-12;-405.208E-12;-420.975E-12;-438.319E-12;-433.589E-12;-447.779E-12;-446.202E-12;-446.202E-12;-454.086E-12;-433.589E-12
5816;581500;-359.484E-12;-384.711E-12;-351.601E-12;-357.908E-12;-361.061E-12;-368.945E-12;-405.208E-12;-406.785E-12;-370.521E-12;-340.564E-12;-301.147E-12;-283.803E-12;-293.264E-12;-299.570E-12;-321.644E-12;-343.718E-12;-356.331E-12;-381.558E-12;-392.595E-12;-400.478E-12;-409.938E-12;-409.938E-12;-427.282E-12;-438.319E-12;-452.509E-12;-443.049E-12;-447.779E-12;-457.239E-12;-438.319E-12
5817;581600;-356.331E-12;-389.441E-12;-343.718E-12;-354.754E-12;-361.061E-12;-367.368E-12;-403.632E-12;-406.785E-12;-381.558E-12;-331.104E-12;-304.300E-12;-293.264E-12;-291.687E-12;-305.877E-12;-313.761E-12;-346.871E-12;-351.601E-12;-379.981E-12;-392.595E-12;-400.478E-12;-409.938E-12;-414.668E-12;-432.012E-12;-432.012E-12;-449.356E-12;-439.895E-12;-452.509E-12;-454.086E-12;-435.165E-12
5818;581700;-350.024E-12;-387.865E-12;-343.718E-12;-364.214E-12;-356.331E-12;-373.675E-12;-406.785E-12;-406.785E-12;-373.675E-12;-343.718E-12;-286.957E-12;-299.570E-12;-297.994E-12;-312.184E-12;-318.491E-12;-342.141E-12;-354.754E-12;-364.214E-12;-391.018E-12;-389.441E-12;-408.362E-12;-419.398E-12;-435.165E-12;-435.165E-12;-454.086E-12;-435.165E-12;-449.356E-12;-457.239E-12;-432.012E-12
5819;581800;-356.331E-12;-395.748E-12;-338.988E-12;-375.251E-12;-370.521E-12;-379.981E-12;-408.362E-12;-414.668E-12;-364.214E-12;-331.104E-12;-294.840E-12;-291.687E-12;-293.264E-12;-304.300E-12;-307.454E-12;-340.564E-12;-364.214E-12;-370.521E-12;-394.172E-12;-397.325E-12;-402.055E-12;-417.822E-12;-433.589E-12;-428.859E-12;-443.049E-12;-439.895E-12;-441.472E-12;-454.086E-12;-428.859E-12
5820;581900;-367.368E-12;-389.441E-12;-348.448E-12;-351.601E-12;-365.791E-12;-383.135E-12;-413.092E-12;-405.208E-12;-367.368E-12;-334.257E-12;-302.724E-12;-285.380E-12;-293.264E-12;-309.030E-12;-310.607E-12;-356.331E-12;-357.908E-12;-373.675E-12;-378.405E-12;-397.325E-12;-403.632E-12;-411.515E-12;-428.859E-12;-436.742E-12;-447.779E-12;-446.202E-12;-452.509E-12;-452.509E-12;-427.282E-12
5821;582000;-357.908E-12;-394.172E-12;-354.754E-12;-357.908E-12;-361.061E-12;-379.981E-12;-411.515E-12;-409.938E-12;-375.251E-12;-337.411E-12;-301.147E-12;-296.417E-12;-286.957E-12;-305.877E-12;-312.184E-12;-342.141E-12;-357.908E-12;-368.945E-12;-394.172E-12;-408.362E-12;-405.208E-12;-414.668E-12;-435.165E-12;-433.589E-12;-454.086E-12;-444.625E-12;-449.356E-12;-454.086E-12;-432.012E-12
5822;582100;-361.061E-12;-395.748E-12;-353.178E-12;-356.331E-12;-361.061E-12;-373.675E-12;-416.245E-12;-417.822E-12;-370.521E-12;-335.834E-12;-296.417E-12;-294.840E-12;-294.840E-12;-305.877E-12;-307.454E-12;-332.681E-12;-367.368E-12;-375.251E-12;-389.441E-12;-400.478E-12;-409.938E-12;-411.515E-12;-438.319E-12;-444.625E-12;-447.779E-12;-438.319E-12;-452.509E-12;-435.165E-12;-430.435E-12
5823;582200;-362.638E-12;-402.055E-12;-348.448E-12;-372.098E-12;-365.791E-12;-375.251E-12;-408.362E-12;-422.552E-12;-370.521E-12;-338.988E-12;-297.994E-12;-291.687E-12;-290.110E-12;-302.724E-12;-307.454E-12;-334.257E-12;-365.791E-12;-378.405E-12;-389.441E-12;-395.748E-12;-403.632E-12;-420.975E-12;-432.012E-12;-438.319E-12;-447.779E-12;-438.319E-12;-446.202E-12;-438.319E-12;-433.589E-12
5824;582300;-361.061E-12;-397.325E-12;-334.257E-12;-357.908E-12;-370.521E-12;-368.945E-12;-414.668E-12;-414.668E-12;-368.945E-12;-342.141E-12;-310.607E-12;-294.840E-12;-288.534E-12;-301.147E-12;-316.914E-12;-342.141E-12;-359.484E-12;-386.288E-12;-391.018E-12;-400.478E-12;-414.668E-12;-416.245E-12;-424.129E-12;-428.859E-12;-432.012E-12;-441.472E-12;-446.202E-12;-438.319E-12;-430.435E-12
5825;582400;-359.484E-12;-400.478E-12;-345.294E-12;-361.061E-12;-372.098E-12;-376.828E-12;-414.668E-12;-405.208E-12;-373.675E-12;-342.141E-12;-296.417E-12;-297.994E-12;-290.110E-12;-283.803E-12;-315.337E-12;-350.024E-12;-368.945E-12;-384.711E-12;-384.711E-12;-394.172E-12;-414.668E-12;-409.938E-12;-420.975E-12;-435.165E-12;-438.319E-12;-439.895E-12;-443.049E-12;-441.472E-12;-432.012E-12
5826;582500;-362.638E-12;-405.208E-12;-346.871E-12;-370.521E-12;-361.061E-12;-383.135E-12;-419.398E-12;-402.055E-12;-362.638E-12;-337.411E-12;-305.877E-12;-307.454E-12;-297.994E-12;-299.570E-12;-320.067E-12;-331.104E-12;-359.484E-12;-376.828E-12;-379.981E-12;-398.902E-12;-409.938E-12;-416.245E-12;-427.282E-12;-439.895E-12;-441.472E-12;-438.319E-12;-447.779E-12;-446.202E-12;-446.202E-12
5827;582600;-353.178E-12;-402.055E-12;-351.601E-12;-373.675E-12;-368.945E-12;-379.981E-12;-409.938E-12;-408.362E-12;-375.251E-12;-345.294E-12;-293.264E-12;-297.994E-12;-296.417E-12;-315.337E-12;-326.374E-12;-342.141E-12;-367.368E-12;-373.675E-12;-379.981E-12;-384.711E-12;-409.938E-12;-409.938E-12;-430.435E-12;-439.895E-12;-441.472E-12;-436.742E-12;-444.625E-12;-441.472E-12;-441.472E-12
5828;582700;-351.601E-12;-414.668E-12;-338.988E-12;-368.945E-12;-370.521E-12;-387.865E-12;-414.668E-12;-403.632E-12;-372.098E-12;-327.951E-12;-299.570E-12;-297.994E-12;-299.570E-12;-307.454E-12;-324.797E-12;-348.448E-12;-367.368E-12;-370.521E-12;-381.558E-12;-389.441E-12;-406.785E-12;-405.208E-12;-425.705E-12;-441.472E-12;-458.816E-12;-449.356E-12;-441.472E-12;-446.202E-12;-439.895E-12
5829;582800;-346.871E-12;-387.865E-12;-345.294E-12;-368.945E-12;-359.484E-12;-387.865E-12;-405.208E-12;-403.632E-12;-356.331E-12;-329.527E-12;-302.724E-12;-293.264E-12;-286.957E-12;-305.877E-12;-323.221E-12;-357.908E-12;-362.638E-12;-372.098E-12;-387.865E-12;-381.558E-12;-405.208E-12;-409.938E-12;-427.282E-12;-433.589E-12;-449.356E-12;-454.086E-12;-452.509E-12;-450.932E-12;-438.319E-12
5830;582900;-353.178E-12;-391.018E-12;-348.448E-12;-357.908E-12;-359.484E-12;-386.288E-12;-408.362E-12;-405.208E-12;-372.098E-12;-327.951E-12;-290.110E-12;-288.534E-12;-291.687E-12;-315.337E-12;-324.797E-12;-345.294E-12;-356.331E-12;-370.521E-12;-389.441E-12;-389.441E-12;-403.632E-12;-406.785E-12;-427.282E-12;-432.012E-12;-450.932E-12;-447.779E-12;-447.779E-12;-441.472E-12;-425.705E-12
5831;583000;-359.484E-12;-397.325E-12;-354.754E-12;-357.908E-12;-359.484E-12;-376.828E-12;-417.822E-12;-408.362E-12;-378.405E-12;-332.681E-12;-282.227E-12;-291.687E-12;-291.687E-12;-309.030E-12;-323.221E-12;-337.411E-12;-367.368E-12;-370.521E-12;-395.748E-12;-398.902E-12;-400.478E-12;-416.245E-12;-433.589E-12;-432.012E-12;-443.049E-12;-449.356E-12;-452.509E-12;-443.049E-12;-432.012E-12
5832;583100;-359.484E-12;-395.748E-12;-357.908E-12;-364.214E-12;-357.908E-12;-375.251E-12;-414.668E-12;-395.748E-12;-378.405E-12;-338.988E-12;-299.570E-12;-301.147E-12;-290.110E-12;-304.300E-12;-302.724E-12;-337.411E-12;-370.521E-12;-379.981E-12;-395.748E-12;-400.478E-12;-409.938E-12;-420.975E-12;-439.895E-12;-433.589E-12;-452.509E-12;-441.472E-12;-444.625E-12;-439.895E-12;-444.625E-12
