;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
3836;383500;-33.102E-12;-28.373E-12;-34.678E-12;-29.950E-12;-23.644E-12;-36.255E-12;-26.797E-12;-86.696E-12;-40.984E-12;-48.865E-12;-42.560E-12;-33.102E-12;-40.984E-12;-44.136E-12;-34.678E-12;-28.373E-12;-47.289E-12;-89.849E-12;-145.019E-12;-72.509E-12;-3.200E-9;-2.371E-9;-2.361E-9;-2.232E-9;-2.262E-9;-2.262E-9;-2.221E-9;-2.349E-9;-2.426E-9
3837;383600;-22.068E-12;-29.950E-12;-42.560E-12;-33.102E-12;-37.831E-12;-25.221E-12;-31.526E-12;-78.815E-12;-42.560E-12;-56.747E-12;-45.712E-12;-37.831E-12;-29.950E-12;-45.712E-12;-36.255E-12;-26.797E-12;-56.747E-12;-77.238E-12;-137.137E-12;-64.628E-12;-3.197E-9;-2.372E-9;-2.353E-9;-2.253E-9;-2.256E-9;-2.257E-9;-2.218E-9;-2.353E-9;-2.434E-9
3838;383700;-23.644E-12;-39.407E-12;-36.255E-12;-31.526E-12;-40.984E-12;-28.373E-12;-31.526E-12;-75.662E-12;-47.289E-12;-63.052E-12;-42.560E-12;-40.984E-12;-34.678E-12;-34.678E-12;-39.407E-12;-34.678E-12;-48.865E-12;-83.543E-12;-130.832E-12;-55.170E-12;-3.198E-9;-2.374E-9;-2.353E-9;-2.262E-9;-2.256E-9;-2.259E-9;-2.216E-9;-2.358E-9;-2.427E-9
3839;383800;-33.102E-12;-37.831E-12;-31.526E-12;-18.916E-12;-39.407E-12;-28.373E-12;-33.102E-12;-67.781E-12;-40.984E-12;-63.052E-12;-31.526E-12;-40.984E-12;-44.136E-12;-28.373E-12;-42.560E-12;-42.560E-12;-45.712E-12;-83.543E-12;-126.103E-12;-55.170E-12;-3.197E-9;-2.382E-9;-2.357E-9;-2.275E-9;-2.268E-9;-2.268E-9;-2.215E-9;-2.349E-9;-2.429E-9
3840;383900;-34.678E-12;-34.678E-12;-29.950E-12;-25.221E-12;-31.526E-12;-33.102E-12;-28.373E-12;-64.628E-12;-31.526E-12;-53.594E-12;-52.018E-12;-36.255E-12;-34.678E-12;-33.102E-12;-44.136E-12;-36.255E-12;-42.560E-12;-75.662E-12;-133.985E-12;-67.781E-12;-3.201E-9;-2.383E-9;-2.357E-9;-2.298E-9;-2.270E-9;-2.265E-9;-2.232E-9;-2.344E-9;-2.423E-9
3841;384000;-37.831E-12;-33.102E-12;-36.255E-12;-26.797E-12;-28.373E-12;-28.373E-12;-34.678E-12;-67.781E-12;-39.407E-12;-53.594E-12;-37.831E-12;-48.865E-12;-39.407E-12;-40.984E-12;-42.560E-12;-29.950E-12;-48.865E-12;-89.849E-12;-143.443E-12;-69.357E-12;-3.224E-9;-2.380E-9;-2.357E-9;-2.300E-9;-2.271E-9;-2.276E-9;-2.229E-9;-2.338E-9;-2.413E-9
3842;384100;-34.678E-12;-33.102E-12;-34.678E-12;-36.255E-12;-37.831E-12;-31.526E-12;-36.255E-12;-70.933E-12;-34.678E-12;-64.628E-12;-33.102E-12;-40.984E-12;-40.984E-12;-40.984E-12;-55.170E-12;-26.797E-12;-48.865E-12;-96.154E-12;-145.019E-12;-63.052E-12;-3.222E-9;-2.364E-9;-2.374E-9;-2.303E-9;-2.267E-9;-2.289E-9;-2.235E-9;-2.334E-9;-2.405E-9
3843;384200;-28.373E-12;-36.255E-12;-37.831E-12;-34.678E-12;-31.526E-12;-26.797E-12;-45.712E-12;-64.628E-12;-25.221E-12;-61.475E-12;-37.831E-12;-37.831E-12;-39.407E-12;-34.678E-12;-53.594E-12;-40.984E-12;-45.712E-12;-89.849E-12;-133.985E-12;-69.357E-12;-3.219E-9;-2.353E-9;-2.374E-9;-2.289E-9;-2.260E-9;-2.292E-9;-2.241E-9;-2.323E-9;-2.398E-9
3844;384300;-28.373E-12;-28.373E-12;-40.984E-12;-39.407E-12;-26.797E-12;-26.797E-12;-34.678E-12;-50.441E-12;-23.644E-12;-52.018E-12;-40.984E-12;-44.136E-12;-36.255E-12;-39.407E-12;-58.323E-12;-34.678E-12;-26.797E-12;-86.696E-12;-132.409E-12;-70.933E-12;-3.247E-9;-2.352E-9;-2.368E-9;-2.297E-9;-2.268E-9;-2.295E-9;-2.240E-9;-2.328E-9;-2.394E-9
3845;384400;-37.831E-12;-18.916E-12;-37.831E-12;-23.644E-12;-36.255E-12;-33.102E-12;-33.102E-12;-40.984E-12;-36.255E-12;-66.204E-12;-42.560E-12;-42.560E-12;-42.560E-12;-36.255E-12;-50.441E-12;-31.526E-12;-47.289E-12;-93.001E-12;-132.409E-12;-66.204E-12;-3.257E-9;-2.358E-9;-2.360E-9;-2.294E-9;-2.259E-9;-2.265E-9;-2.229E-9;-2.334E-9;-2.407E-9
3846;384500;-22.068E-12;-28.373E-12;-42.560E-12;-28.373E-12;-33.102E-12;-28.373E-12;-29.950E-12;-31.526E-12;-31.526E-12;-56.747E-12;-42.560E-12;-37.831E-12;-28.373E-12;-34.678E-12;-50.441E-12;-34.678E-12;-52.018E-12;-85.120E-12;-133.985E-12;-70.933E-12;-3.244E-9;-2.346E-9;-2.358E-9;-2.294E-9;-2.259E-9;-2.264E-9;-2.229E-9;-2.330E-9;-2.396E-9
3847;384600;-28.373E-12;-31.526E-12;-45.712E-12;-37.831E-12;-39.407E-12;-22.068E-12;-34.678E-12;-25.221E-12;-34.678E-12;-47.289E-12;-45.712E-12;-39.407E-12;-31.526E-12;-28.373E-12;-53.594E-12;-34.678E-12;-44.136E-12;-85.120E-12;-127.680E-12;-72.509E-12;-3.225E-9;-2.334E-9;-2.363E-9;-2.306E-9;-2.256E-9;-2.249E-9;-2.224E-9;-2.346E-9;-2.391E-9
3848;384700;-45.712E-12;-33.102E-12;-31.526E-12;-36.255E-12;-28.373E-12;-28.373E-12;-34.678E-12;-37.831E-12;-31.526E-12;-48.865E-12;-42.560E-12;-47.289E-12;-36.255E-12;-39.407E-12;-52.018E-12;-37.831E-12;-47.289E-12;-86.696E-12;-137.137E-12;-75.662E-12;-3.241E-9;-2.336E-9;-2.364E-9;-2.316E-9;-2.254E-9;-2.249E-9;-2.229E-9;-2.339E-9;-2.398E-9
3849;384800;-31.526E-12;-22.068E-12;-34.678E-12;-28.373E-12;-26.797E-12;-45.712E-12;-31.526E-12;-39.407E-12;-37.831E-12;-58.323E-12;-40.984E-12;-45.712E-12;-34.678E-12;-29.950E-12;-45.712E-12;-28.373E-12;-50.441E-12;-88.272E-12;-141.866E-12;-72.509E-12;-3.253E-9;-2.319E-9;-2.355E-9;-2.319E-9;-2.264E-9;-2.246E-9;-2.234E-9;-2.338E-9;-2.413E-9
3850;384900;-25.221E-12;-29.950E-12;-34.678E-12;-25.221E-12;-28.373E-12;-36.255E-12;-33.102E-12;-29.950E-12;-40.984E-12;-64.628E-12;-31.526E-12;-40.984E-12;-39.407E-12;-36.255E-12;-39.407E-12;-33.102E-12;-37.831E-12;-83.543E-12;-146.595E-12;-70.933E-12;-3.271E-9;-2.334E-9;-2.355E-9;-2.319E-9;-2.264E-9;-2.246E-9;-2.237E-9;-2.352E-9;-2.431E-9
3851;385000;-28.373E-12;-31.526E-12;-34.678E-12;-36.255E-12;-25.221E-12;-25.221E-12;-37.831E-12;-40.984E-12;-33.102E-12;-63.052E-12;-42.560E-12;-34.678E-12;-39.407E-12;-47.289E-12;-42.560E-12;-36.255E-12;-37.831E-12;-86.696E-12;-141.866E-12;-63.052E-12;-3.274E-9;-2.360E-9;-2.353E-9;-2.316E-9;-2.260E-9;-2.251E-9;-2.245E-9;-2.347E-9;-2.424E-9
3852;385100;-22.068E-12;-25.221E-12;-28.373E-12;-28.373E-12;-25.221E-12;-36.255E-12;-34.678E-12;-37.831E-12;-36.255E-12;-66.204E-12;-47.289E-12;-42.560E-12;-34.678E-12;-45.712E-12;-42.560E-12;-34.678E-12;-47.289E-12;-85.120E-12;-143.443E-12;-74.086E-12;-3.269E-9;-2.366E-9;-2.344E-9;-2.308E-9;-2.256E-9;-2.245E-9;-2.248E-9;-2.339E-9;-2.429E-9
3853;385200;-23.644E-12;-37.831E-12;-33.102E-12;-28.373E-12;-31.526E-12;-28.373E-12;-44.136E-12;-36.255E-12;-37.831E-12;-55.170E-12;-29.950E-12;-44.136E-12;-42.560E-12;-42.560E-12;-47.289E-12;-33.102E-12;-48.865E-12;-86.696E-12;-148.171E-12;-74.086E-12;-3.258E-9;-2.364E-9;-2.334E-9;-2.311E-9;-2.260E-9;-2.227E-9;-2.243E-9;-2.327E-9;-2.431E-9
3854;385300;-31.526E-12;-40.984E-12;-37.831E-12;-37.831E-12;-34.678E-12;-34.678E-12;-34.678E-12;-26.797E-12;-26.797E-12;-45.712E-12;-36.255E-12;-37.831E-12;-34.678E-12;-44.136E-12;-45.712E-12;-39.407E-12;-40.984E-12;-86.696E-12;-146.595E-12;-69.357E-12;-3.247E-9;-2.375E-9;-2.316E-9;-2.316E-9;-2.245E-9;-2.230E-9;-2.251E-9;-2.322E-9;-2.421E-9
3855;385400;-37.831E-12;-31.526E-12;-28.373E-12;-34.678E-12;-28.373E-12;-29.950E-12;-39.407E-12;-33.102E-12;-31.526E-12;-48.865E-12;-40.984E-12;-42.560E-12;-40.984E-12;-42.560E-12;-36.255E-12;-28.373E-12;-39.407E-12;-86.696E-12;-145.019E-12;-64.628E-12;-3.244E-9;-2.357E-9;-2.320E-9;-2.298E-9;-2.224E-9;-2.230E-9;-2.246E-9;-2.320E-9;-2.410E-9
3856;385500;-45.712E-12;-26.797E-12;-28.373E-12;-28.373E-12;-29.950E-12;-22.068E-12;-36.255E-12;-33.102E-12;-33.102E-12;-52.018E-12;-45.712E-12;-34.678E-12;-40.984E-12;-48.865E-12;-42.560E-12;-53.594E-12;-45.712E-12;-75.662E-12;-133.985E-12;-72.509E-12;-3.241E-9;-2.327E-9;-2.317E-9;-2.305E-9;-2.212E-9;-2.229E-9;-2.245E-9;-2.306E-9;-2.423E-9
3857;385600;-39.407E-12;-22.068E-12;-28.373E-12;-26.797E-12;-25.221E-12;-37.831E-12;-40.984E-12;-37.831E-12;-33.102E-12;-42.560E-12;-36.255E-12;-39.407E-12;-33.102E-12;-44.136E-12;-36.255E-12;-45.712E-12;-55.170E-12;-88.272E-12;-135.561E-12;-77.238E-12;-3.246E-9;-2.319E-9;-2.322E-9;-2.300E-9;-2.212E-9;-2.227E-9;-2.238E-9;-2.314E-9;-2.407E-9
3858;385700;-18.916E-12;-23.644E-12;-31.526E-12;-22.068E-12;-17.339E-12;-31.526E-12;-29.950E-12;-36.255E-12;-40.984E-12;-55.170E-12;-25.221E-12;-44.136E-12;-33.102E-12;-47.289E-12;-48.865E-12;-37.831E-12;-45.712E-12;-70.933E-12;-130.832E-12;-52.018E-12;-3.249E-9;-2.320E-9;-2.314E-9;-2.279E-9;-2.207E-9;-2.221E-9;-2.253E-9;-2.308E-9;-2.404E-9
3859;385800;-26.797E-12;-31.526E-12;-42.560E-12;-39.407E-12;-29.950E-12;-37.831E-12;-28.373E-12;-39.407E-12;-39.407E-12;-61.475E-12;-40.984E-12;-40.984E-12;-29.950E-12;-44.136E-12;-47.289E-12;-37.831E-12;-44.136E-12;-81.967E-12;-130.832E-12;-63.052E-12;-3.244E-9;-2.341E-9;-2.316E-9;-2.275E-9;-2.207E-9;-2.230E-9;-2.267E-9;-2.314E-9;-2.412E-9
3860;385900;-22.068E-12;-25.221E-12;-39.407E-12;-42.560E-12;-28.373E-12;-26.797E-12;-39.407E-12;-33.102E-12;-31.526E-12;-64.628E-12;-39.407E-12;-34.678E-12;-29.950E-12;-39.407E-12;-31.526E-12;-37.831E-12;-44.136E-12;-81.967E-12;-133.985E-12;-69.357E-12;-3.244E-9;-2.346E-9;-2.317E-9;-2.278E-9;-2.197E-9;-2.240E-9;-2.282E-9;-2.305E-9;-2.423E-9
3861;386000;-28.373E-12;-34.678E-12;-39.407E-12;-37.831E-12;-29.950E-12;-28.373E-12;-33.102E-12;-33.102E-12;-26.797E-12;-66.204E-12;-39.407E-12;-48.865E-12;-42.560E-12;-37.831E-12;-45.712E-12;-36.255E-12;-36.255E-12;-74.086E-12;-140.290E-12;-64.628E-12;-3.255E-9;-2.349E-9;-2.317E-9;-2.267E-9;-2.191E-9;-2.234E-9;-2.278E-9;-2.308E-9;-2.432E-9
3862;386100;-28.373E-12;-40.984E-12;-31.526E-12;-34.678E-12;-20.492E-12;-37.831E-12;-29.950E-12;-47.289E-12;-26.797E-12;-48.865E-12;-33.102E-12;-44.136E-12;-48.865E-12;-42.560E-12;-40.984E-12;-36.255E-12;-45.712E-12;-86.696E-12;-141.866E-12;-55.170E-12;-3.244E-9;-2.334E-9;-2.328E-9;-2.256E-9;-2.201E-9;-2.243E-9;-2.262E-9;-2.311E-9;-2.443E-9
3863;386200;-28.373E-12;-28.373E-12;-22.068E-12;-31.526E-12;-26.797E-12;-37.831E-12;-37.831E-12;-36.255E-12;-26.797E-12;-44.136E-12;-28.373E-12;-31.526E-12;-47.289E-12;-44.136E-12;-28.373E-12;-39.407E-12;-44.136E-12;-70.933E-12;-140.290E-12;-70.933E-12;-3.227E-9;-2.311E-9;-2.328E-9;-2.240E-9;-2.205E-9;-2.249E-9;-2.265E-9;-2.290E-9;-2.443E-9
3864;386300;-25.221E-12;-37.831E-12;-34.678E-12;-33.102E-12;-20.492E-12;-26.797E-12;-40.984E-12;-48.865E-12;-40.984E-12;-63.052E-12;-34.678E-12;-37.831E-12;-40.984E-12;-39.407E-12;-40.984E-12;-36.255E-12;-52.018E-12;-75.662E-12;-145.019E-12;-72.509E-12;-3.211E-9;-2.290E-9;-2.325E-9;-2.232E-9;-2.212E-9;-2.238E-9;-2.265E-9;-2.298E-9;-2.445E-9
3865;386400;-26.797E-12;-29.950E-12;-36.255E-12;-36.255E-12;-28.373E-12;-26.797E-12;-29.950E-12;-42.560E-12;-31.526E-12;-58.323E-12;-47.289E-12;-33.102E-12;-45.712E-12;-33.102E-12;-44.136E-12;-45.712E-12;-50.441E-12;-94.578E-12;-146.595E-12;-63.052E-12;-3.224E-9;-2.271E-9;-2.322E-9;-2.227E-9;-2.237E-9;-2.224E-9;-2.264E-9;-2.295E-9;-2.448E-9
3866;386500;-26.797E-12;-34.678E-12;-31.526E-12;-36.255E-12;-26.797E-12;-28.373E-12;-39.407E-12;-50.441E-12;-34.678E-12;-53.594E-12;-42.560E-12;-37.831E-12;-39.407E-12;-33.102E-12;-34.678E-12;-37.831E-12;-48.865E-12;-105.612E-12;-138.714E-12;-66.204E-12;-3.209E-9;-2.279E-9;-2.308E-9;-2.230E-9;-2.256E-9;-2.223E-9;-2.262E-9;-2.298E-9;-2.442E-9
3867;386600;-29.950E-12;-25.221E-12;-26.797E-12;-40.984E-12;-26.797E-12;-28.373E-12;-26.797E-12;-31.526E-12;-29.950E-12;-58.323E-12;-50.441E-12;-31.526E-12;-29.950E-12;-33.102E-12;-47.289E-12;-39.407E-12;-36.255E-12;-104.035E-12;-137.137E-12;-66.204E-12;-3.195E-9;-2.282E-9;-2.305E-9;-2.224E-9;-2.248E-9;-2.226E-9;-2.265E-9;-2.308E-9;-2.446E-9
3868;386700;-28.373E-12;-25.221E-12;-28.373E-12;-40.984E-12;-29.950E-12;-26.797E-12;-36.255E-12;-36.255E-12;-26.797E-12;-61.475E-12;-31.526E-12;-36.255E-12;-28.373E-12;-33.102E-12;-52.018E-12;-36.255E-12;-48.865E-12;-94.578E-12;-135.561E-12;-63.052E-12;-3.183E-9;-2.289E-9;-2.303E-9;-2.235E-9;-2.249E-9;-2.223E-9;-2.254E-9;-2.317E-9;-2.445E-9
3869;386800;-31.526E-12;-22.068E-12;-26.797E-12;-23.644E-12;-37.831E-12;-22.068E-12;-33.102E-12;-34.678E-12;-26.797E-12;-52.018E-12;-44.136E-12;-36.255E-12;-33.102E-12;-36.255E-12;-47.289E-12;-26.797E-12;-53.594E-12;-91.425E-12;-130.832E-12;-50.441E-12;-3.184E-9;-2.292E-9;-2.292E-9;-2.237E-9;-2.256E-9;-2.215E-9;-2.238E-9;-2.328E-9;-2.453E-9
3870;386900;-34.678E-12;-29.950E-12;-33.102E-12;-28.373E-12;-25.221E-12;-26.797E-12;-20.492E-12;-39.407E-12;-33.102E-12;-58.323E-12;-31.526E-12;-42.560E-12;-44.136E-12;-36.255E-12;-44.136E-12;-23.644E-12;-45.712E-12;-91.425E-12;-122.951E-12;-55.170E-12;-3.203E-9;-2.281E-9;-2.306E-9;-2.249E-9;-2.259E-9;-2.215E-9;-2.238E-9;-2.320E-9;-2.450E-9
3871;387000;-25.221E-12;-28.373E-12;-33.102E-12;-28.373E-12;-20.492E-12;-23.644E-12;-29.950E-12;-34.678E-12;-36.255E-12;-61.475E-12;-31.526E-12;-37.831E-12;-50.441E-12;-42.560E-12;-48.865E-12;-31.526E-12;-52.018E-12;-81.967E-12;-140.290E-12;-70.933E-12;-3.206E-9;-2.286E-9;-2.303E-9;-2.249E-9;-2.276E-9;-2.226E-9;-2.229E-9;-2.323E-9;-2.450E-9
3872;387100;-29.950E-12;-31.526E-12;-33.102E-12;-45.712E-12;-23.644E-12;-23.644E-12;-31.526E-12;-44.136E-12;-28.373E-12;-72.509E-12;-37.831E-12;-39.407E-12;-37.831E-12;-33.102E-12;-33.102E-12;-34.678E-12;-64.628E-12;-88.272E-12;-137.137E-12;-64.628E-12;-3.176E-9;-2.294E-9;-2.309E-9;-2.243E-9;-2.267E-9;-2.232E-9;-2.230E-9;-2.328E-9;-2.429E-9
3873;387200;-33.102E-12;-36.255E-12;-22.068E-12;-31.526E-12;-29.950E-12;-28.373E-12;-28.373E-12;-36.255E-12;-29.950E-12;-61.475E-12;-42.560E-12;-36.255E-12;-42.560E-12;-33.102E-12;-28.373E-12;-34.678E-12;-53.594E-12;-85.120E-12;-145.019E-12;-61.475E-12;-3.160E-9;-2.301E-9;-2.322E-9;-2.240E-9;-2.290E-9;-2.227E-9;-2.230E-9;-2.330E-9;-2.443E-9
3874;387300;-37.831E-12;-36.255E-12;-33.102E-12;-33.102E-12;-22.068E-12;-34.678E-12;-26.797E-12;-44.136E-12;-39.407E-12;-53.594E-12;-39.407E-12;-31.526E-12;-31.526E-12;-40.984E-12;-33.102E-12;-34.678E-12;-53.594E-12;-83.543E-12;-140.290E-12;-63.052E-12;-3.156E-9;-2.294E-9;-2.314E-9;-2.234E-9;-2.281E-9;-2.235E-9;-2.218E-9;-2.322E-9;-2.442E-9
3875;387400;-25.221E-12;-31.526E-12;-31.526E-12;-26.797E-12;-33.102E-12;-22.068E-12;-34.678E-12;-56.747E-12;-39.407E-12;-63.052E-12;-37.831E-12;-29.950E-12;-29.950E-12;-40.984E-12;-34.678E-12;-36.255E-12;-52.018E-12;-89.849E-12;-145.019E-12;-63.052E-12;-3.159E-9;-2.287E-9;-2.316E-9;-2.229E-9;-2.287E-9;-2.240E-9;-2.219E-9;-2.317E-9;-2.451E-9
3876;387500;-37.831E-12;-28.373E-12;-37.831E-12;-37.831E-12;-29.950E-12;-33.102E-12;-36.255E-12;-53.594E-12;-29.950E-12;-63.052E-12;-34.678E-12;-36.255E-12;-33.102E-12;-44.136E-12;-50.441E-12;-33.102E-12;-33.102E-12;-86.696E-12;-145.019E-12;-63.052E-12;-3.149E-9;-2.305E-9;-2.305E-9;-2.215E-9;-2.282E-9;-2.243E-9;-2.229E-9;-2.316E-9;-2.468E-9
3877;387600;-37.831E-12;-31.526E-12;-23.644E-12;-42.560E-12;-37.831E-12;-31.526E-12;-31.526E-12;-42.560E-12;-28.373E-12;-61.475E-12;-40.984E-12;-25.221E-12;-39.407E-12;-33.102E-12;-42.560E-12;-37.831E-12;-47.289E-12;-83.543E-12;-129.256E-12;-59.899E-12;-3.148E-9;-2.300E-9;-2.312E-9;-2.207E-9;-2.281E-9;-2.241E-9;-2.235E-9;-2.322E-9;-2.464E-9
3878;387700;-28.373E-12;-23.644E-12;-20.492E-12;-36.255E-12;-39.407E-12;-37.831E-12;-39.407E-12;-44.136E-12;-34.678E-12;-67.781E-12;-37.831E-12;-37.831E-12;-34.678E-12;-42.560E-12;-28.373E-12;-36.255E-12;-48.865E-12;-89.849E-12;-146.595E-12;-66.204E-12;-3.143E-9;-2.306E-9;-2.320E-9;-2.212E-9;-2.298E-9;-2.234E-9;-2.254E-9;-2.334E-9;-2.465E-9
3879;387800;-25.221E-12;-22.068E-12;-29.950E-12;-45.712E-12;-33.102E-12;-36.255E-12;-31.526E-12;-37.831E-12;-34.678E-12;-61.475E-12;-50.441E-12;-22.068E-12;-40.984E-12;-36.255E-12;-33.102E-12;-42.560E-12;-56.747E-12;-91.425E-12;-145.019E-12;-69.357E-12;-3.140E-9;-2.312E-9;-2.314E-9;-2.229E-9;-2.294E-9;-2.246E-9;-2.254E-9;-2.342E-9;-2.457E-9
3880;387900;-25.221E-12;-37.831E-12;-33.102E-12;-39.407E-12;-33.102E-12;-39.407E-12;-33.102E-12;-34.678E-12;-34.678E-12;-56.747E-12;-36.255E-12;-33.102E-12;-36.255E-12;-40.984E-12;-37.831E-12;-26.797E-12;-47.289E-12;-89.849E-12;-130.832E-12;-78.815E-12;-3.149E-9;-2.327E-9;-2.333E-9;-2.238E-9;-2.297E-9;-2.253E-9;-2.259E-9;-2.334E-9;-2.462E-9
3881;388000;-29.950E-12;-36.255E-12;-33.102E-12;-36.255E-12;-23.644E-12;-36.255E-12;-40.984E-12;-40.984E-12;-26.797E-12;-50.441E-12;-29.950E-12;-31.526E-12;-31.526E-12;-48.865E-12;-53.594E-12;-40.984E-12;-55.170E-12;-89.849E-12;-141.866E-12;-67.781E-12;-3.160E-9;-2.349E-9;-2.342E-9;-2.241E-9;-2.300E-9;-2.251E-9;-2.254E-9;-2.346E-9;-2.459E-9
3882;388100;-31.526E-12;-22.068E-12;-37.831E-12;-28.373E-12;-36.255E-12;-34.678E-12;-34.678E-12;-34.678E-12;-36.255E-12;-47.289E-12;-44.136E-12;-37.831E-12;-47.289E-12;-45.712E-12;-48.865E-12;-29.950E-12;-47.289E-12;-86.696E-12;-140.290E-12;-61.475E-12;-3.176E-9;-2.349E-9;-2.344E-9;-2.240E-9;-2.305E-9;-2.256E-9;-2.253E-9;-2.352E-9;-2.448E-9
3883;388200;-28.373E-12;-25.221E-12;-31.526E-12;-31.526E-12;-29.950E-12;-31.526E-12;-37.831E-12;-39.407E-12;-26.797E-12;-67.781E-12;-42.560E-12;-42.560E-12;-50.441E-12;-39.407E-12;-42.560E-12;-26.797E-12;-44.136E-12;-99.306E-12;-133.985E-12;-64.628E-12;-3.206E-9;-2.341E-9;-2.323E-9;-2.226E-9;-2.327E-9;-2.254E-9;-2.248E-9;-2.358E-9;-2.437E-9
3884;388300;-18.916E-12;-29.950E-12;-23.644E-12;-26.797E-12;-39.407E-12;-36.255E-12;-34.678E-12;-44.136E-12;-31.526E-12;-63.052E-12;-36.255E-12;-40.984E-12;-45.712E-12;-44.136E-12;-36.255E-12;-39.407E-12;-53.594E-12;-89.849E-12;-135.561E-12;-69.357E-12;-3.214E-9;-2.333E-9;-2.322E-9;-2.213E-9;-2.309E-9;-2.253E-9;-2.257E-9;-2.371E-9;-2.434E-9
3885;388400;-33.102E-12;-29.950E-12;-31.526E-12;-34.678E-12;-31.526E-12;-25.221E-12;-34.678E-12;-42.560E-12;-28.373E-12;-64.628E-12;-37.831E-12;-36.255E-12;-34.678E-12;-48.865E-12;-33.102E-12;-36.255E-12;-50.441E-12;-85.120E-12;-132.409E-12;-70.933E-12;-3.187E-9;-2.357E-9;-2.311E-9;-2.212E-9;-2.309E-9;-2.254E-9;-2.265E-9;-2.375E-9;-2.439E-9
3886;388500;-34.678E-12;-23.644E-12;-36.255E-12;-36.255E-12;-26.797E-12;-25.221E-12;-29.950E-12;-45.712E-12;-36.255E-12;-59.899E-12;-42.560E-12;-33.102E-12;-36.255E-12;-40.984E-12;-31.526E-12;-40.984E-12;-52.018E-12;-96.154E-12;-127.680E-12;-64.628E-12;-3.184E-9;-2.375E-9;-2.314E-9;-2.207E-9;-2.322E-9;-2.264E-9;-2.268E-9;-2.353E-9;-2.432E-9
3887;388600;-20.492E-12;-14.187E-12;-34.678E-12;-36.255E-12;-25.221E-12;-25.221E-12;-22.068E-12;-42.560E-12;-42.560E-12;-50.441E-12;-44.136E-12;-37.831E-12;-39.407E-12;-33.102E-12;-34.678E-12;-34.678E-12;-42.560E-12;-88.272E-12;-126.103E-12;-67.781E-12;-3.178E-9;-2.390E-9;-2.319E-9;-2.215E-9;-2.334E-9;-2.273E-9;-2.259E-9;-2.352E-9;-2.443E-9
3888;388700;-23.644E-12;-22.068E-12;-47.289E-12;-34.678E-12;-34.678E-12;-25.221E-12;-37.831E-12;-50.441E-12;-42.560E-12;-53.594E-12;-28.373E-12;-37.831E-12;-39.407E-12;-44.136E-12;-52.018E-12;-34.678E-12;-47.289E-12;-86.696E-12;-127.680E-12;-74.086E-12;-3.168E-9;-2.387E-9;-2.314E-9;-2.223E-9;-2.339E-9;-2.268E-9;-2.249E-9;-2.339E-9;-2.440E-9
3889;388800;-22.068E-12;-28.373E-12;-36.255E-12;-31.526E-12;-31.526E-12;-31.526E-12;-42.560E-12;-52.018E-12;-33.102E-12;-55.170E-12;-47.289E-12;-34.678E-12;-39.407E-12;-52.018E-12;-42.560E-12;-39.407E-12;-52.018E-12;-78.815E-12;-132.409E-12;-75.662E-12;-3.151E-9;-2.383E-9;-2.305E-9;-2.238E-9;-2.339E-9;-2.264E-9;-2.246E-9;-2.347E-9;-2.439E-9
3890;388900;-33.102E-12;-26.797E-12;-31.526E-12;-40.984E-12;-36.255E-12;-28.373E-12;-36.255E-12;-36.255E-12;-34.678E-12;-50.441E-12;-47.289E-12;-28.373E-12;-40.984E-12;-40.984E-12;-39.407E-12;-36.255E-12;-45.712E-12;-88.272E-12;-130.832E-12;-80.391E-12;-3.167E-9;-2.388E-9;-2.305E-9;-2.237E-9;-2.342E-9;-2.279E-9;-2.234E-9;-2.350E-9;-2.429E-9
3891;389000;-31.526E-12;-31.526E-12;-26.797E-12;-34.678E-12;-26.797E-12;-36.255E-12;-36.255E-12;-36.255E-12;-34.678E-12;-64.628E-12;-44.136E-12;-36.255E-12;-31.526E-12;-50.441E-12;-34.678E-12;-25.221E-12;-55.170E-12;-99.306E-12;-122.951E-12;-67.781E-12;-3.175E-9;-2.379E-9;-2.300E-9;-2.248E-9;-2.344E-9;-2.268E-9;-2.227E-9;-2.369E-9;-2.440E-9
3892;389100;-25.221E-12;-20.492E-12;-29.950E-12;-31.526E-12;-31.526E-12;-28.373E-12;-29.950E-12;-33.102E-12;-39.407E-12;-52.018E-12;-34.678E-12;-28.373E-12;-42.560E-12;-37.831E-12;-39.407E-12;-33.102E-12;-45.712E-12;-91.425E-12;-138.714E-12;-61.475E-12;-3.156E-9;-2.382E-9;-2.289E-9;-2.249E-9;-2.327E-9;-2.270E-9;-2.212E-9;-2.363E-9;-2.443E-9
3893;389200;-18.916E-12;-34.678E-12;-39.407E-12;-37.831E-12;-29.950E-12;-22.068E-12;-44.136E-12;-44.136E-12;-36.255E-12;-58.323E-12;-36.255E-12;-40.984E-12;-29.950E-12;-40.984E-12;-48.865E-12;-37.831E-12;-40.984E-12;-96.154E-12;-137.137E-12;-64.628E-12;-3.151E-9;-2.366E-9;-2.298E-9;-2.245E-9;-2.314E-9;-2.267E-9;-2.212E-9;-2.368E-9;-2.439E-9
