;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
7641;764000;-72.509E-12;-56.747E-12;-69.357E-12;-56.747E-12;-69.357E-12;-59.899E-12;-53.594E-12;-64.628E-12;-72.509E-12;-78.815E-12;-69.357E-12;-74.086E-12;-64.628E-12;-72.509E-12;-59.899E-12;-85.120E-12;-77.238E-12;-94.578E-12;-89.849E-12;-81.967E-12;-97.730E-12;-88.272E-12;-94.578E-12;-102.459E-12;-96.154E-12;-105.612E-12;-80.391E-12;-100.883E-12;-96.154E-12
7642;764100;-77.238E-12;-64.628E-12;-69.357E-12;-61.475E-12;-47.289E-12;-58.323E-12;-48.865E-12;-69.357E-12;-66.204E-12;-74.086E-12;-74.086E-12;-72.509E-12;-66.204E-12;-72.509E-12;-69.357E-12;-69.357E-12;-67.781E-12;-99.306E-12;-94.578E-12;-72.509E-12;-93.001E-12;-94.578E-12;-85.120E-12;-88.272E-12;-94.578E-12;-96.154E-12;-88.272E-12;-96.154E-12;-93.001E-12
7643;764200;-69.357E-12;-64.628E-12;-61.475E-12;-69.357E-12;-63.052E-12;-59.899E-12;-59.899E-12;-67.781E-12;-69.357E-12;-67.781E-12;-72.509E-12;-64.628E-12;-61.475E-12;-58.323E-12;-77.238E-12;-77.238E-12;-81.967E-12;-102.459E-12;-105.612E-12;-83.543E-12;-91.425E-12;-88.272E-12;-89.849E-12;-107.188E-12;-89.849E-12;-89.849E-12;-99.306E-12;-97.730E-12;-102.459E-12
7644;764300;-72.509E-12;-55.170E-12;-63.052E-12;-52.018E-12;-63.052E-12;-59.899E-12;-69.357E-12;-72.509E-12;-56.747E-12;-67.781E-12;-64.628E-12;-70.933E-12;-63.052E-12;-67.781E-12;-72.509E-12;-69.357E-12;-81.967E-12;-100.883E-12;-104.035E-12;-93.001E-12;-102.459E-12;-89.849E-12;-96.154E-12;-105.612E-12;-96.154E-12;-93.001E-12;-105.612E-12;-107.188E-12;-105.612E-12
7645;764400;-83.543E-12;-69.357E-12;-63.052E-12;-61.475E-12;-48.865E-12;-48.865E-12;-72.509E-12;-66.204E-12;-61.475E-12;-69.357E-12;-63.052E-12;-72.509E-12;-56.747E-12;-58.323E-12;-77.238E-12;-74.086E-12;-81.967E-12;-86.696E-12;-100.883E-12;-86.696E-12;-94.578E-12;-85.120E-12;-94.578E-12;-97.730E-12;-105.612E-12;-100.883E-12;-96.154E-12;-99.306E-12;-99.306E-12
7646;764500;-74.086E-12;-70.933E-12;-66.204E-12;-58.323E-12;-52.018E-12;-61.475E-12;-61.475E-12;-59.899E-12;-66.204E-12;-67.781E-12;-67.781E-12;-67.781E-12;-55.170E-12;-55.170E-12;-70.933E-12;-81.967E-12;-67.781E-12;-93.001E-12;-89.849E-12;-70.933E-12;-93.001E-12;-89.849E-12;-97.730E-12;-99.306E-12;-97.730E-12;-99.306E-12;-88.272E-12;-111.917E-12;-102.459E-12
7647;764600;-75.662E-12;-63.052E-12;-64.628E-12;-64.628E-12;-63.052E-12;-58.323E-12;-69.357E-12;-64.628E-12;-67.781E-12;-80.391E-12;-66.204E-12;-74.086E-12;-78.815E-12;-56.747E-12;-72.509E-12;-75.662E-12;-86.696E-12;-94.578E-12;-94.578E-12;-80.391E-12;-81.967E-12;-89.849E-12;-93.001E-12;-93.001E-12;-107.188E-12;-96.154E-12;-94.578E-12;-107.188E-12;-96.154E-12
7648;764700;-83.543E-12;-59.899E-12;-56.747E-12;-61.475E-12;-55.170E-12;-63.052E-12;-70.933E-12;-70.933E-12;-66.204E-12;-74.086E-12;-70.933E-12;-61.475E-12;-67.781E-12;-66.204E-12;-66.204E-12;-74.086E-12;-78.815E-12;-81.967E-12;-105.612E-12;-81.967E-12;-83.543E-12;-91.425E-12;-96.154E-12;-94.578E-12;-99.306E-12;-102.459E-12;-89.849E-12;-100.883E-12;-108.764E-12
7649;764800;-80.391E-12;-63.052E-12;-52.018E-12;-56.747E-12;-55.170E-12;-53.594E-12;-56.747E-12;-70.933E-12;-74.086E-12;-72.509E-12;-67.781E-12;-66.204E-12;-59.899E-12;-63.052E-12;-74.086E-12;-78.815E-12;-72.509E-12;-93.001E-12;-89.849E-12;-86.696E-12;-81.967E-12;-86.696E-12;-97.730E-12;-89.849E-12;-97.730E-12;-100.883E-12;-89.849E-12;-110.340E-12;-93.001E-12
7650;764900;-77.238E-12;-53.594E-12;-56.747E-12;-63.052E-12;-56.747E-12;-56.747E-12;-64.628E-12;-61.475E-12;-63.052E-12;-74.086E-12;-58.323E-12;-58.323E-12;-66.204E-12;-64.628E-12;-63.052E-12;-80.391E-12;-78.815E-12;-91.425E-12;-89.849E-12;-94.578E-12;-93.001E-12;-89.849E-12;-88.272E-12;-107.188E-12;-97.730E-12;-96.154E-12;-94.578E-12;-99.306E-12;-97.730E-12
7651;765000;-75.662E-12;-61.475E-12;-59.899E-12;-59.899E-12;-66.204E-12;-56.747E-12;-64.628E-12;-67.781E-12;-61.475E-12;-74.086E-12;-58.323E-12;-70.933E-12;-61.475E-12;-58.323E-12;-64.628E-12;-83.543E-12;-78.815E-12;-85.120E-12;-86.696E-12;-91.425E-12;-97.730E-12;-88.272E-12;-91.425E-12;-100.883E-12;-110.340E-12;-99.306E-12;-96.154E-12;-110.340E-12;-97.730E-12
7652;765100;-78.815E-12;-61.475E-12;-53.594E-12;-67.781E-12;-55.170E-12;-59.899E-12;-48.865E-12;-59.899E-12;-66.204E-12;-72.509E-12;-66.204E-12;-61.475E-12;-66.204E-12;-69.357E-12;-61.475E-12;-75.662E-12;-74.086E-12;-81.967E-12;-85.120E-12;-83.543E-12;-89.849E-12;-91.425E-12;-96.154E-12;-102.459E-12;-102.459E-12;-88.272E-12;-93.001E-12;-94.578E-12;-99.306E-12
7653;765200;-75.662E-12;-78.815E-12;-45.712E-12;-69.357E-12;-61.475E-12;-66.204E-12;-56.747E-12;-64.628E-12;-69.357E-12;-77.238E-12;-74.086E-12;-66.204E-12;-66.204E-12;-56.747E-12;-77.238E-12;-69.357E-12;-70.933E-12;-88.272E-12;-100.883E-12;-86.696E-12;-91.425E-12;-81.967E-12;-96.154E-12;-104.035E-12;-100.883E-12;-97.730E-12;-91.425E-12;-86.696E-12;-93.001E-12
7654;765300;-67.781E-12;-70.933E-12;-56.747E-12;-59.899E-12;-67.781E-12;-70.933E-12;-74.086E-12;-69.357E-12;-69.357E-12;-69.357E-12;-64.628E-12;-72.509E-12;-63.052E-12;-64.628E-12;-74.086E-12;-74.086E-12;-70.933E-12;-97.730E-12;-94.578E-12;-83.543E-12;-91.425E-12;-81.967E-12;-102.459E-12;-110.340E-12;-110.340E-12;-94.578E-12;-88.272E-12;-97.730E-12;-108.764E-12
7655;765400;-83.543E-12;-64.628E-12;-53.594E-12;-64.628E-12;-69.357E-12;-72.509E-12;-70.933E-12;-61.475E-12;-53.594E-12;-74.086E-12;-61.475E-12;-67.781E-12;-66.204E-12;-63.052E-12;-59.899E-12;-69.357E-12;-66.204E-12;-81.967E-12;-83.543E-12;-83.543E-12;-102.459E-12;-93.001E-12;-89.849E-12;-107.188E-12;-96.154E-12;-104.035E-12;-94.578E-12;-99.306E-12;-107.188E-12
7656;765500;-85.120E-12;-72.509E-12;-53.594E-12;-63.052E-12;-59.899E-12;-61.475E-12;-59.899E-12;-56.747E-12;-63.052E-12;-61.475E-12;-69.357E-12;-66.204E-12;-64.628E-12;-59.899E-12;-66.204E-12;-72.509E-12;-69.357E-12;-99.306E-12;-91.425E-12;-89.849E-12;-89.849E-12;-102.459E-12;-86.696E-12;-108.764E-12;-97.730E-12;-94.578E-12;-86.696E-12;-99.306E-12;-89.849E-12
7657;765600;-86.696E-12;-67.781E-12;-66.204E-12;-64.628E-12;-64.628E-12;-59.899E-12;-70.933E-12;-64.628E-12;-63.052E-12;-77.238E-12;-67.781E-12;-59.899E-12;-64.628E-12;-61.475E-12;-64.628E-12;-66.204E-12;-83.543E-12;-81.967E-12;-88.272E-12;-85.120E-12;-93.001E-12;-94.578E-12;-97.730E-12;-97.730E-12;-96.154E-12;-96.154E-12;-93.001E-12;-99.306E-12;-91.425E-12
7658;765700;-75.662E-12;-70.933E-12;-70.933E-12;-61.475E-12;-67.781E-12;-56.747E-12;-70.933E-12;-59.899E-12;-55.170E-12;-77.238E-12;-69.357E-12;-75.662E-12;-67.781E-12;-59.899E-12;-66.204E-12;-70.933E-12;-72.509E-12;-85.120E-12;-99.306E-12;-78.815E-12;-96.154E-12;-86.696E-12;-100.883E-12;-104.035E-12;-99.306E-12;-102.459E-12;-89.849E-12;-104.035E-12;-105.612E-12
7659;765800;-61.475E-12;-66.204E-12;-58.323E-12;-52.018E-12;-52.018E-12;-59.899E-12;-58.323E-12;-63.052E-12;-61.475E-12;-75.662E-12;-72.509E-12;-69.357E-12;-67.781E-12;-55.170E-12;-67.781E-12;-86.696E-12;-72.509E-12;-86.696E-12;-96.154E-12;-86.696E-12;-80.391E-12;-88.272E-12;-100.883E-12;-102.459E-12;-99.306E-12;-89.849E-12;-88.272E-12;-102.459E-12;-97.730E-12
7660;765900;-69.357E-12;-56.747E-12;-55.170E-12;-72.509E-12;-53.594E-12;-56.747E-12;-58.323E-12;-70.933E-12;-67.781E-12;-77.238E-12;-66.204E-12;-67.781E-12;-64.628E-12;-63.052E-12;-63.052E-12;-75.662E-12;-63.052E-12;-81.967E-12;-94.578E-12;-83.543E-12;-83.543E-12;-91.425E-12;-96.154E-12;-99.306E-12;-97.730E-12;-96.154E-12;-93.001E-12;-104.035E-12;-99.306E-12
7661;766000;-67.781E-12;-64.628E-12;-56.747E-12;-67.781E-12;-53.594E-12;-61.475E-12;-69.357E-12;-67.781E-12;-63.052E-12;-77.238E-12;-63.052E-12;-67.781E-12;-61.475E-12;-67.781E-12;-59.899E-12;-75.662E-12;-70.933E-12;-88.272E-12;-93.001E-12;-81.967E-12;-85.120E-12;-88.272E-12;-89.849E-12;-94.578E-12;-99.306E-12;-96.154E-12;-88.272E-12;-100.883E-12;-107.188E-12
7662;766100;-66.204E-12;-58.323E-12;-56.747E-12;-63.052E-12;-59.899E-12;-70.933E-12;-64.628E-12;-78.815E-12;-58.323E-12;-86.696E-12;-74.086E-12;-67.781E-12;-63.052E-12;-56.747E-12;-63.052E-12;-74.086E-12;-78.815E-12;-91.425E-12;-91.425E-12;-80.391E-12;-85.120E-12;-77.238E-12;-97.730E-12;-102.459E-12;-104.035E-12;-97.730E-12;-91.425E-12;-91.425E-12;-100.883E-12
7663;766200;-74.086E-12;-63.052E-12;-55.170E-12;-59.899E-12;-52.018E-12;-63.052E-12;-69.357E-12;-55.170E-12;-70.933E-12;-75.662E-12;-74.086E-12;-63.052E-12;-63.052E-12;-64.628E-12;-70.933E-12;-86.696E-12;-85.120E-12;-89.849E-12;-99.306E-12;-72.509E-12;-91.425E-12;-93.001E-12;-89.849E-12;-102.459E-12;-100.883E-12;-99.306E-12;-86.696E-12;-99.306E-12;-108.764E-12
7664;766300;-81.967E-12;-67.781E-12;-61.475E-12;-59.899E-12;-61.475E-12;-74.086E-12;-67.781E-12;-70.933E-12;-70.933E-12;-77.238E-12;-56.747E-12;-72.509E-12;-63.052E-12;-66.204E-12;-72.509E-12;-78.815E-12;-80.391E-12;-89.849E-12;-93.001E-12;-81.967E-12;-86.696E-12;-97.730E-12;-97.730E-12;-97.730E-12;-94.578E-12;-93.001E-12;-97.730E-12;-97.730E-12;-100.883E-12
7665;766400;-75.662E-12;-64.628E-12;-72.509E-12;-59.899E-12;-58.323E-12;-74.086E-12;-61.475E-12;-75.662E-12;-70.933E-12;-75.662E-12;-66.204E-12;-66.204E-12;-69.357E-12;-64.628E-12;-70.933E-12;-74.086E-12;-72.509E-12;-91.425E-12;-91.425E-12;-86.696E-12;-83.543E-12;-94.578E-12;-99.306E-12;-94.578E-12;-94.578E-12;-105.612E-12;-104.035E-12;-93.001E-12;-97.730E-12
7666;766500;-75.662E-12;-69.357E-12;-66.204E-12;-59.899E-12;-55.170E-12;-64.628E-12;-56.747E-12;-67.781E-12;-58.323E-12;-64.628E-12;-72.509E-12;-56.747E-12;-64.628E-12;-66.204E-12;-66.204E-12;-67.781E-12;-69.357E-12;-97.730E-12;-89.849E-12;-86.696E-12;-91.425E-12;-89.849E-12;-97.730E-12;-97.730E-12;-91.425E-12;-86.696E-12;-91.425E-12;-97.730E-12;-102.459E-12
7667;766600;-75.662E-12;-67.781E-12;-64.628E-12;-58.323E-12;-70.933E-12;-58.323E-12;-67.781E-12;-67.781E-12;-64.628E-12;-66.204E-12;-63.052E-12;-58.323E-12;-64.628E-12;-69.357E-12;-72.509E-12;-80.391E-12;-77.238E-12;-97.730E-12;-91.425E-12;-77.238E-12;-89.849E-12;-91.425E-12;-94.578E-12;-100.883E-12;-97.730E-12;-99.306E-12;-94.578E-12;-102.459E-12;-93.001E-12
7668;766700;-86.696E-12;-69.357E-12;-61.475E-12;-63.052E-12;-63.052E-12;-56.747E-12;-63.052E-12;-59.899E-12;-67.781E-12;-75.662E-12;-61.475E-12;-77.238E-12;-81.967E-12;-81.967E-12;-67.781E-12;-75.662E-12;-74.086E-12;-91.425E-12;-96.154E-12;-89.849E-12;-91.425E-12;-108.764E-12;-97.730E-12;-100.883E-12;-89.849E-12;-107.188E-12;-93.001E-12;-102.459E-12;-89.849E-12
7669;766800;-83.543E-12;-78.815E-12;-66.204E-12;-53.594E-12;-59.899E-12;-66.204E-12;-55.170E-12;-70.933E-12;-64.628E-12;-72.509E-12;-63.052E-12;-70.933E-12;-75.662E-12;-67.781E-12;-59.899E-12;-86.696E-12;-70.933E-12;-91.425E-12;-104.035E-12;-94.578E-12;-93.001E-12;-88.272E-12;-99.306E-12;-93.001E-12;-86.696E-12;-93.001E-12;-99.306E-12;-91.425E-12;-89.849E-12
7670;766900;-86.696E-12;-69.357E-12;-63.052E-12;-59.899E-12;-55.170E-12;-66.204E-12;-64.628E-12;-61.475E-12;-63.052E-12;-67.781E-12;-69.357E-12;-67.781E-12;-56.747E-12;-58.323E-12;-64.628E-12;-83.543E-12;-80.391E-12;-83.543E-12;-102.459E-12;-83.543E-12;-93.001E-12;-80.391E-12;-97.730E-12;-85.120E-12;-85.120E-12;-97.730E-12;-91.425E-12;-96.154E-12;-97.730E-12
7671;767000;-74.086E-12;-74.086E-12;-69.357E-12;-55.170E-12;-58.323E-12;-61.475E-12;-78.815E-12;-77.238E-12;-67.781E-12;-70.933E-12;-69.357E-12;-61.475E-12;-59.899E-12;-52.018E-12;-50.441E-12;-74.086E-12;-72.509E-12;-91.425E-12;-91.425E-12;-89.849E-12;-93.001E-12;-93.001E-12;-107.188E-12;-99.306E-12;-96.154E-12;-97.730E-12;-94.578E-12;-108.764E-12;-99.306E-12
7672;767100;-66.204E-12;-58.323E-12;-63.052E-12;-58.323E-12;-58.323E-12;-66.204E-12;-64.628E-12;-69.357E-12;-67.781E-12;-66.204E-12;-61.475E-12;-66.204E-12;-70.933E-12;-61.475E-12;-64.628E-12;-81.967E-12;-77.238E-12;-102.459E-12;-96.154E-12;-89.849E-12;-93.001E-12;-93.001E-12;-104.035E-12;-94.578E-12;-100.883E-12;-86.696E-12;-94.578E-12;-107.188E-12;-89.849E-12
7673;767200;-75.662E-12;-64.628E-12;-56.747E-12;-61.475E-12;-52.018E-12;-59.899E-12;-66.204E-12;-67.781E-12;-63.052E-12;-83.543E-12;-64.628E-12;-61.475E-12;-75.662E-12;-63.052E-12;-64.628E-12;-91.425E-12;-83.543E-12;-93.001E-12;-91.425E-12;-72.509E-12;-88.272E-12;-94.578E-12;-97.730E-12;-104.035E-12;-89.849E-12;-94.578E-12;-99.306E-12;-107.188E-12;-94.578E-12
7674;767300;-77.238E-12;-63.052E-12;-52.018E-12;-56.747E-12;-63.052E-12;-64.628E-12;-61.475E-12;-69.357E-12;-63.052E-12;-69.357E-12;-52.018E-12;-61.475E-12;-66.204E-12;-52.018E-12;-69.357E-12;-81.967E-12;-74.086E-12;-96.154E-12;-85.120E-12;-75.662E-12;-81.967E-12;-93.001E-12;-97.730E-12;-107.188E-12;-93.001E-12;-88.272E-12;-91.425E-12;-93.001E-12;-105.612E-12
7675;767400;-80.391E-12;-67.781E-12;-63.052E-12;-56.747E-12;-66.204E-12;-63.052E-12;-64.628E-12;-64.628E-12;-56.747E-12;-75.662E-12;-66.204E-12;-64.628E-12;-70.933E-12;-61.475E-12;-66.204E-12;-75.662E-12;-75.662E-12;-100.883E-12;-88.272E-12;-83.543E-12;-93.001E-12;-100.883E-12;-93.001E-12;-113.493E-12;-102.459E-12;-93.001E-12;-89.849E-12;-107.188E-12;-108.764E-12
7676;767500;-64.628E-12;-67.781E-12;-50.441E-12;-53.594E-12;-64.628E-12;-63.052E-12;-67.781E-12;-75.662E-12;-67.781E-12;-75.662E-12;-55.170E-12;-69.357E-12;-64.628E-12;-67.781E-12;-69.357E-12;-78.815E-12;-78.815E-12;-89.849E-12;-91.425E-12;-89.849E-12;-85.120E-12;-89.849E-12;-96.154E-12;-94.578E-12;-105.612E-12;-96.154E-12;-99.306E-12;-104.035E-12;-100.883E-12
7677;767600;-74.086E-12;-67.781E-12;-55.170E-12;-58.323E-12;-64.628E-12;-70.933E-12;-63.052E-12;-74.086E-12;-69.357E-12;-72.509E-12;-61.475E-12;-58.323E-12;-77.238E-12;-77.238E-12;-59.899E-12;-80.391E-12;-80.391E-12;-91.425E-12;-93.001E-12;-86.696E-12;-89.849E-12;-96.154E-12;-88.272E-12;-97.730E-12;-94.578E-12;-89.849E-12;-89.849E-12;-97.730E-12;-89.849E-12
7678;767700;-72.509E-12;-66.204E-12;-67.781E-12;-61.475E-12;-66.204E-12;-58.323E-12;-63.052E-12;-72.509E-12;-64.628E-12;-66.204E-12;-70.933E-12;-48.865E-12;-69.357E-12;-53.594E-12;-61.475E-12;-78.815E-12;-72.509E-12;-104.035E-12;-97.730E-12;-85.120E-12;-94.578E-12;-100.883E-12;-97.730E-12;-107.188E-12;-91.425E-12;-104.035E-12;-91.425E-12;-96.154E-12;-97.730E-12
7679;767800;-78.815E-12;-66.204E-12;-69.357E-12;-61.475E-12;-63.052E-12;-66.204E-12;-61.475E-12;-69.357E-12;-67.781E-12;-72.509E-12;-59.899E-12;-64.628E-12;-63.052E-12;-66.204E-12;-66.204E-12;-80.391E-12;-75.662E-12;-93.001E-12;-102.459E-12;-75.662E-12;-89.849E-12;-89.849E-12;-96.154E-12;-102.459E-12;-104.035E-12;-94.578E-12;-93.001E-12;-105.612E-12;-100.883E-12
7680;767900;-77.238E-12;-70.933E-12;-61.475E-12;-59.899E-12;-69.357E-12;-59.899E-12;-74.086E-12;-66.204E-12;-67.781E-12;-70.933E-12;-58.323E-12;-78.815E-12;-69.357E-12;-64.628E-12;-72.509E-12;-80.391E-12;-83.543E-12;-104.035E-12;-96.154E-12;-83.543E-12;-94.578E-12;-89.849E-12;-94.578E-12;-89.849E-12;-94.578E-12;-97.730E-12;-97.730E-12;-97.730E-12;-104.035E-12
7681;768000;-83.543E-12;-74.086E-12;-47.289E-12;-59.899E-12;-63.052E-12;-64.628E-12;-61.475E-12;-58.323E-12;-69.357E-12;-75.662E-12;-74.086E-12;-67.781E-12;-70.933E-12;-58.323E-12;-67.781E-12;-81.967E-12;-85.120E-12;-93.001E-12;-86.696E-12;-74.086E-12;-88.272E-12;-91.425E-12;-102.459E-12;-105.612E-12;-94.578E-12;-86.696E-12;-96.154E-12;-91.425E-12;-97.730E-12
7682;768100;-77.238E-12;-61.475E-12;-61.475E-12;-56.747E-12;-58.323E-12;-67.781E-12;-52.018E-12;-59.899E-12;-72.509E-12;-70.933E-12;-61.475E-12;-75.662E-12;-66.204E-12;-64.628E-12;-66.204E-12;-78.815E-12;-78.815E-12;-86.696E-12;-88.272E-12;-80.391E-12;-86.696E-12;-94.578E-12;-102.459E-12;-104.035E-12;-88.272E-12;-97.730E-12;-94.578E-12;-105.612E-12;-89.849E-12
7683;768200;-75.662E-12;-48.865E-12;-69.357E-12;-70.933E-12;-70.933E-12;-52.018E-12;-59.899E-12;-67.781E-12;-67.781E-12;-85.120E-12;-77.238E-12;-69.357E-12;-67.781E-12;-55.170E-12;-70.933E-12;-86.696E-12;-80.391E-12;-80.391E-12;-94.578E-12;-78.815E-12;-93.001E-12;-78.815E-12;-89.849E-12;-102.459E-12;-100.883E-12;-100.883E-12;-89.849E-12;-100.883E-12;-96.154E-12
7684;768300;-77.238E-12;-66.204E-12;-64.628E-12;-58.323E-12;-64.628E-12;-61.475E-12;-61.475E-12;-70.933E-12;-67.781E-12;-74.086E-12;-59.899E-12;-70.933E-12;-61.475E-12;-61.475E-12;-64.628E-12;-75.662E-12;-74.086E-12;-96.154E-12;-78.815E-12;-78.815E-12;-78.815E-12;-85.120E-12;-91.425E-12;-104.035E-12;-102.459E-12;-102.459E-12;-94.578E-12;-89.849E-12;-93.001E-12
7685;768400;-78.815E-12;-64.628E-12;-69.357E-12;-50.441E-12;-59.899E-12;-59.899E-12;-63.052E-12;-69.357E-12;-63.052E-12;-70.933E-12;-48.865E-12;-70.933E-12;-72.509E-12;-52.018E-12;-61.475E-12;-83.543E-12;-77.238E-12;-104.035E-12;-93.001E-12;-83.543E-12;-83.543E-12;-99.306E-12;-94.578E-12;-100.883E-12;-97.730E-12;-108.764E-12;-85.120E-12;-93.001E-12;-96.154E-12
7686;768500;-80.391E-12;-69.357E-12;-61.475E-12;-64.628E-12;-58.323E-12;-58.323E-12;-56.747E-12;-56.747E-12;-70.933E-12;-75.662E-12;-61.475E-12;-70.933E-12;-69.357E-12;-56.747E-12;-67.781E-12;-91.425E-12;-78.815E-12;-94.578E-12;-81.967E-12;-86.696E-12;-94.578E-12;-91.425E-12;-83.543E-12;-104.035E-12;-91.425E-12;-102.459E-12;-93.001E-12;-99.306E-12;-96.154E-12
7687;768600;-81.967E-12;-66.204E-12;-67.781E-12;-70.933E-12;-61.475E-12;-72.509E-12;-70.933E-12;-61.475E-12;-59.899E-12;-75.662E-12;-66.204E-12;-53.594E-12;-66.204E-12;-67.781E-12;-61.475E-12;-83.543E-12;-83.543E-12;-99.306E-12;-97.730E-12;-80.391E-12;-94.578E-12;-83.543E-12;-100.883E-12;-116.646E-12;-100.883E-12;-96.154E-12;-89.849E-12;-99.306E-12;-89.849E-12
7688;768700;-70.933E-12;-58.323E-12;-61.475E-12;-52.018E-12;-52.018E-12;-56.747E-12;-64.628E-12;-63.052E-12;-56.747E-12;-72.509E-12;-59.899E-12;-56.747E-12;-74.086E-12;-61.475E-12;-64.628E-12;-77.238E-12;-81.967E-12;-93.001E-12;-93.001E-12;-88.272E-12;-97.730E-12;-104.035E-12;-100.883E-12;-108.764E-12;-100.883E-12;-89.849E-12;-77.238E-12;-97.730E-12;-104.035E-12
7689;768800;-61.475E-12;-64.628E-12;-50.441E-12;-48.865E-12;-63.052E-12;-66.204E-12;-69.357E-12;-75.662E-12;-66.204E-12;-74.086E-12;-67.781E-12;-74.086E-12;-64.628E-12;-61.475E-12;-59.899E-12;-78.815E-12;-75.662E-12;-86.696E-12;-91.425E-12;-80.391E-12;-91.425E-12;-97.730E-12;-85.120E-12;-96.154E-12;-97.730E-12;-97.730E-12;-88.272E-12;-97.730E-12;-105.612E-12
7690;768900;-70.933E-12;-77.238E-12;-59.899E-12;-55.170E-12;-56.747E-12;-59.899E-12;-72.509E-12;-56.747E-12;-63.052E-12;-72.509E-12;-74.086E-12;-72.509E-12;-64.628E-12;-61.475E-12;-59.899E-12;-85.120E-12;-77.238E-12;-99.306E-12;-93.001E-12;-81.967E-12;-89.849E-12;-86.696E-12;-86.696E-12;-100.883E-12;-104.035E-12;-104.035E-12;-94.578E-12;-93.001E-12;-93.001E-12
7691;769000;-67.781E-12;-64.628E-12;-70.933E-12;-58.323E-12;-61.475E-12;-67.781E-12;-61.475E-12;-67.781E-12;-61.475E-12;-72.509E-12;-72.509E-12;-61.475E-12;-78.815E-12;-72.509E-12;-70.933E-12;-78.815E-12;-72.509E-12;-105.612E-12;-104.035E-12;-91.425E-12;-91.425E-12;-93.001E-12;-97.730E-12;-111.917E-12;-99.306E-12;-102.459E-12;-89.849E-12;-102.459E-12;-102.459E-12
7692;769100;-75.662E-12;-69.357E-12;-64.628E-12;-50.441E-12;-59.899E-12;-72.509E-12;-64.628E-12;-52.018E-12;-56.747E-12;-78.815E-12;-61.475E-12;-75.662E-12;-69.357E-12;-63.052E-12;-61.475E-12;-88.272E-12;-80.391E-12;-100.883E-12;-96.154E-12;-89.849E-12;-96.154E-12;-94.578E-12;-99.306E-12;-86.696E-12;-102.459E-12;-78.815E-12;-86.696E-12;-107.188E-12;-99.306E-12
7693;769200;-74.086E-12;-61.475E-12;-66.204E-12;-50.441E-12;-61.475E-12;-67.781E-12;-66.204E-12;-70.933E-12;-61.475E-12;-70.933E-12;-67.781E-12;-74.086E-12;-63.052E-12;-50.441E-12;-67.781E-12;-75.662E-12;-70.933E-12;-89.849E-12;-85.120E-12;-78.815E-12;-91.425E-12;-93.001E-12;-100.883E-12;-88.272E-12;-99.306E-12;-88.272E-12;-93.001E-12;-107.188E-12;-102.459E-12
7694;769300;-86.696E-12;-61.475E-12;-59.899E-12;-59.899E-12;-53.594E-12;-70.933E-12;-75.662E-12;-67.781E-12;-70.933E-12;-81.967E-12;-67.781E-12;-64.628E-12;-55.170E-12;-47.289E-12;-63.052E-12;-83.543E-12;-78.815E-12;-99.306E-12;-86.696E-12;-86.696E-12;-93.001E-12;-93.001E-12;-99.306E-12;-96.154E-12;-93.001E-12;-89.849E-12;-94.578E-12;-94.578E-12;-102.459E-12
7695;769400;-83.543E-12;-64.628E-12;-66.204E-12;-53.594E-12;-58.323E-12;-58.323E-12;-58.323E-12;-59.899E-12;-69.357E-12;-80.391E-12;-70.933E-12;-59.899E-12;-58.323E-12;-56.747E-12;-64.628E-12;-83.543E-12;-77.238E-12;-93.001E-12;-88.272E-12;-96.154E-12;-88.272E-12;-94.578E-12;-97.730E-12;-110.340E-12;-102.459E-12;-99.306E-12;-88.272E-12;-91.425E-12;-104.035E-12
7696;769500;-85.120E-12;-59.899E-12;-70.933E-12;-61.475E-12;-61.475E-12;-61.475E-12;-67.781E-12;-56.747E-12;-74.086E-12;-64.628E-12;-55.170E-12;-66.204E-12;-58.323E-12;-64.628E-12;-59.899E-12;-77.238E-12;-74.086E-12;-91.425E-12;-86.696E-12;-80.391E-12;-93.001E-12;-93.001E-12;-89.849E-12;-96.154E-12;-94.578E-12;-99.306E-12;-81.967E-12;-94.578E-12;-94.578E-12
7697;769600;-74.086E-12;-59.899E-12;-64.628E-12;-55.170E-12;-59.899E-12;-59.899E-12;-59.899E-12;-66.204E-12;-67.781E-12;-75.662E-12;-55.170E-12;-63.052E-12;-67.781E-12;-61.475E-12;-56.747E-12;-83.543E-12;-75.662E-12;-89.849E-12;-75.662E-12;-70.933E-12;-89.849E-12;-83.543E-12;-96.154E-12;-104.035E-12;-91.425E-12;-102.459E-12;-89.849E-12;-104.035E-12;-99.306E-12
7698;769700;-72.509E-12;-61.475E-12;-59.899E-12;-52.018E-12;-70.933E-12;-63.052E-12;-58.323E-12;-56.747E-12;-64.628E-12;-63.052E-12;-63.052E-12;-63.052E-12;-67.781E-12;-70.933E-12;-64.628E-12;-81.967E-12;-69.357E-12;-97.730E-12;-88.272E-12;-78.815E-12;-80.391E-12;-91.425E-12;-96.154E-12;-102.459E-12;-100.883E-12;-107.188E-12;-83.543E-12;-102.459E-12;-94.578E-12
