;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
8309;830800;-113.493E-12;-115.069E-12;-121.374E-12;-126.103E-12;-132.409E-12;-130.832E-12;-130.832E-12;-138.714E-12;-148.171E-12;-129.256E-12;-129.256E-12;-126.103E-12;-133.985E-12;-115.069E-12;-133.985E-12;-135.561E-12;-119.798E-12;-156.053E-12;-162.358E-12;-171.816E-12;-165.511E-12;-174.968E-12;-165.511E-12;-170.240E-12;-160.782E-12;-186.002E-12;-171.816E-12;-179.697E-12;-182.850E-12
8310;830900;-107.188E-12;-115.069E-12;-119.798E-12;-126.103E-12;-129.256E-12;-132.409E-12;-127.680E-12;-151.324E-12;-133.985E-12;-129.256E-12;-140.290E-12;-132.409E-12;-137.137E-12;-110.340E-12;-138.714E-12;-132.409E-12;-124.527E-12;-165.511E-12;-168.663E-12;-159.205E-12;-167.087E-12;-176.545E-12;-171.816E-12;-168.663E-12;-168.663E-12;-190.731E-12;-184.426E-12;-181.274E-12;-186.002E-12
8311;831000;-124.527E-12;-119.798E-12;-118.222E-12;-124.527E-12;-140.290E-12;-133.985E-12;-132.409E-12;-138.714E-12;-140.290E-12;-143.443E-12;-137.137E-12;-121.374E-12;-130.832E-12;-119.798E-12;-133.985E-12;-145.019E-12;-130.832E-12;-167.087E-12;-168.663E-12;-165.511E-12;-171.816E-12;-171.816E-12;-178.121E-12;-170.240E-12;-167.087E-12;-186.002E-12;-173.392E-12;-173.392E-12;-189.155E-12
8312;831100;-116.646E-12;-115.069E-12;-126.103E-12;-129.256E-12;-138.714E-12;-138.714E-12;-130.832E-12;-133.985E-12;-129.256E-12;-129.256E-12;-133.985E-12;-118.222E-12;-127.680E-12;-126.103E-12;-135.561E-12;-151.324E-12;-121.374E-12;-165.511E-12;-170.240E-12;-168.663E-12;-174.968E-12;-168.663E-12;-174.968E-12;-178.121E-12;-162.358E-12;-184.426E-12;-181.274E-12;-173.392E-12;-184.426E-12
8313;831200;-121.374E-12;-108.764E-12;-119.798E-12;-113.493E-12;-127.680E-12;-138.714E-12;-130.832E-12;-138.714E-12;-141.866E-12;-137.137E-12;-133.985E-12;-132.409E-12;-132.409E-12;-115.069E-12;-135.561E-12;-146.595E-12;-127.680E-12;-167.087E-12;-159.205E-12;-165.511E-12;-170.240E-12;-179.697E-12;-179.697E-12;-171.816E-12;-167.087E-12;-174.968E-12;-163.934E-12;-173.392E-12;-173.392E-12
8314;831300;-110.340E-12;-108.764E-12;-124.527E-12;-121.374E-12;-130.832E-12;-145.019E-12;-119.798E-12;-137.137E-12;-130.832E-12;-141.866E-12;-124.527E-12;-132.409E-12;-122.951E-12;-124.527E-12;-124.527E-12;-129.256E-12;-119.798E-12;-165.511E-12;-159.205E-12;-167.087E-12;-171.816E-12;-170.240E-12;-171.816E-12;-173.392E-12;-168.663E-12;-184.426E-12;-163.934E-12;-167.087E-12;-176.545E-12
8315;831400;-108.764E-12;-107.188E-12;-126.103E-12;-129.256E-12;-140.290E-12;-129.256E-12;-129.256E-12;-148.171E-12;-135.561E-12;-138.714E-12;-122.951E-12;-126.103E-12;-141.866E-12;-122.951E-12;-137.137E-12;-138.714E-12;-138.714E-12;-167.087E-12;-165.511E-12;-173.392E-12;-170.240E-12;-170.240E-12;-181.274E-12;-181.274E-12;-165.511E-12;-186.002E-12;-174.968E-12;-165.511E-12;-178.121E-12
8316;831500;-115.069E-12;-116.646E-12;-121.374E-12;-122.951E-12;-140.290E-12;-133.985E-12;-138.714E-12;-143.443E-12;-137.137E-12;-143.443E-12;-132.409E-12;-135.561E-12;-132.409E-12;-119.798E-12;-135.561E-12;-140.290E-12;-141.866E-12;-154.477E-12;-157.629E-12;-178.121E-12;-178.121E-12;-171.816E-12;-176.545E-12;-179.697E-12;-171.816E-12;-182.850E-12;-167.087E-12;-174.968E-12;-178.121E-12
8317;831600;-111.917E-12;-113.493E-12;-113.493E-12;-115.069E-12;-127.680E-12;-129.256E-12;-141.866E-12;-141.866E-12;-132.409E-12;-129.256E-12;-143.443E-12;-133.985E-12;-124.527E-12;-126.103E-12;-130.832E-12;-137.137E-12;-130.832E-12;-154.477E-12;-156.053E-12;-163.934E-12;-162.358E-12;-167.087E-12;-176.545E-12;-174.968E-12;-159.205E-12;-184.426E-12;-160.782E-12;-170.240E-12;-178.121E-12
8318;831700;-102.459E-12;-102.459E-12;-119.798E-12;-126.103E-12;-118.222E-12;-121.374E-12;-135.561E-12;-135.561E-12;-135.561E-12;-140.290E-12;-141.866E-12;-122.951E-12;-122.951E-12;-126.103E-12;-130.832E-12;-133.985E-12;-129.256E-12;-160.782E-12;-154.477E-12;-171.816E-12;-163.934E-12;-174.968E-12;-174.968E-12;-179.697E-12;-167.087E-12;-173.392E-12;-167.087E-12;-178.121E-12;-187.579E-12
8319;831800;-107.188E-12;-122.951E-12;-116.646E-12;-116.646E-12;-122.951E-12;-124.527E-12;-141.866E-12;-133.985E-12;-138.714E-12;-138.714E-12;-135.561E-12;-130.832E-12;-137.137E-12;-127.680E-12;-129.256E-12;-143.443E-12;-126.103E-12;-167.087E-12;-157.629E-12;-173.392E-12;-167.087E-12;-168.663E-12;-178.121E-12;-173.392E-12;-160.782E-12;-184.426E-12;-168.663E-12;-168.663E-12;-178.121E-12
8320;831900;-116.646E-12;-110.340E-12;-122.951E-12;-118.222E-12;-135.561E-12;-129.256E-12;-127.680E-12;-135.561E-12;-135.561E-12;-129.256E-12;-146.595E-12;-138.714E-12;-138.714E-12;-124.527E-12;-129.256E-12;-143.443E-12;-121.374E-12;-167.087E-12;-162.358E-12;-173.392E-12;-167.087E-12;-186.002E-12;-176.545E-12;-171.816E-12;-167.087E-12;-187.579E-12;-173.392E-12;-170.240E-12;-178.121E-12
8321;832000;-116.646E-12;-116.646E-12;-121.374E-12;-133.985E-12;-129.256E-12;-138.714E-12;-130.832E-12;-132.409E-12;-135.561E-12;-140.290E-12;-121.374E-12;-132.409E-12;-127.680E-12;-127.680E-12;-132.409E-12;-146.595E-12;-129.256E-12;-162.358E-12;-168.663E-12;-174.968E-12;-173.392E-12;-170.240E-12;-173.392E-12;-163.934E-12;-167.087E-12;-189.155E-12;-167.087E-12;-165.511E-12;-179.697E-12
8322;832100;-111.917E-12;-121.374E-12;-119.798E-12;-133.985E-12;-122.951E-12;-140.290E-12;-140.290E-12;-137.137E-12;-140.290E-12;-127.680E-12;-148.171E-12;-130.832E-12;-126.103E-12;-121.374E-12;-137.137E-12;-132.409E-12;-132.409E-12;-156.053E-12;-170.240E-12;-170.240E-12;-167.087E-12;-176.545E-12;-179.697E-12;-163.934E-12;-160.782E-12;-179.697E-12;-168.663E-12;-176.545E-12;-187.579E-12
8323;832200;-115.069E-12;-118.222E-12;-119.798E-12;-122.951E-12;-130.832E-12;-132.409E-12;-129.256E-12;-126.103E-12;-129.256E-12;-137.137E-12;-132.409E-12;-133.985E-12;-135.561E-12;-119.798E-12;-127.680E-12;-126.103E-12;-132.409E-12;-162.358E-12;-167.087E-12;-168.663E-12;-171.816E-12;-173.392E-12;-181.274E-12;-170.240E-12;-165.511E-12;-182.850E-12;-171.816E-12;-171.816E-12;-193.884E-12
8324;832300;-108.764E-12;-118.222E-12;-118.222E-12;-121.374E-12;-140.290E-12;-135.561E-12;-138.714E-12;-129.256E-12;-126.103E-12;-140.290E-12;-133.985E-12;-135.561E-12;-135.561E-12;-122.951E-12;-130.832E-12;-132.409E-12;-135.561E-12;-167.087E-12;-157.629E-12;-170.240E-12;-171.816E-12;-179.697E-12;-170.240E-12;-168.663E-12;-160.782E-12;-174.968E-12;-182.850E-12;-162.358E-12;-187.579E-12
8325;832400;-108.764E-12;-124.527E-12;-122.951E-12;-118.222E-12;-145.019E-12;-137.137E-12;-122.951E-12;-122.951E-12;-129.256E-12;-140.290E-12;-127.680E-12;-122.951E-12;-121.374E-12;-126.103E-12;-132.409E-12;-133.985E-12;-133.985E-12;-163.934E-12;-163.934E-12;-168.663E-12;-174.968E-12;-176.545E-12;-167.087E-12;-167.087E-12;-160.782E-12;-181.274E-12;-162.358E-12;-174.968E-12;-189.155E-12
8326;832500;-118.222E-12;-116.646E-12;-132.409E-12;-118.222E-12;-135.561E-12;-135.561E-12;-126.103E-12;-145.019E-12;-137.137E-12;-135.561E-12;-133.985E-12;-133.985E-12;-124.527E-12;-129.256E-12;-141.866E-12;-135.561E-12;-130.832E-12;-168.663E-12;-162.358E-12;-178.121E-12;-178.121E-12;-167.087E-12;-170.240E-12;-174.968E-12;-165.511E-12;-182.850E-12;-176.545E-12;-182.850E-12;-176.545E-12
8327;832600;-110.340E-12;-110.340E-12;-130.832E-12;-119.798E-12;-130.832E-12;-129.256E-12;-137.137E-12;-141.866E-12;-137.137E-12;-130.832E-12;-133.985E-12;-130.832E-12;-127.680E-12;-119.798E-12;-137.137E-12;-135.561E-12;-129.256E-12;-168.663E-12;-162.358E-12;-173.392E-12;-171.816E-12;-181.274E-12;-163.934E-12;-170.240E-12;-176.545E-12;-190.731E-12;-176.545E-12;-171.816E-12;-187.579E-12
8328;832700;-115.069E-12;-110.340E-12;-122.951E-12;-132.409E-12;-133.985E-12;-133.985E-12;-138.714E-12;-135.561E-12;-137.137E-12;-138.714E-12;-138.714E-12;-132.409E-12;-133.985E-12;-124.527E-12;-137.137E-12;-127.680E-12;-126.103E-12;-167.087E-12;-160.782E-12;-173.392E-12;-167.087E-12;-178.121E-12;-186.002E-12;-170.240E-12;-160.782E-12;-198.613E-12;-178.121E-12;-165.511E-12;-182.850E-12
8329;832800;-116.646E-12;-110.340E-12;-130.832E-12;-126.103E-12;-126.103E-12;-135.561E-12;-130.832E-12;-145.019E-12;-138.714E-12;-143.443E-12;-132.409E-12;-122.951E-12;-135.561E-12;-118.222E-12;-130.832E-12;-145.019E-12;-126.103E-12;-165.511E-12;-167.087E-12;-167.087E-12;-178.121E-12;-178.121E-12;-163.934E-12;-173.392E-12;-176.545E-12;-179.697E-12;-184.426E-12;-173.392E-12;-176.545E-12
8330;832900;-100.883E-12;-113.493E-12;-121.374E-12;-119.798E-12;-130.832E-12;-133.985E-12;-122.951E-12;-133.985E-12;-137.137E-12;-133.985E-12;-137.137E-12;-121.374E-12;-132.409E-12;-113.493E-12;-143.443E-12;-140.290E-12;-126.103E-12;-151.324E-12;-160.782E-12;-187.579E-12;-179.697E-12;-178.121E-12;-171.816E-12;-181.274E-12;-167.087E-12;-186.002E-12;-176.545E-12;-178.121E-12;-173.392E-12
8331;833000;-105.612E-12;-110.340E-12;-113.493E-12;-132.409E-12;-127.680E-12;-143.443E-12;-141.866E-12;-138.714E-12;-133.985E-12;-138.714E-12;-132.409E-12;-127.680E-12;-138.714E-12;-129.256E-12;-145.019E-12;-138.714E-12;-133.985E-12;-170.240E-12;-162.358E-12;-173.392E-12;-168.663E-12;-167.087E-12;-182.850E-12;-170.240E-12;-162.358E-12;-181.274E-12;-160.782E-12;-189.155E-12;-186.002E-12
8332;833100;-108.764E-12;-122.951E-12;-105.612E-12;-118.222E-12;-135.561E-12;-135.561E-12;-133.985E-12;-132.409E-12;-137.137E-12;-133.985E-12;-129.256E-12;-135.561E-12;-121.374E-12;-122.951E-12;-141.866E-12;-138.714E-12;-126.103E-12;-160.782E-12;-160.782E-12;-171.816E-12;-170.240E-12;-167.087E-12;-167.087E-12;-167.087E-12;-162.358E-12;-186.002E-12;-173.392E-12;-182.850E-12;-189.155E-12
8333;833200;-107.188E-12;-107.188E-12;-116.646E-12;-121.374E-12;-127.680E-12;-140.290E-12;-140.290E-12;-135.561E-12;-141.866E-12;-140.290E-12;-130.832E-12;-133.985E-12;-119.798E-12;-119.798E-12;-133.985E-12;-137.137E-12;-132.409E-12;-168.663E-12;-156.053E-12;-167.087E-12;-173.392E-12;-182.850E-12;-168.663E-12;-171.816E-12;-170.240E-12;-170.240E-12;-167.087E-12;-178.121E-12;-170.240E-12
8334;833300;-115.069E-12;-110.340E-12;-133.985E-12;-130.832E-12;-137.137E-12;-137.137E-12;-124.527E-12;-138.714E-12;-130.832E-12;-137.137E-12;-133.985E-12;-130.832E-12;-132.409E-12;-126.103E-12;-133.985E-12;-135.561E-12;-141.866E-12;-162.358E-12;-156.053E-12;-163.934E-12;-176.545E-12;-184.426E-12;-167.087E-12;-171.816E-12;-165.511E-12;-186.002E-12;-156.053E-12;-168.663E-12;-170.240E-12
8335;833400;-115.069E-12;-108.764E-12;-126.103E-12;-124.527E-12;-143.443E-12;-137.137E-12;-130.832E-12;-138.714E-12;-132.409E-12;-138.714E-12;-130.832E-12;-130.832E-12;-143.443E-12;-126.103E-12;-132.409E-12;-132.409E-12;-132.409E-12;-165.511E-12;-167.087E-12;-165.511E-12;-171.816E-12;-173.392E-12;-170.240E-12;-159.205E-12;-168.663E-12;-186.002E-12;-163.934E-12;-181.274E-12;-174.968E-12
8336;833500;-116.646E-12;-113.493E-12;-121.374E-12;-122.951E-12;-143.443E-12;-132.409E-12;-138.714E-12;-137.137E-12;-135.561E-12;-137.137E-12;-138.714E-12;-135.561E-12;-133.985E-12;-121.374E-12;-132.409E-12;-126.103E-12;-130.832E-12;-159.205E-12;-171.816E-12;-181.274E-12;-167.087E-12;-170.240E-12;-163.934E-12;-167.087E-12;-152.900E-12;-176.545E-12;-171.816E-12;-182.850E-12;-176.545E-12
8337;833600;-116.646E-12;-118.222E-12;-124.527E-12;-126.103E-12;-118.222E-12;-143.443E-12;-126.103E-12;-141.866E-12;-141.866E-12;-135.561E-12;-133.985E-12;-129.256E-12;-138.714E-12;-121.374E-12;-129.256E-12;-138.714E-12;-130.832E-12;-162.358E-12;-162.358E-12;-179.697E-12;-178.121E-12;-168.663E-12;-171.816E-12;-173.392E-12;-160.782E-12;-181.274E-12;-176.545E-12;-178.121E-12;-174.968E-12
8338;833700;-113.493E-12;-124.527E-12;-121.374E-12;-132.409E-12;-135.561E-12;-138.714E-12;-126.103E-12;-145.019E-12;-132.409E-12;-141.866E-12;-140.290E-12;-126.103E-12;-119.798E-12;-121.374E-12;-129.256E-12;-141.866E-12;-138.714E-12;-162.358E-12;-157.629E-12;-168.663E-12;-176.545E-12;-179.697E-12;-173.392E-12;-181.274E-12;-165.511E-12;-189.155E-12;-168.663E-12;-181.274E-12;-179.697E-12
8339;833800;-113.493E-12;-116.646E-12;-132.409E-12;-127.680E-12;-126.103E-12;-132.409E-12;-135.561E-12;-130.832E-12;-141.866E-12;-154.477E-12;-140.290E-12;-138.714E-12;-126.103E-12;-126.103E-12;-130.832E-12;-133.985E-12;-132.409E-12;-163.934E-12;-162.358E-12;-170.240E-12;-167.087E-12;-176.545E-12;-178.121E-12;-165.511E-12;-173.392E-12;-178.121E-12;-168.663E-12;-182.850E-12;-186.002E-12
8340;833900;-108.764E-12;-108.764E-12;-119.798E-12;-124.527E-12;-122.951E-12;-132.409E-12;-140.290E-12;-141.866E-12;-137.137E-12;-132.409E-12;-130.832E-12;-130.832E-12;-122.951E-12;-135.561E-12;-132.409E-12;-132.409E-12;-133.985E-12;-167.087E-12;-160.782E-12;-168.663E-12;-160.782E-12;-186.002E-12;-157.629E-12;-154.477E-12;-168.663E-12;-184.426E-12;-171.816E-12;-181.274E-12;-171.816E-12
8341;834000;-107.188E-12;-110.340E-12;-116.646E-12;-121.374E-12;-135.561E-12;-137.137E-12;-135.561E-12;-126.103E-12;-129.256E-12;-138.714E-12;-138.714E-12;-132.409E-12;-121.374E-12;-124.527E-12;-137.137E-12;-137.137E-12;-129.256E-12;-173.392E-12;-160.782E-12;-170.240E-12;-159.205E-12;-179.697E-12;-171.816E-12;-148.171E-12;-168.663E-12;-179.697E-12;-174.968E-12;-181.274E-12;-170.240E-12
8342;834100;-111.917E-12;-121.374E-12;-105.612E-12;-119.798E-12;-126.103E-12;-126.103E-12;-130.832E-12;-127.680E-12;-146.595E-12;-138.714E-12;-137.137E-12;-118.222E-12;-115.069E-12;-126.103E-12;-138.714E-12;-138.714E-12;-127.680E-12;-159.205E-12;-152.900E-12;-159.205E-12;-163.934E-12;-179.697E-12;-174.968E-12;-160.782E-12;-165.511E-12;-176.545E-12;-171.816E-12;-173.392E-12;-174.968E-12
8343;834200;-107.188E-12;-111.917E-12;-119.798E-12;-129.256E-12;-132.409E-12;-135.561E-12;-130.832E-12;-138.714E-12;-124.527E-12;-132.409E-12;-137.137E-12;-133.985E-12;-124.527E-12;-127.680E-12;-138.714E-12;-132.409E-12;-137.137E-12;-163.934E-12;-152.900E-12;-160.782E-12;-176.545E-12;-176.545E-12;-159.205E-12;-174.968E-12;-160.782E-12;-170.240E-12;-179.697E-12;-171.816E-12;-173.392E-12
8344;834300;-116.646E-12;-111.917E-12;-127.680E-12;-129.256E-12;-126.103E-12;-151.324E-12;-129.256E-12;-133.985E-12;-132.409E-12;-132.409E-12;-135.561E-12;-137.137E-12;-124.527E-12;-129.256E-12;-133.985E-12;-127.680E-12;-133.985E-12;-165.511E-12;-154.477E-12;-182.850E-12;-171.816E-12;-173.392E-12;-176.545E-12;-167.087E-12;-159.205E-12;-184.426E-12;-171.816E-12;-176.545E-12;-174.968E-12
8345;834400;-116.646E-12;-121.374E-12;-138.714E-12;-124.527E-12;-130.832E-12;-146.595E-12;-135.561E-12;-135.561E-12;-138.714E-12;-138.714E-12;-137.137E-12;-124.527E-12;-127.680E-12;-130.832E-12;-133.985E-12;-140.290E-12;-130.832E-12;-162.358E-12;-159.205E-12;-171.816E-12;-165.511E-12;-176.545E-12;-178.121E-12;-165.511E-12;-159.205E-12;-181.274E-12;-170.240E-12;-176.545E-12;-178.121E-12
8346;834500;-100.883E-12;-102.459E-12;-135.561E-12;-126.103E-12;-137.137E-12;-135.561E-12;-135.561E-12;-137.137E-12;-138.714E-12;-130.832E-12;-141.866E-12;-127.680E-12;-119.798E-12;-124.527E-12;-132.409E-12;-129.256E-12;-135.561E-12;-165.511E-12;-160.782E-12;-173.392E-12;-168.663E-12;-174.968E-12;-159.205E-12;-168.663E-12;-160.782E-12;-187.579E-12;-170.240E-12;-171.816E-12;-171.816E-12
8347;834600;-99.306E-12;-105.612E-12;-126.103E-12;-121.374E-12;-137.137E-12;-135.561E-12;-141.866E-12;-141.866E-12;-126.103E-12;-135.561E-12;-122.951E-12;-140.290E-12;-127.680E-12;-133.985E-12;-127.680E-12;-133.985E-12;-122.951E-12;-159.205E-12;-157.629E-12;-162.358E-12;-181.274E-12;-174.968E-12;-170.240E-12;-165.511E-12;-159.205E-12;-176.545E-12;-178.121E-12;-170.240E-12;-181.274E-12
8348;834700;-102.459E-12;-122.951E-12;-124.527E-12;-121.374E-12;-130.832E-12;-135.561E-12;-137.137E-12;-138.714E-12;-135.561E-12;-140.290E-12;-127.680E-12;-127.680E-12;-133.985E-12;-129.256E-12;-140.290E-12;-121.374E-12;-129.256E-12;-162.358E-12;-160.782E-12;-173.392E-12;-167.087E-12;-176.545E-12;-179.697E-12;-162.358E-12;-163.934E-12;-176.545E-12;-168.663E-12;-173.392E-12;-178.121E-12
8349;834800;-100.883E-12;-110.340E-12;-124.527E-12;-127.680E-12;-132.409E-12;-140.290E-12;-124.527E-12;-130.832E-12;-132.409E-12;-133.985E-12;-124.527E-12;-132.409E-12;-129.256E-12;-129.256E-12;-129.256E-12;-135.561E-12;-130.832E-12;-165.511E-12;-160.782E-12;-179.697E-12;-156.053E-12;-171.816E-12;-165.511E-12;-167.087E-12;-163.934E-12;-193.884E-12;-176.545E-12;-182.850E-12;-179.697E-12
8350;834900;-107.188E-12;-108.764E-12;-129.256E-12;-127.680E-12;-129.256E-12;-137.137E-12;-127.680E-12;-130.832E-12;-137.137E-12;-137.137E-12;-135.561E-12;-137.137E-12;-130.832E-12;-130.832E-12;-140.290E-12;-133.985E-12;-124.527E-12;-157.629E-12;-157.629E-12;-167.087E-12;-178.121E-12;-176.545E-12;-167.087E-12;-173.392E-12;-163.934E-12;-176.545E-12;-178.121E-12;-181.274E-12;-173.392E-12
8351;835000;-105.612E-12;-116.646E-12;-130.832E-12;-135.561E-12;-132.409E-12;-133.985E-12;-124.527E-12;-129.256E-12;-132.409E-12;-137.137E-12;-137.137E-12;-143.443E-12;-132.409E-12;-127.680E-12;-140.290E-12;-129.256E-12;-130.832E-12;-151.324E-12;-152.900E-12;-165.511E-12;-176.545E-12;-179.697E-12;-173.392E-12;-167.087E-12;-173.392E-12;-186.002E-12;-170.240E-12;-184.426E-12;-171.816E-12
8352;835100;-105.612E-12;-118.222E-12;-118.222E-12;-130.832E-12;-130.832E-12;-124.527E-12;-124.527E-12;-132.409E-12;-138.714E-12;-143.443E-12;-133.985E-12;-130.832E-12;-129.256E-12;-126.103E-12;-137.137E-12;-130.832E-12;-127.680E-12;-157.629E-12;-157.629E-12;-165.511E-12;-171.816E-12;-182.850E-12;-179.697E-12;-173.392E-12;-167.087E-12;-174.968E-12;-171.816E-12;-176.545E-12;-179.697E-12
8353;835200;-108.764E-12;-118.222E-12;-122.951E-12;-126.103E-12;-140.290E-12;-129.256E-12;-126.103E-12;-130.832E-12;-137.137E-12;-137.137E-12;-135.561E-12;-119.798E-12;-124.527E-12;-113.493E-12;-135.561E-12;-129.256E-12;-140.290E-12;-157.629E-12;-163.934E-12;-176.545E-12;-159.205E-12;-181.274E-12;-174.968E-12;-170.240E-12;-168.663E-12;-186.002E-12;-184.426E-12;-173.392E-12;-179.697E-12
8354;835300;-105.612E-12;-115.069E-12;-113.493E-12;-122.951E-12;-132.409E-12;-127.680E-12;-126.103E-12;-135.561E-12;-140.290E-12;-133.985E-12;-132.409E-12;-140.290E-12;-121.374E-12;-122.951E-12;-133.985E-12;-133.985E-12;-143.443E-12;-171.816E-12;-162.358E-12;-179.697E-12;-163.934E-12;-173.392E-12;-170.240E-12;-171.816E-12;-170.240E-12;-187.579E-12;-171.816E-12;-184.426E-12;-182.850E-12
8355;835400;-99.306E-12;-119.798E-12;-124.527E-12;-127.680E-12;-130.832E-12;-130.832E-12;-137.137E-12;-140.290E-12;-145.019E-12;-133.985E-12;-133.985E-12;-129.256E-12;-119.798E-12;-130.832E-12;-137.137E-12;-126.103E-12;-135.561E-12;-159.205E-12;-157.629E-12;-173.392E-12;-163.934E-12;-181.274E-12;-171.816E-12;-174.968E-12;-170.240E-12;-186.002E-12;-165.511E-12;-173.392E-12;-167.087E-12
8356;835500;-99.306E-12;-110.340E-12;-122.951E-12;-132.409E-12;-133.985E-12;-133.985E-12;-133.985E-12;-135.561E-12;-137.137E-12;-145.019E-12;-135.561E-12;-126.103E-12;-132.409E-12;-130.832E-12;-138.714E-12;-129.256E-12;-119.798E-12;-156.053E-12;-157.629E-12;-176.545E-12;-170.240E-12;-173.392E-12;-178.121E-12;-163.934E-12;-168.663E-12;-182.850E-12;-171.816E-12;-171.816E-12;-171.816E-12
8357;835600;-107.188E-12;-111.917E-12;-122.951E-12;-127.680E-12;-130.832E-12;-126.103E-12;-124.527E-12;-135.561E-12;-135.561E-12;-129.256E-12;-140.290E-12;-129.256E-12;-132.409E-12;-129.256E-12;-133.985E-12;-130.832E-12;-121.374E-12;-159.205E-12;-152.900E-12;-168.663E-12;-170.240E-12;-170.240E-12;-173.392E-12;-178.121E-12;-167.087E-12;-186.002E-12;-176.545E-12;-174.968E-12;-174.968E-12
8358;835700;-110.340E-12;-119.798E-12;-122.951E-12;-108.764E-12;-129.256E-12;-130.832E-12;-133.985E-12;-129.256E-12;-140.290E-12;-132.409E-12;-137.137E-12;-124.527E-12;-119.798E-12;-124.527E-12;-127.680E-12;-127.680E-12;-132.409E-12;-162.358E-12;-160.782E-12;-157.629E-12;-168.663E-12;-176.545E-12;-167.087E-12;-168.663E-12;-174.968E-12;-181.274E-12;-178.121E-12;-165.511E-12;-174.968E-12
8359;835800;-99.306E-12;-113.493E-12;-127.680E-12;-113.493E-12;-124.527E-12;-137.137E-12;-130.832E-12;-138.714E-12;-133.985E-12;-137.137E-12;-135.561E-12;-141.866E-12;-122.951E-12;-137.137E-12;-129.256E-12;-127.680E-12;-133.985E-12;-156.053E-12;-163.934E-12;-179.697E-12;-168.663E-12;-171.816E-12;-167.087E-12;-163.934E-12;-171.816E-12;-181.274E-12;-165.511E-12;-179.697E-12;-179.697E-12
8360;835900;-97.730E-12;-115.069E-12;-130.832E-12;-116.646E-12;-126.103E-12;-132.409E-12;-127.680E-12;-129.256E-12;-141.866E-12;-145.019E-12;-138.714E-12;-135.561E-12;-122.951E-12;-122.951E-12;-145.019E-12;-121.374E-12;-132.409E-12;-165.511E-12;-162.358E-12;-171.816E-12;-167.087E-12;-192.308E-12;-182.850E-12;-163.934E-12;-159.205E-12;-178.121E-12;-181.274E-12;-179.697E-12;-179.697E-12
8361;836000;-99.306E-12;-118.222E-12;-129.256E-12;-124.527E-12;-127.680E-12;-138.714E-12;-135.561E-12;-130.832E-12;-133.985E-12;-138.714E-12;-129.256E-12;-141.866E-12;-122.951E-12;-126.103E-12;-129.256E-12;-118.222E-12;-137.137E-12;-160.782E-12;-170.240E-12;-171.816E-12;-162.358E-12;-174.968E-12;-174.968E-12;-179.697E-12;-162.358E-12;-186.002E-12;-170.240E-12;-171.816E-12;-181.274E-12
8362;836100;-99.306E-12;-115.069E-12;-116.646E-12;-127.680E-12;-127.680E-12;-137.137E-12;-130.832E-12;-126.103E-12;-130.832E-12;-129.256E-12;-127.680E-12;-124.527E-12;-122.951E-12;-130.832E-12;-138.714E-12;-130.832E-12;-127.680E-12;-165.511E-12;-160.782E-12;-168.663E-12;-170.240E-12;-173.392E-12;-176.545E-12;-163.934E-12;-167.087E-12;-181.274E-12;-170.240E-12;-186.002E-12;-171.816E-12
8363;836200;-115.069E-12;-111.917E-12;-126.103E-12;-121.374E-12;-124.527E-12;-135.561E-12;-129.256E-12;-132.409E-12;-140.290E-12;-135.561E-12;-130.832E-12;-126.103E-12;-127.680E-12;-130.832E-12;-132.409E-12;-133.985E-12;-135.561E-12;-162.358E-12;-160.782E-12;-165.511E-12;-168.663E-12;-168.663E-12;-165.511E-12;-168.663E-12;-162.358E-12;-176.545E-12;-168.663E-12;-189.155E-12;-179.697E-12
8364;836300;-111.917E-12;-118.222E-12;-116.646E-12;-126.103E-12;-126.103E-12;-133.985E-12;-133.985E-12;-126.103E-12;-138.714E-12;-138.714E-12;-135.561E-12;-138.714E-12;-129.256E-12;-118.222E-12;-130.832E-12;-126.103E-12;-132.409E-12;-162.358E-12;-163.934E-12;-173.392E-12;-160.782E-12;-184.426E-12;-168.663E-12;-186.002E-12;-163.934E-12;-173.392E-12;-171.816E-12;-181.274E-12;-174.968E-12
8365;836400;-105.612E-12;-113.493E-12;-121.374E-12;-122.951E-12;-122.951E-12;-140.290E-12;-135.561E-12;-127.680E-12;-132.409E-12;-138.714E-12;-133.985E-12;-143.443E-12;-126.103E-12;-130.832E-12;-129.256E-12;-121.374E-12;-122.951E-12;-165.511E-12;-163.934E-12;-182.850E-12;-165.511E-12;-186.002E-12;-176.545E-12;-174.968E-12;-178.121E-12;-182.850E-12;-160.782E-12;-167.087E-12;-178.121E-12
8366;836500;-113.493E-12;-122.951E-12;-122.951E-12;-121.374E-12;-129.256E-12;-133.985E-12;-145.019E-12;-140.290E-12;-140.290E-12;-138.714E-12;-132.409E-12;-126.103E-12;-132.409E-12;-129.256E-12;-140.290E-12;-132.409E-12;-133.985E-12;-157.629E-12;-163.934E-12;-181.274E-12;-159.205E-12;-176.545E-12;-182.850E-12;-163.934E-12;-171.816E-12;-182.850E-12;-173.392E-12;-170.240E-12;-170.240E-12
