;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
8198;819700;-178.252E-12;-171.942E-12;-148.280E-12;-143.548E-12;-130.928E-12;-132.506E-12;-130.928E-12;-141.970E-12;-145.125E-12;-135.661E-12;-137.238E-12;-134.083E-12;-123.041E-12;-126.196E-12;-119.886E-12
8199;819800;-179.829E-12;-160.900E-12;-143.548E-12;-154.590E-12;-134.083E-12;-132.506E-12;-129.351E-12;-129.351E-12;-138.816E-12;-134.083E-12;-130.928E-12;-137.238E-12;-116.731E-12;-126.196E-12;-116.731E-12
8200;819900;-182.984E-12;-159.322E-12;-153.013E-12;-154.590E-12;-140.393E-12;-137.238E-12;-108.844E-12;-137.238E-12;-132.506E-12;-130.928E-12;-140.393E-12;-132.506E-12;-121.464E-12;-126.196E-12;-123.041E-12
8201;820000;-173.519E-12;-153.013E-12;-145.125E-12;-140.393E-12;-141.970E-12;-130.928E-12;-115.154E-12;-143.548E-12;-132.506E-12;-132.506E-12;-123.041E-12;-135.661E-12;-121.464E-12;-121.464E-12;-119.886E-12
8202;820100;-179.829E-12;-162.477E-12;-138.816E-12;-151.435E-12;-135.661E-12;-140.393E-12;-126.196E-12;-137.238E-12;-135.661E-12;-135.661E-12;-127.773E-12;-137.238E-12;-116.731E-12;-123.041E-12;-118.309E-12
8203;820200;-187.716E-12;-170.364E-12;-141.970E-12;-151.435E-12;-141.970E-12;-137.238E-12;-116.731E-12;-135.661E-12;-145.125E-12;-135.661E-12;-127.773E-12;-132.506E-12;-123.041E-12;-118.309E-12;-119.886E-12
8204;820300;-184.562E-12;-168.787E-12;-143.548E-12;-145.125E-12;-141.970E-12;-140.393E-12;-130.928E-12;-143.548E-12;-138.816E-12;-143.548E-12;-121.464E-12;-135.661E-12;-115.154E-12;-129.351E-12;-121.464E-12
8205;820400;-182.984E-12;-173.519E-12;-151.435E-12;-149.858E-12;-145.125E-12;-137.238E-12;-126.196E-12;-137.238E-12;-137.238E-12;-137.238E-12;-137.238E-12;-127.773E-12;-121.464E-12;-119.886E-12;-124.618E-12
8206;820500;-179.829E-12;-165.632E-12;-148.280E-12;-148.280E-12;-149.858E-12;-135.661E-12;-124.618E-12;-145.125E-12;-134.083E-12;-132.506E-12;-137.238E-12;-127.773E-12;-127.773E-12;-126.196E-12;-119.886E-12
8207;820600;-182.984E-12;-171.942E-12;-148.280E-12;-145.125E-12;-140.393E-12;-137.238E-12;-135.661E-12;-145.125E-12;-149.858E-12;-135.661E-12;-129.351E-12;-127.773E-12;-124.618E-12;-116.731E-12;-118.309E-12
8208;820700;-184.562E-12;-157.745E-12;-145.125E-12;-145.125E-12;-140.393E-12;-130.928E-12;-126.196E-12;-146.703E-12;-134.083E-12;-138.816E-12;-115.154E-12;-130.928E-12;-116.731E-12;-118.309E-12;-111.999E-12
8209;820800;-192.449E-12;-170.364E-12;-154.590E-12;-151.435E-12;-140.393E-12;-130.928E-12;-118.309E-12;-129.351E-12;-132.506E-12;-138.816E-12;-132.506E-12;-130.928E-12;-121.464E-12;-132.506E-12;-121.464E-12
8210;820900;-184.562E-12;-162.477E-12;-146.703E-12;-153.013E-12;-148.280E-12;-134.083E-12;-129.351E-12;-135.661E-12;-135.661E-12;-134.083E-12;-137.238E-12;-138.816E-12;-129.351E-12;-126.196E-12;-124.618E-12
8211;821000;-179.829E-12;-171.942E-12;-141.970E-12;-157.745E-12;-134.083E-12;-132.506E-12;-124.618E-12;-134.083E-12;-123.041E-12;-135.661E-12;-143.548E-12;-124.618E-12;-118.309E-12;-124.618E-12;-111.999E-12
8212;821100;-186.139E-12;-164.055E-12;-156.167E-12;-160.900E-12;-135.661E-12;-138.816E-12;-124.618E-12;-132.506E-12;-129.351E-12;-135.661E-12;-130.928E-12;-130.928E-12;-124.618E-12;-129.351E-12;-118.309E-12
8213;821200;-175.097E-12;-173.519E-12;-151.435E-12;-137.238E-12;-141.970E-12;-134.083E-12;-124.618E-12;-132.506E-12;-141.970E-12;-134.083E-12;-137.238E-12;-137.238E-12;-124.618E-12;-129.351E-12;-115.154E-12
8214;821300;-187.716E-12;-165.632E-12;-148.280E-12;-141.970E-12;-135.661E-12;-127.773E-12;-123.041E-12;-134.083E-12;-134.083E-12;-127.773E-12;-137.238E-12;-137.238E-12;-118.309E-12;-127.773E-12;-126.196E-12
8215;821400;-182.984E-12;-168.787E-12;-148.280E-12;-146.703E-12;-141.970E-12;-132.506E-12;-124.618E-12;-138.816E-12;-137.238E-12;-137.238E-12;-127.773E-12;-130.928E-12;-126.196E-12;-129.351E-12;-124.618E-12
8216;821500;-181.407E-12;-168.787E-12;-160.900E-12;-154.590E-12;-134.083E-12;-134.083E-12;-130.928E-12;-126.196E-12;-137.238E-12;-135.661E-12;-124.618E-12;-137.238E-12;-113.576E-12;-127.773E-12;-121.464E-12
8217;821600;-189.294E-12;-167.210E-12;-153.013E-12;-151.435E-12;-143.548E-12;-129.351E-12;-127.773E-12;-138.816E-12;-143.548E-12;-137.238E-12;-127.773E-12;-126.196E-12;-121.464E-12;-127.773E-12;-119.886E-12
8218;821700;-190.871E-12;-170.364E-12;-143.548E-12;-145.125E-12;-143.548E-12;-135.661E-12;-121.464E-12;-148.280E-12;-141.970E-12;-135.661E-12;-137.238E-12;-126.196E-12;-116.731E-12;-127.773E-12;-118.309E-12
8219;821800;-170.364E-12;-175.097E-12;-159.322E-12;-143.548E-12;-143.548E-12;-132.506E-12;-134.083E-12;-143.548E-12;-141.970E-12;-130.928E-12;-121.464E-12;-121.464E-12;-108.844E-12;-130.928E-12;-123.041E-12
8220;821900;-171.942E-12;-173.519E-12;-167.210E-12;-146.703E-12;-145.125E-12;-138.816E-12;-123.041E-12;-135.661E-12;-138.816E-12;-134.083E-12;-141.970E-12;-126.196E-12;-121.464E-12;-140.393E-12;-124.618E-12
8221;822000;-189.294E-12;-168.787E-12;-157.745E-12;-145.125E-12;-134.083E-12;-145.125E-12;-110.421E-12;-135.661E-12;-124.618E-12;-129.351E-12;-123.041E-12;-124.618E-12;-121.464E-12;-123.041E-12;-123.041E-12
8222;822100;-179.829E-12;-170.364E-12;-143.548E-12;-148.280E-12;-141.970E-12;-140.393E-12;-127.773E-12;-141.970E-12;-126.196E-12;-134.083E-12;-127.773E-12;-130.928E-12;-118.309E-12;-130.928E-12;-111.999E-12
8223;822200;-182.984E-12;-175.097E-12;-149.858E-12;-143.548E-12;-140.393E-12;-121.464E-12;-126.196E-12;-143.548E-12;-132.506E-12;-141.970E-12;-130.928E-12;-129.351E-12;-124.618E-12;-123.041E-12;-124.618E-12
8224;822300;-197.181E-12;-168.787E-12;-148.280E-12;-135.661E-12;-146.703E-12;-123.041E-12;-127.773E-12;-141.970E-12;-137.238E-12;-138.816E-12;-124.618E-12;-134.083E-12;-111.999E-12;-126.196E-12;-119.886E-12
8225;822400;-194.026E-12;-164.055E-12;-154.590E-12;-143.548E-12;-145.125E-12;-140.393E-12;-134.083E-12;-134.083E-12;-137.238E-12;-130.928E-12;-132.506E-12;-127.773E-12;-123.041E-12;-121.464E-12;-124.618E-12
8226;822500;-181.407E-12;-168.787E-12;-160.900E-12;-145.125E-12;-145.125E-12;-129.351E-12;-127.773E-12;-123.041E-12;-130.928E-12;-127.773E-12;-137.238E-12;-127.773E-12;-119.886E-12;-132.506E-12;-111.999E-12
8227;822600;-181.407E-12;-173.519E-12;-157.745E-12;-151.435E-12;-135.661E-12;-141.970E-12;-130.928E-12;-130.928E-12;-137.238E-12;-132.506E-12;-140.393E-12;-121.464E-12;-118.309E-12;-126.196E-12;-119.886E-12
8228;822700;-184.562E-12;-175.097E-12;-146.703E-12;-146.703E-12;-132.506E-12;-141.970E-12;-130.928E-12;-132.506E-12;-127.773E-12;-130.928E-12;-129.351E-12;-129.351E-12;-124.618E-12;-129.351E-12;-111.999E-12
8229;822800;-182.984E-12;-171.942E-12;-145.125E-12;-138.816E-12;-146.703E-12;-130.928E-12;-124.618E-12;-138.816E-12;-140.393E-12;-138.816E-12;-137.238E-12;-124.618E-12;-123.041E-12;-135.661E-12;-116.731E-12
8230;822900;-175.097E-12;-173.519E-12;-151.435E-12;-140.393E-12;-140.393E-12;-134.083E-12;-113.576E-12;-138.816E-12;-138.816E-12;-143.548E-12;-135.661E-12;-124.618E-12;-118.309E-12;-118.309E-12;-121.464E-12
8231;823000;-173.519E-12;-173.519E-12;-151.435E-12;-145.125E-12;-138.816E-12;-132.506E-12;-110.421E-12;-141.970E-12;-138.816E-12;-130.928E-12;-129.351E-12;-119.886E-12;-115.154E-12;-127.773E-12;-124.618E-12
8232;823100;-186.139E-12;-167.210E-12;-153.013E-12;-151.435E-12;-134.083E-12;-129.351E-12;-119.886E-12;-143.548E-12;-130.928E-12;-118.309E-12;-130.928E-12;-118.309E-12;-121.464E-12;-119.886E-12;-121.464E-12
8233;823200;-184.562E-12;-164.055E-12;-164.055E-12;-145.125E-12;-134.083E-12;-126.196E-12;-129.351E-12;-138.816E-12;-127.773E-12;-130.928E-12;-126.196E-12;-118.309E-12;-124.618E-12;-127.773E-12;-115.154E-12
8234;823300;-175.097E-12;-179.829E-12;-168.787E-12;-143.548E-12;-153.013E-12;-127.773E-12;-137.238E-12;-132.506E-12;-130.928E-12;-138.816E-12;-130.928E-12;-130.928E-12;-124.618E-12;-119.886E-12;-119.886E-12
8235;823400;-175.097E-12;-167.210E-12;-153.013E-12;-154.590E-12;-148.280E-12;-140.393E-12;-127.773E-12;-138.816E-12;-134.083E-12;-137.238E-12;-132.506E-12;-126.196E-12;-110.421E-12;-126.196E-12;-126.196E-12
8236;823500;-170.364E-12;-165.632E-12;-151.435E-12;-146.703E-12;-130.928E-12;-126.196E-12;-126.196E-12;-141.970E-12;-137.238E-12;-137.238E-12;-129.351E-12;-130.928E-12;-118.309E-12;-127.773E-12;-124.618E-12
8237;823600;-175.097E-12;-170.364E-12;-146.703E-12;-146.703E-12;-141.970E-12;-130.928E-12;-123.041E-12;-141.970E-12;-138.816E-12;-137.238E-12;-132.506E-12;-130.928E-12;-126.196E-12;-121.464E-12;-119.886E-12
8238;823700;-175.097E-12;-173.519E-12;-151.435E-12;-141.970E-12;-138.816E-12;-151.435E-12;-124.618E-12;-141.970E-12;-138.816E-12;-134.083E-12;-130.928E-12;-130.928E-12;-126.196E-12;-129.351E-12;-130.928E-12
8239;823800;-184.562E-12;-176.674E-12;-145.125E-12;-143.548E-12;-137.238E-12;-129.351E-12;-132.506E-12;-143.548E-12;-138.816E-12;-124.618E-12;-134.083E-12;-137.238E-12;-119.886E-12;-129.351E-12;-105.689E-12
8240;823900;-175.097E-12;-167.210E-12;-143.548E-12;-149.858E-12;-134.083E-12;-130.928E-12;-123.041E-12;-145.125E-12;-140.393E-12;-129.351E-12;-138.816E-12;-145.125E-12;-123.041E-12;-116.731E-12;-119.886E-12
8241;824000;-178.252E-12;-167.210E-12;-154.590E-12;-146.703E-12;-129.351E-12;-130.928E-12;-127.773E-12;-148.280E-12;-137.238E-12;-130.928E-12;-129.351E-12;-127.773E-12;-111.999E-12;-124.618E-12;-121.464E-12
8242;824100;-168.787E-12;-171.942E-12;-149.858E-12;-137.238E-12;-134.083E-12;-118.309E-12;-127.773E-12;-148.280E-12;-135.661E-12;-129.351E-12;-124.618E-12;-116.731E-12;-121.464E-12;-126.196E-12;-124.618E-12
8243;824200;-175.097E-12;-160.900E-12;-151.435E-12;-145.125E-12;-141.970E-12;-118.309E-12;-130.928E-12;-140.393E-12;-143.548E-12;-132.506E-12;-121.464E-12;-121.464E-12;-134.083E-12;-127.773E-12;-116.731E-12
8244;824300;-181.407E-12;-164.055E-12;-162.477E-12;-157.745E-12;-140.393E-12;-127.773E-12;-119.886E-12;-132.506E-12;-138.816E-12;-126.196E-12;-143.548E-12;-123.041E-12;-121.464E-12;-129.351E-12;-124.618E-12
8245;824400;-167.210E-12;-164.055E-12;-170.364E-12;-151.435E-12;-135.661E-12;-129.351E-12;-126.196E-12;-140.393E-12;-137.238E-12;-126.196E-12;-138.816E-12;-134.083E-12;-110.421E-12;-135.661E-12;-132.506E-12
8246;824500;-184.562E-12;-168.787E-12;-159.322E-12;-148.280E-12;-141.970E-12;-129.351E-12;-132.506E-12;-140.393E-12;-130.928E-12;-129.351E-12;-134.083E-12;-126.196E-12;-121.464E-12;-137.238E-12;-118.309E-12
8247;824600;-175.097E-12;-170.364E-12;-154.590E-12;-138.816E-12;-146.703E-12;-129.351E-12;-132.506E-12;-138.816E-12;-138.816E-12;-134.083E-12;-132.506E-12;-126.196E-12;-127.773E-12;-127.773E-12;-119.886E-12
8248;824700;-181.407E-12;-168.787E-12;-149.858E-12;-151.435E-12;-135.661E-12;-123.041E-12;-119.886E-12;-129.351E-12;-138.816E-12;-140.393E-12;-140.393E-12;-126.196E-12;-124.618E-12;-130.928E-12;-113.576E-12
8249;824800;-175.097E-12;-162.477E-12;-146.703E-12;-153.013E-12;-129.351E-12;-126.196E-12;-124.618E-12;-134.083E-12;-135.661E-12;-138.816E-12;-140.393E-12;-130.928E-12;-115.154E-12;-127.773E-12;-123.041E-12
8250;824900;-171.942E-12;-164.055E-12;-154.590E-12;-146.703E-12;-140.393E-12;-127.773E-12;-121.464E-12;-127.773E-12;-134.083E-12;-141.970E-12;-127.773E-12;-124.618E-12;-108.844E-12;-132.506E-12;-110.421E-12
8251;825000;-176.674E-12;-170.364E-12;-162.477E-12;-149.858E-12;-130.928E-12;-134.083E-12;-134.083E-12;-137.238E-12;-140.393E-12;-129.351E-12;-129.351E-12;-130.928E-12;-130.928E-12;-132.506E-12;-119.886E-12
8252;825100;-168.787E-12;-173.519E-12;-157.745E-12;-143.548E-12;-135.661E-12;-130.928E-12;-119.886E-12;-140.393E-12;-140.393E-12;-134.083E-12;-137.238E-12;-118.309E-12;-119.886E-12;-118.309E-12;-123.041E-12
8253;825200;-176.674E-12;-162.477E-12;-160.900E-12;-140.393E-12;-146.703E-12;-123.041E-12;-121.464E-12;-138.816E-12;-129.351E-12;-137.238E-12;-135.661E-12;-126.196E-12;-121.464E-12;-123.041E-12;-132.506E-12
8254;825300;-171.942E-12;-168.787E-12;-157.745E-12;-140.393E-12;-137.238E-12;-116.731E-12;-121.464E-12;-130.928E-12;-129.351E-12;-135.661E-12;-132.506E-12;-127.773E-12;-119.886E-12;-124.618E-12;-123.041E-12
8255;825400;-181.407E-12;-167.210E-12;-153.013E-12;-137.238E-12;-145.125E-12;-129.351E-12;-121.464E-12;-119.886E-12;-129.351E-12;-119.886E-12;-126.196E-12;-124.618E-12;-124.618E-12;-127.773E-12;-126.196E-12
8256;825500;-173.519E-12;-162.477E-12;-149.858E-12;-138.816E-12;-138.816E-12;-119.886E-12;-118.309E-12;-134.083E-12;-132.506E-12;-124.618E-12;-126.196E-12;-121.464E-12;-113.576E-12;-123.041E-12;-110.421E-12
8257;825600;-181.407E-12;-168.787E-12;-160.900E-12;-153.013E-12;-140.393E-12;-130.928E-12;-130.928E-12;-146.703E-12;-137.238E-12;-126.196E-12;-137.238E-12;-121.464E-12;-118.309E-12;-124.618E-12;-123.041E-12
8258;825700;-186.139E-12;-171.942E-12;-149.858E-12;-156.167E-12;-138.816E-12;-134.083E-12;-130.928E-12;-132.506E-12;-137.238E-12;-127.773E-12;-129.351E-12;-121.464E-12;-116.731E-12;-123.041E-12;-121.464E-12
8259;825800;-182.984E-12;-159.322E-12;-156.167E-12;-141.970E-12;-141.970E-12;-119.886E-12;-135.661E-12;-138.816E-12;-138.816E-12;-141.970E-12;-134.083E-12;-124.618E-12;-116.731E-12;-118.309E-12;-126.196E-12
8260;825900;-175.097E-12;-164.055E-12;-149.858E-12;-146.703E-12;-138.816E-12;-126.196E-12;-130.928E-12;-148.280E-12;-130.928E-12;-143.548E-12;-138.816E-12;-123.041E-12;-115.154E-12;-134.083E-12;-108.844E-12
8261;826000;-189.294E-12;-165.632E-12;-145.125E-12;-138.816E-12;-143.548E-12;-127.773E-12;-123.041E-12;-143.548E-12;-138.816E-12;-145.125E-12;-138.816E-12;-124.618E-12;-118.309E-12;-135.661E-12;-108.844E-12
8262;826100;-182.984E-12;-168.787E-12;-157.745E-12;-140.393E-12;-141.970E-12;-119.886E-12;-130.928E-12;-140.393E-12;-141.970E-12;-134.083E-12;-134.083E-12;-129.351E-12;-127.773E-12;-129.351E-12;-111.999E-12
8263;826200;-192.449E-12;-167.210E-12;-153.013E-12;-143.548E-12;-135.661E-12;-126.196E-12;-132.506E-12;-132.506E-12;-138.816E-12;-132.506E-12;-129.351E-12;-123.041E-12;-116.731E-12;-129.351E-12;-116.731E-12
8264;826300;-189.294E-12;-160.900E-12;-157.745E-12;-145.125E-12;-146.703E-12;-130.928E-12;-115.154E-12;-148.280E-12;-138.816E-12;-137.238E-12;-135.661E-12;-119.886E-12;-116.731E-12;-127.773E-12;-124.618E-12
8265;826400;-181.407E-12;-162.477E-12;-153.013E-12;-154.590E-12;-137.238E-12;-127.773E-12;-118.309E-12;-140.393E-12;-127.773E-12;-138.816E-12;-132.506E-12;-127.773E-12;-119.886E-12;-121.464E-12;-121.464E-12
8266;826500;-181.407E-12;-156.167E-12;-149.858E-12;-149.858E-12;-141.970E-12;-127.773E-12;-129.351E-12;-137.238E-12;-137.238E-12;-134.083E-12;-124.618E-12;-119.886E-12;-130.928E-12;-129.351E-12;-116.731E-12
8267;826600;-182.984E-12;-162.477E-12;-146.703E-12;-145.125E-12;-148.280E-12;-127.773E-12;-118.309E-12;-140.393E-12;-129.351E-12;-137.238E-12;-130.928E-12;-121.464E-12;-121.464E-12;-124.618E-12;-126.196E-12
8268;826700;-181.407E-12;-165.632E-12;-141.970E-12;-151.435E-12;-135.661E-12;-116.731E-12;-121.464E-12;-141.970E-12;-138.816E-12;-135.661E-12;-134.083E-12;-129.351E-12;-124.618E-12;-129.351E-12;-115.154E-12
8269;826800;-189.294E-12;-160.900E-12;-146.703E-12;-141.970E-12;-137.238E-12;-111.999E-12;-132.506E-12;-143.548E-12;-151.435E-12;-135.661E-12;-123.041E-12;-137.238E-12;-121.464E-12;-126.196E-12;-119.886E-12
8270;826900;-181.407E-12;-156.167E-12;-149.858E-12;-140.393E-12;-137.238E-12;-116.731E-12;-126.196E-12;-148.280E-12;-134.083E-12;-126.196E-12;-132.506E-12;-129.351E-12;-118.309E-12;-123.041E-12;-123.041E-12
8271;827000;-176.674E-12;-178.252E-12;-141.970E-12;-141.970E-12;-135.661E-12;-118.309E-12;-116.731E-12;-132.506E-12;-135.661E-12;-134.083E-12;-135.661E-12;-126.196E-12;-110.421E-12;-130.928E-12;-118.309E-12
8272;827100;-173.519E-12;-167.210E-12;-153.013E-12;-138.816E-12;-138.816E-12;-129.351E-12;-135.661E-12;-130.928E-12;-143.548E-12;-138.816E-12;-121.464E-12;-126.196E-12;-111.999E-12;-127.773E-12;-121.464E-12
8273;827200;-181.407E-12;-176.674E-12;-154.590E-12;-141.970E-12;-135.661E-12;-135.661E-12;-124.618E-12;-130.928E-12;-137.238E-12;-132.506E-12;-130.928E-12;-123.041E-12;-129.351E-12;-134.083E-12;-130.928E-12
8274;827300;-175.097E-12;-165.632E-12;-159.322E-12;-153.013E-12;-134.083E-12;-121.464E-12;-124.618E-12;-130.928E-12;-132.506E-12;-134.083E-12;-140.393E-12;-130.928E-12;-119.886E-12;-124.618E-12;-126.196E-12
8275;827400;-170.364E-12;-162.477E-12;-149.858E-12;-145.125E-12;-129.351E-12;-123.041E-12;-126.196E-12;-135.661E-12;-135.661E-12;-141.970E-12;-121.464E-12;-127.773E-12;-121.464E-12;-123.041E-12;-121.464E-12
8276;827500;-171.942E-12;-162.477E-12;-148.280E-12;-140.393E-12;-138.816E-12;-124.618E-12;-121.464E-12;-138.816E-12;-138.816E-12;-137.238E-12;-137.238E-12;-126.196E-12;-124.618E-12;-119.886E-12;-116.731E-12
8277;827600;-175.097E-12;-168.787E-12;-153.013E-12;-145.125E-12;-138.816E-12;-115.154E-12;-110.421E-12;-138.816E-12;-141.970E-12;-135.661E-12;-127.773E-12;-130.928E-12;-127.773E-12;-129.351E-12;-124.618E-12
8278;827700;-178.252E-12;-167.210E-12;-149.858E-12;-153.013E-12;-138.816E-12;-118.309E-12;-119.886E-12;-135.661E-12;-146.703E-12;-138.816E-12;-138.816E-12;-129.351E-12;-129.351E-12;-118.309E-12;-124.618E-12
8279;827800;-181.407E-12;-165.632E-12;-154.590E-12;-148.280E-12;-140.393E-12;-127.773E-12;-126.196E-12;-135.661E-12;-145.125E-12;-127.773E-12;-141.970E-12;-124.618E-12;-110.421E-12;-119.886E-12;-126.196E-12
8280;827900;-176.674E-12;-164.055E-12;-145.125E-12;-138.816E-12;-137.238E-12;-124.618E-12;-127.773E-12;-137.238E-12;-137.238E-12;-137.238E-12;-134.083E-12;-116.731E-12;-121.464E-12;-123.041E-12;-116.731E-12
8281;828000;-165.632E-12;-165.632E-12;-156.167E-12;-135.661E-12;-137.238E-12;-121.464E-12;-129.351E-12;-143.548E-12;-159.322E-12;-141.970E-12;-134.083E-12;-121.464E-12;-127.773E-12;-124.618E-12;-118.309E-12
8282;828100;-178.252E-12;-167.210E-12;-157.745E-12;-141.970E-12;-143.548E-12;-119.886E-12;-130.928E-12;-140.393E-12;-140.393E-12;-141.970E-12;-137.238E-12;-121.464E-12;-116.731E-12;-124.618E-12;-116.731E-12
8283;828200;-187.716E-12;-168.787E-12;-151.435E-12;-140.393E-12;-127.773E-12;-130.928E-12;-126.196E-12;-124.618E-12;-143.548E-12;-140.393E-12;-140.393E-12;-121.464E-12;-129.351E-12;-126.196E-12;-123.041E-12
8284;828300;-167.210E-12;-175.097E-12;-164.055E-12;-146.703E-12;-126.196E-12;-123.041E-12;-121.464E-12;-141.970E-12;-140.393E-12;-127.773E-12;-132.506E-12;-126.196E-12;-123.041E-12;-127.773E-12;-116.731E-12
8285;828400;-175.097E-12;-159.322E-12;-157.745E-12;-138.816E-12;-138.816E-12;-123.041E-12;-127.773E-12;-138.816E-12;-134.083E-12;-137.238E-12;-141.970E-12;-129.351E-12;-124.618E-12;-130.928E-12;-115.154E-12
8286;828500;-170.364E-12;-176.674E-12;-148.280E-12;-148.280E-12;-140.393E-12;-130.928E-12;-130.928E-12;-141.970E-12;-138.816E-12;-129.351E-12;-140.393E-12;-134.083E-12;-118.309E-12;-126.196E-12;-118.309E-12
8287;828600;-173.519E-12;-164.055E-12;-148.280E-12;-148.280E-12;-141.970E-12;-124.618E-12;-124.618E-12;-134.083E-12;-143.548E-12;-137.238E-12;-130.928E-12;-123.041E-12;-121.464E-12;-116.731E-12;-119.886E-12
8288;828700;-168.787E-12;-159.322E-12;-149.858E-12;-151.435E-12;-134.083E-12;-119.886E-12;-127.773E-12;-137.238E-12;-138.816E-12;-137.238E-12;-137.238E-12;-129.351E-12;-124.618E-12;-129.351E-12;-113.576E-12
8289;828800;-165.632E-12;-162.477E-12;-151.435E-12;-140.393E-12;-132.506E-12;-124.618E-12;-126.196E-12;-134.083E-12;-138.816E-12;-130.928E-12;-140.393E-12;-129.351E-12;-118.309E-12;-123.041E-12;-105.689E-12
8290;828900;-175.097E-12;-156.167E-12;-151.435E-12;-146.703E-12;-134.083E-12;-121.464E-12;-121.464E-12;-134.083E-12;-132.506E-12;-130.928E-12;-138.816E-12;-119.886E-12;-127.773E-12;-135.661E-12;-108.844E-12
8291;829000;-178.252E-12;-162.477E-12;-143.548E-12;-135.661E-12;-130.928E-12;-129.351E-12;-123.041E-12;-138.816E-12;-141.970E-12;-138.816E-12;-126.196E-12;-123.041E-12;-127.773E-12;-121.464E-12;-124.618E-12
8292;829100;-176.674E-12;-164.055E-12;-146.703E-12;-140.393E-12;-137.238E-12;-126.196E-12;-124.618E-12;-146.703E-12;-141.970E-12;-140.393E-12;-129.351E-12;-119.886E-12;-123.041E-12;-119.886E-12;-118.309E-12
8293;829200;-175.097E-12;-168.787E-12;-156.167E-12;-146.703E-12;-127.773E-12;-129.351E-12;-116.731E-12;-141.970E-12;-134.083E-12;-130.928E-12;-135.661E-12;-123.041E-12;-123.041E-12;-124.618E-12;-119.886E-12
8294;829300;-179.829E-12;-167.210E-12;-143.548E-12;-141.970E-12;-129.351E-12;-126.196E-12;-118.309E-12;-135.661E-12;-140.393E-12;-138.816E-12;-129.351E-12;-123.041E-12;-119.886E-12;-129.351E-12;-119.886E-12
8295;829400;-173.519E-12;-165.632E-12;-151.435E-12;-141.970E-12;-126.196E-12;-118.309E-12;-123.041E-12;-143.548E-12;-132.506E-12;-141.970E-12;-127.773E-12;-124.618E-12;-119.886E-12;-137.238E-12;-119.886E-12
8296;829500;-184.562E-12;-159.322E-12;-149.858E-12;-143.548E-12;-124.618E-12;-129.351E-12;-119.886E-12;-126.196E-12;-140.393E-12;-132.506E-12;-134.083E-12;-115.154E-12;-116.731E-12;-126.196E-12;-126.196E-12
8297;829600;-168.787E-12;-167.210E-12;-157.745E-12;-153.013E-12;-129.351E-12;-132.506E-12;-119.886E-12;-138.816E-12;-127.773E-12;-127.773E-12;-130.928E-12;-130.928E-12;-116.731E-12;-121.464E-12;-126.196E-12
8298;829700;-179.829E-12;-157.745E-12;-154.590E-12;-149.858E-12;-137.238E-12;-135.661E-12;-126.196E-12;-148.280E-12;-140.393E-12;-129.351E-12;-135.661E-12;-124.618E-12;-134.083E-12;-129.351E-12;-118.309E-12
8299;829800;-175.097E-12;-160.900E-12;-162.477E-12;-148.280E-12;-134.083E-12;-124.618E-12;-126.196E-12;-143.548E-12;-140.393E-12;-124.618E-12;-138.816E-12;-124.618E-12;-119.886E-12;-121.464E-12;-119.886E-12
8300;829900;-173.519E-12;-167.210E-12;-162.477E-12;-157.745E-12;-135.661E-12;-124.618E-12;-132.506E-12;-134.083E-12;-140.393E-12;-132.506E-12;-134.083E-12;-127.773E-12;-118.309E-12;-113.576E-12;-119.886E-12
8301;830000;-167.210E-12;-162.477E-12;-168.787E-12;-154.590E-12;-124.618E-12;-123.041E-12;-123.041E-12;-134.083E-12;-140.393E-12;-135.661E-12;-129.351E-12;-118.309E-12;-123.041E-12;-124.618E-12;-121.464E-12
8302;830100;-186.139E-12;-167.210E-12;-159.322E-12;-153.013E-12;-140.393E-12;-115.154E-12;-115.154E-12;-132.506E-12;-153.013E-12;-132.506E-12;-124.618E-12;-121.464E-12;-113.576E-12;-137.238E-12;-111.999E-12
8303;830200;-189.294E-12;-162.477E-12;-154.590E-12;-153.013E-12;-132.506E-12;-126.196E-12;-126.196E-12;-138.816E-12;-149.858E-12;-138.816E-12;-132.506E-12;-126.196E-12;-124.618E-12;-130.928E-12;-116.731E-12
8304;830300;-192.449E-12;-160.900E-12;-151.435E-12;-157.745E-12;-137.238E-12;-123.041E-12;-127.773E-12;-127.773E-12;-145.125E-12;-129.351E-12;-130.928E-12;-130.928E-12;-126.196E-12;-119.886E-12;-111.999E-12
8305;830400;-175.097E-12;-165.632E-12;-145.125E-12;-154.590E-12;-132.506E-12;-119.886E-12;-121.464E-12;-137.238E-12;-140.393E-12;-135.661E-12;-138.816E-12;-129.351E-12;-118.309E-12;-118.309E-12;-115.154E-12
8306;830500;-181.407E-12;-164.055E-12;-153.013E-12;-140.393E-12;-130.928E-12;-116.731E-12;-127.773E-12;-141.970E-12;-137.238E-12;-140.393E-12;-145.125E-12;-135.661E-12;-107.267E-12;-129.351E-12;-113.576E-12
8307;830600;-187.716E-12;-167.210E-12;-151.435E-12;-148.280E-12;-134.083E-12;-129.351E-12;-123.041E-12;-134.083E-12;-138.816E-12;-129.351E-12;-132.506E-12;-123.041E-12;-119.886E-12;-132.506E-12;-113.576E-12
