;Sweep Count;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15
9910;990900;-344.662E-12;-372.990E-12;-390.302E-12;-377.712E-12;-361.974E-12;-325.776E-12;-288.005E-12;-229.775E-12;-204.594E-12;78.690E-12;91.280E-12;81.838E-12;89.707E-12;91.280E-12;91.280E-12
9911;991000;-338.367E-12;-376.138E-12;-388.728E-12;-374.564E-12;-363.548E-12;-343.088E-12;-276.989E-12;-236.070E-12;-210.889E-12;84.985E-12;86.559E-12;81.838E-12;88.133E-12;99.149E-12;91.280E-12
9912;991100;-343.088E-12;-374.564E-12;-387.155E-12;-377.712E-12;-357.252E-12;-347.810E-12;-283.284E-12;-247.086E-12;-214.037E-12;73.969E-12;83.411E-12;89.707E-12;83.411E-12;94.428E-12;94.428E-12
9913;991200;-338.367E-12;-368.269E-12;-380.859E-12;-379.286E-12;-347.810E-12;-325.776E-12;-289.579E-12;-236.070E-12;-215.610E-12;77.116E-12;86.559E-12;80.264E-12;81.838E-12;91.280E-12;94.428E-12
9914;991300;-339.941E-12;-368.269E-12;-388.728E-12;-385.581E-12;-347.810E-12;-332.072E-12;-278.562E-12;-245.513E-12;-218.758E-12;70.821E-12;83.411E-12;72.395E-12;83.411E-12;92.854E-12;97.576E-12
9915;991400;-335.219E-12;-368.269E-12;-387.155E-12;-387.155E-12;-352.531E-12;-324.203E-12;-264.398E-12;-232.922E-12;-209.315E-12;91.280E-12;84.985E-12;78.690E-12;80.264E-12;96.002E-12;86.559E-12
9916;991500;-338.367E-12;-361.974E-12;-385.581E-12;-384.007E-12;-352.531E-12;-330.498E-12;-278.562E-12;-243.939E-12;-217.184E-12;73.969E-12;89.707E-12;81.838E-12;80.264E-12;96.002E-12;92.854E-12
9917;991600;-350.957E-12;-372.990E-12;-380.859E-12;-377.712E-12;-349.383E-12;-332.072E-12;-280.136E-12;-231.348E-12;-209.315E-12;83.411E-12;91.280E-12;77.116E-12;88.133E-12;89.707E-12;92.854E-12
9918;991700;-335.219E-12;-374.564E-12;-390.302E-12;-384.007E-12;-360.400E-12;-338.367E-12;-270.693E-12;-234.496E-12;-210.889E-12;77.116E-12;84.985E-12;73.969E-12;81.838E-12;107.018E-12;86.559E-12
9919;991800;-330.498E-12;-365.121E-12;-377.712E-12;-379.286E-12;-361.974E-12;-335.219E-12;-275.415E-12;-232.922E-12;-212.463E-12;72.395E-12;97.576E-12;83.411E-12;80.264E-12;103.871E-12;94.428E-12
9920;991900;-338.367E-12;-372.990E-12;-376.138E-12;-380.859E-12;-354.105E-12;-343.088E-12;-272.267E-12;-234.496E-12;-201.446E-12;77.116E-12;83.411E-12;73.969E-12;83.411E-12;97.576E-12;84.985E-12
9921;992000;-339.941E-12;-368.269E-12;-390.302E-12;-384.007E-12;-352.531E-12;-338.367E-12;-275.415E-12;-240.791E-12;-204.594E-12;72.395E-12;83.411E-12;80.264E-12;81.838E-12;99.149E-12;86.559E-12
9922;992100;-344.662E-12;-377.712E-12;-390.302E-12;-377.712E-12;-349.383E-12;-332.072E-12;-278.562E-12;-236.070E-12;-215.610E-12;83.411E-12;97.576E-12;77.116E-12;88.133E-12;86.559E-12;88.133E-12
9923;992200;-333.645E-12;-374.564E-12;-384.007E-12;-385.581E-12;-354.105E-12;-336.793E-12;-284.858E-12;-232.922E-12;-209.315E-12;89.707E-12;88.133E-12;75.542E-12;89.707E-12;100.723E-12;88.133E-12
9924;992300;-341.514E-12;-360.400E-12;-374.564E-12;-376.138E-12;-346.236E-12;-311.612E-12;-283.284E-12;-225.053E-12;-204.594E-12;72.395E-12;91.280E-12;81.838E-12;97.576E-12;100.723E-12;108.592E-12
9925;992400;-339.941E-12;-372.990E-12;-372.990E-12;-384.007E-12;-355.679E-12;-325.776E-12;-278.562E-12;-226.627E-12;-204.594E-12;70.821E-12;94.428E-12;73.969E-12;89.707E-12;91.280E-12;97.576E-12
9926;992500;-335.219E-12;-369.843E-12;-374.564E-12;-380.859E-12;-343.088E-12;-322.629E-12;-273.841E-12;-229.775E-12;-214.037E-12;67.673E-12;83.411E-12;81.838E-12;91.280E-12;84.985E-12;96.002E-12
9927;992600;-339.941E-12;-361.974E-12;-384.007E-12;-382.433E-12;-346.236E-12;-328.924E-12;-275.415E-12;-226.627E-12;-203.020E-12;80.264E-12;75.542E-12;75.542E-12;83.411E-12;91.280E-12;86.559E-12
9928;992700;-332.072E-12;-361.974E-12;-371.417E-12;-374.564E-12;-358.826E-12;-322.629E-12;-273.841E-12;-226.627E-12;-193.577E-12;77.116E-12;86.559E-12;78.690E-12;72.395E-12;83.411E-12;100.723E-12
9929;992800;-341.514E-12;-361.974E-12;-371.417E-12;-380.859E-12;-352.531E-12;-330.498E-12;-270.693E-12;-234.496E-12;-192.003E-12;81.838E-12;92.854E-12;77.116E-12;75.542E-12;91.280E-12;86.559E-12
9930;992900;-349.383E-12;-368.269E-12;-374.564E-12;-377.712E-12;-354.105E-12;-333.645E-12;-278.562E-12;-232.922E-12;-201.446E-12;80.264E-12;88.133E-12;89.707E-12;92.854E-12;84.985E-12;92.854E-12
9931;993000;-341.514E-12;-369.843E-12;-379.286E-12;-376.138E-12;-349.383E-12;-325.776E-12;-283.284E-12;-228.201E-12;-209.315E-12;75.542E-12;83.411E-12;67.673E-12;86.559E-12;97.576E-12;92.854E-12
9932;993100;-332.072E-12;-376.138E-12;-371.417E-12;-371.417E-12;-347.810E-12;-328.924E-12;-276.989E-12;-223.479E-12;-201.446E-12;73.969E-12;91.280E-12;75.542E-12;88.133E-12;91.280E-12;88.133E-12
9933;993200;-325.776E-12;-354.105E-12;-369.843E-12;-366.695E-12;-360.400E-12;-319.481E-12;-272.267E-12;-226.627E-12;-201.446E-12;75.542E-12;94.428E-12;81.838E-12;88.133E-12;92.854E-12;94.428E-12
9934;993300;-338.367E-12;-360.400E-12;-372.990E-12;-365.121E-12;-352.531E-12;-330.498E-12;-278.562E-12;-228.201E-12;-204.594E-12;80.264E-12;97.576E-12;84.985E-12;83.411E-12;81.838E-12;91.280E-12
9935;993400;-338.367E-12;-372.990E-12;-380.859E-12;-377.712E-12;-357.252E-12;-327.350E-12;-270.693E-12;-237.644E-12;-201.446E-12;88.133E-12;84.985E-12;81.838E-12;80.264E-12;84.985E-12;91.280E-12
9936;993500;-350.957E-12;-376.138E-12;-382.433E-12;-374.564E-12;-350.957E-12;-324.203E-12;-281.710E-12;-247.086E-12;-198.299E-12;81.838E-12;83.411E-12;84.985E-12;88.133E-12;92.854E-12;100.723E-12
9937;993600;-333.645E-12;-361.974E-12;-379.286E-12;-363.548E-12;-357.252E-12;-321.055E-12;-269.120E-12;-242.365E-12;-207.741E-12;84.985E-12;78.690E-12;73.969E-12;81.838E-12;84.985E-12;94.428E-12
9938;993700;-332.072E-12;-361.974E-12;-385.581E-12;-369.843E-12;-355.679E-12;-327.350E-12;-275.415E-12;-240.791E-12;-204.594E-12;72.395E-12;89.707E-12;77.116E-12;89.707E-12;81.838E-12;100.723E-12
9939;993800;-338.367E-12;-357.252E-12;-371.417E-12;-372.990E-12;-344.662E-12;-330.498E-12;-283.284E-12;-232.922E-12;-196.725E-12;62.952E-12;81.838E-12;89.707E-12;83.411E-12;84.985E-12;89.707E-12
9940;993900;-343.088E-12;-361.974E-12;-361.974E-12;-369.843E-12;-343.088E-12;-324.203E-12;-284.858E-12;-234.496E-12;-193.577E-12;69.247E-12;75.542E-12;81.838E-12;83.411E-12;89.707E-12;92.854E-12
9941;994000;-338.367E-12;-366.695E-12;-368.269E-12;-374.564E-12;-357.252E-12;-311.612E-12;-270.693E-12;-234.496E-12;-199.872E-12;64.526E-12;75.542E-12;86.559E-12;83.411E-12;86.559E-12;92.854E-12
9942;994100;-339.941E-12;-363.548E-12;-372.990E-12;-377.712E-12;-346.236E-12;-314.760E-12;-272.267E-12;-231.348E-12;-209.315E-12;77.116E-12;83.411E-12;83.411E-12;84.985E-12;88.133E-12;88.133E-12
9943;994200;-336.793E-12;-355.679E-12;-384.007E-12;-368.269E-12;-341.514E-12;-322.629E-12;-276.989E-12;-232.922E-12;-206.168E-12;64.526E-12;81.838E-12;80.264E-12;88.133E-12;88.133E-12;83.411E-12
9944;994300;-332.072E-12;-355.679E-12;-377.712E-12;-376.138E-12;-352.531E-12;-316.334E-12;-267.546E-12;-228.201E-12;-201.446E-12;75.542E-12;83.411E-12;78.690E-12;92.854E-12;84.985E-12;92.854E-12
9945;994400;-335.219E-12;-363.548E-12;-377.712E-12;-371.417E-12;-346.236E-12;-316.334E-12;-275.415E-12;-225.053E-12;-190.430E-12;77.116E-12;86.559E-12;83.411E-12;92.854E-12;94.428E-12;91.280E-12
9946;994500;-325.776E-12;-371.417E-12;-382.433E-12;-371.417E-12;-339.941E-12;-321.055E-12;-278.562E-12;-226.627E-12;-195.151E-12;75.542E-12;97.576E-12;67.673E-12;97.576E-12;89.707E-12;86.559E-12
9947;994600;-336.793E-12;-368.269E-12;-382.433E-12;-377.712E-12;-350.957E-12;-325.776E-12;-264.398E-12;-226.627E-12;-198.299E-12;83.411E-12;89.707E-12;77.116E-12;89.707E-12;88.133E-12;94.428E-12
9948;994700;-341.514E-12;-371.417E-12;-382.433E-12;-361.974E-12;-344.662E-12;-319.481E-12;-276.989E-12;-221.906E-12;-198.299E-12;73.969E-12;81.838E-12;75.542E-12;84.985E-12;99.149E-12;96.002E-12
9949;994800;-324.203E-12;-372.990E-12;-372.990E-12;-382.433E-12;-347.810E-12;-314.760E-12;-269.120E-12;-234.496E-12;-203.020E-12;78.690E-12;84.985E-12;80.264E-12;81.838E-12;75.542E-12;88.133E-12
9950;994900;-322.629E-12;-368.269E-12;-374.564E-12;-372.990E-12;-343.088E-12;-319.481E-12;-276.989E-12;-229.775E-12;-204.594E-12;84.985E-12;72.395E-12;83.411E-12;78.690E-12;92.854E-12;89.707E-12
9951;995000;-341.514E-12;-354.105E-12;-355.679E-12;-368.269E-12;-339.941E-12;-327.350E-12;-275.415E-12;-234.496E-12;-207.741E-12;81.838E-12;84.985E-12;83.411E-12;66.100E-12;81.838E-12;96.002E-12
9952;995100;-343.088E-12;-347.810E-12;-372.990E-12;-372.990E-12;-338.367E-12;-322.629E-12;-269.120E-12;-220.332E-12;-203.020E-12;67.673E-12;84.985E-12;81.838E-12;86.559E-12;88.133E-12;86.559E-12
9953;995200;-343.088E-12;-354.105E-12;-372.990E-12;-366.695E-12;-344.662E-12;-313.186E-12;-275.415E-12;-223.479E-12;-196.725E-12;69.247E-12;83.411E-12;73.969E-12;84.985E-12;91.280E-12;94.428E-12
9954;995300;-344.662E-12;-365.121E-12;-357.252E-12;-360.400E-12;-352.531E-12;-316.334E-12;-280.136E-12;-225.053E-12;-201.446E-12;62.952E-12;81.838E-12;84.985E-12;84.985E-12;91.280E-12;105.445E-12
9955;995400;-347.810E-12;-352.531E-12;-374.564E-12;-371.417E-12;-343.088E-12;-310.038E-12;-275.415E-12;-225.053E-12;-203.020E-12;72.395E-12;73.969E-12;77.116E-12;73.969E-12;92.854E-12;89.707E-12
9956;995500;-333.645E-12;-357.252E-12;-374.564E-12;-366.695E-12;-336.793E-12;-316.334E-12;-275.415E-12;-220.332E-12;-199.872E-12;83.411E-12;80.264E-12;81.838E-12;78.690E-12;88.133E-12;89.707E-12
9957;995600;-343.088E-12;-360.400E-12;-376.138E-12;-376.138E-12;-335.219E-12;-322.629E-12;-272.267E-12;-221.906E-12;-199.872E-12;83.411E-12;78.690E-12;83.411E-12;83.411E-12;89.707E-12;96.002E-12
9958;995700;-336.793E-12;-360.400E-12;-372.990E-12;-365.121E-12;-339.941E-12;-308.465E-12;-265.972E-12;-218.758E-12;-192.003E-12;83.411E-12;83.411E-12;83.411E-12;78.690E-12;99.149E-12;88.133E-12
9959;995800;-338.367E-12;-355.679E-12;-372.990E-12;-365.121E-12;-328.924E-12;-319.481E-12;-278.562E-12;-225.053E-12;-190.430E-12;72.395E-12;78.690E-12;73.969E-12;88.133E-12;81.838E-12;86.559E-12
9960;995900;-350.957E-12;-355.679E-12;-368.269E-12;-363.548E-12;-346.236E-12;-314.760E-12;-261.251E-12;-232.922E-12;-196.725E-12;69.247E-12;77.116E-12;89.707E-12;94.428E-12;94.428E-12;96.002E-12
9961;996000;-339.941E-12;-355.679E-12;-374.564E-12;-374.564E-12;-344.662E-12;-306.891E-12;-262.824E-12;-232.922E-12;-206.168E-12;67.673E-12;91.280E-12;89.707E-12;86.559E-12;96.002E-12;97.576E-12
9962;996100;-347.810E-12;-365.121E-12;-376.138E-12;-369.843E-12;-335.219E-12;-316.334E-12;-270.693E-12;-231.348E-12;-199.872E-12;75.542E-12;78.690E-12;96.002E-12;86.559E-12;91.280E-12;94.428E-12
9963;996200;-332.072E-12;-355.679E-12;-374.564E-12;-361.974E-12;-343.088E-12;-321.055E-12;-261.251E-12;-236.070E-12;-209.315E-12;70.821E-12;89.707E-12;72.395E-12;89.707E-12;86.559E-12;100.723E-12
9964;996300;-332.072E-12;-355.679E-12;-369.843E-12;-369.843E-12;-346.236E-12;-321.055E-12;-273.841E-12;-226.627E-12;-193.577E-12;77.116E-12;83.411E-12;70.821E-12;89.707E-12;80.264E-12;89.707E-12
9965;996400;-324.203E-12;-346.236E-12;-363.548E-12;-368.269E-12;-352.531E-12;-310.038E-12;-265.972E-12;-220.332E-12;-201.446E-12;77.116E-12;80.264E-12;78.690E-12;88.133E-12;88.133E-12;88.133E-12
9966;996500;-332.072E-12;-352.531E-12;-368.269E-12;-361.974E-12;-339.941E-12;-322.629E-12;-267.546E-12;-220.332E-12;-185.708E-12;86.559E-12;81.838E-12;81.838E-12;97.576E-12;89.707E-12;94.428E-12
9967;996600;-327.350E-12;-350.957E-12;-361.974E-12;-352.531E-12;-338.367E-12;-314.760E-12;-273.841E-12;-234.496E-12;-182.561E-12;80.264E-12;80.264E-12;73.969E-12;86.559E-12;91.280E-12;80.264E-12
9968;996700;-339.941E-12;-355.679E-12;-363.548E-12;-369.843E-12;-335.219E-12;-316.334E-12;-270.693E-12;-221.906E-12;-190.430E-12;88.133E-12;83.411E-12;86.559E-12;86.559E-12;83.411E-12;89.707E-12
9969;996800;-336.793E-12;-357.252E-12;-354.105E-12;-366.695E-12;-347.810E-12;-308.465E-12;-273.841E-12;-217.184E-12;-190.430E-12;77.116E-12;83.411E-12;77.116E-12;81.838E-12;83.411E-12;96.002E-12
9970;996900;-332.072E-12;-347.810E-12;-363.548E-12;-357.252E-12;-339.941E-12;-311.612E-12;-281.710E-12;-218.758E-12;-188.856E-12;84.985E-12;84.985E-12;72.395E-12;88.133E-12;89.707E-12;94.428E-12
9971;997000;-335.219E-12;-354.105E-12;-363.548E-12;-361.974E-12;-343.088E-12;-314.760E-12;-275.415E-12;-228.201E-12;-190.430E-12;88.133E-12;81.838E-12;80.264E-12;91.280E-12;88.133E-12;92.854E-12
9972;997100;-349.383E-12;-355.679E-12;-371.417E-12;-366.695E-12;-339.941E-12;-313.186E-12;-254.955E-12;-220.332E-12;-199.872E-12;75.542E-12;83.411E-12;86.559E-12;88.133E-12;88.133E-12;86.559E-12
9973;997200;-333.645E-12;-338.367E-12;-358.826E-12;-360.400E-12;-338.367E-12;-311.612E-12;-265.972E-12;-223.479E-12;-195.151E-12;73.969E-12;88.133E-12;84.985E-12;83.411E-12;84.985E-12;86.559E-12
9974;997300;-324.203E-12;-354.105E-12;-363.548E-12;-365.121E-12;-335.219E-12;-310.038E-12;-270.693E-12;-221.906E-12;-188.856E-12;83.411E-12;83.411E-12;80.264E-12;84.985E-12;94.428E-12;97.576E-12
9975;997400;-330.498E-12;-341.514E-12;-372.990E-12;-352.531E-12;-339.941E-12;-310.038E-12;-275.415E-12;-218.758E-12;-193.577E-12;81.838E-12;75.542E-12;72.395E-12;83.411E-12;100.723E-12;94.428E-12
9976;997500;-324.203E-12;-344.662E-12;-363.548E-12;-365.121E-12;-338.367E-12;-310.038E-12;-262.824E-12;-231.348E-12;-188.856E-12;84.985E-12;78.690E-12;84.985E-12;86.559E-12;88.133E-12;89.707E-12
9977;997600;-322.629E-12;-354.105E-12;-360.400E-12;-369.843E-12;-338.367E-12;-314.760E-12;-267.546E-12;-226.627E-12;-187.282E-12;73.969E-12;86.559E-12;83.411E-12;91.280E-12;97.576E-12;92.854E-12
9978;997700;-327.350E-12;-347.810E-12;-365.121E-12;-365.121E-12;-339.941E-12;-310.038E-12;-265.972E-12;-226.627E-12;-187.282E-12;80.264E-12;84.985E-12;73.969E-12;83.411E-12;105.445E-12;86.559E-12
9979;997800;-324.203E-12;-349.383E-12;-365.121E-12;-354.105E-12;-349.383E-12;-302.169E-12;-267.546E-12;-226.627E-12;-182.561E-12;70.821E-12;75.542E-12;84.985E-12;84.985E-12;91.280E-12;94.428E-12
9980;997900;-324.203E-12;-341.514E-12;-369.843E-12;-366.695E-12;-357.252E-12;-319.481E-12;-270.693E-12;-221.906E-12;-195.151E-12;80.264E-12;83.411E-12;83.411E-12;92.854E-12;89.707E-12;84.985E-12
9981;998000;-341.514E-12;-354.105E-12;-377.712E-12;-366.695E-12;-343.088E-12;-317.907E-12;-283.284E-12;-223.479E-12;-196.725E-12;83.411E-12;80.264E-12;78.690E-12;89.707E-12;91.280E-12;81.838E-12
9982;998100;-327.350E-12;-352.531E-12;-365.121E-12;-376.138E-12;-349.383E-12;-310.038E-12;-275.415E-12;-221.906E-12;-187.282E-12;83.411E-12;72.395E-12;86.559E-12;86.559E-12;83.411E-12;84.985E-12
9983;998200;-324.203E-12;-341.514E-12;-371.417E-12;-365.121E-12;-341.514E-12;-313.186E-12;-261.251E-12;-226.627E-12;-192.003E-12;80.264E-12;73.969E-12;80.264E-12;83.411E-12;89.707E-12;94.428E-12
9984;998300;-335.219E-12;-344.662E-12;-360.400E-12;-366.695E-12;-333.645E-12;-310.038E-12;-251.808E-12;-221.906E-12;-188.856E-12;75.542E-12;80.264E-12;86.559E-12;78.690E-12;78.690E-12;92.854E-12
9985;998400;-335.219E-12;-343.088E-12;-355.679E-12;-372.990E-12;-332.072E-12;-311.612E-12;-265.972E-12;-226.627E-12;-188.856E-12;72.395E-12;83.411E-12;70.821E-12;86.559E-12;92.854E-12;96.002E-12
9986;998500;-332.072E-12;-343.088E-12;-369.843E-12;-363.548E-12;-333.645E-12;-310.038E-12;-262.824E-12;-223.479E-12;-180.987E-12;77.116E-12;80.264E-12;91.280E-12;75.542E-12;83.411E-12;84.985E-12
9987;998600;-335.219E-12;-339.941E-12;-365.121E-12;-360.400E-12;-341.514E-12;-303.743E-12;-261.251E-12;-215.610E-12;-192.003E-12;78.690E-12;72.395E-12;72.395E-12;81.838E-12;89.707E-12;88.133E-12
9988;998700;-335.219E-12;-349.383E-12;-361.974E-12;-365.121E-12;-347.810E-12;-308.465E-12;-259.677E-12;-221.906E-12;-193.577E-12;72.395E-12;83.411E-12;80.264E-12;89.707E-12;94.428E-12;88.133E-12
9989;998800;-333.645E-12;-354.105E-12;-368.269E-12;-360.400E-12;-346.236E-12;-295.874E-12;-258.103E-12;-226.627E-12;-184.134E-12;78.690E-12;81.838E-12;73.969E-12;91.280E-12;99.149E-12;80.264E-12
9990;998900;-335.219E-12;-343.088E-12;-355.679E-12;-361.974E-12;-343.088E-12;-310.038E-12;-259.677E-12;-214.037E-12;-184.134E-12;75.542E-12;78.690E-12;89.707E-12;94.428E-12;88.133E-12;88.133E-12
9991;999000;-332.072E-12;-341.514E-12;-371.417E-12;-354.105E-12;-341.514E-12;-310.038E-12;-262.824E-12;-218.758E-12;-190.430E-12;62.952E-12;88.133E-12;77.116E-12;84.985E-12;81.838E-12;88.133E-12
9992;999100;-324.203E-12;-347.810E-12;-371.417E-12;-363.548E-12;-332.072E-12;-303.743E-12;-256.529E-12;-225.053E-12;-196.725E-12;75.542E-12;86.559E-12;67.673E-12;81.838E-12;97.576E-12;99.149E-12
9993;999200;-335.219E-12;-354.105E-12;-368.269E-12;-365.121E-12;-332.072E-12;-311.612E-12;-256.529E-12;-220.332E-12;-188.856E-12;77.116E-12;84.985E-12;88.133E-12;69.247E-12;88.133E-12;88.133E-12
9994;999300;-332.072E-12;-358.826E-12;-363.548E-12;-360.400E-12;-332.072E-12;-322.629E-12;-256.529E-12;-220.332E-12;-201.446E-12;86.559E-12;81.838E-12;86.559E-12;77.116E-12;96.002E-12;91.280E-12
9995;999400;-328.924E-12;-354.105E-12;-368.269E-12;-365.121E-12;-333.645E-12;-310.038E-12;-261.251E-12;-215.610E-12;-196.725E-12;78.690E-12;81.838E-12;84.985E-12;88.133E-12;92.854E-12;89.707E-12
9996;999500;-335.219E-12;-339.941E-12;-365.121E-12;-361.974E-12;-339.941E-12;-310.038E-12;-258.103E-12;-218.758E-12;-193.577E-12;75.542E-12;80.264E-12;70.821E-12;81.838E-12;91.280E-12;86.559E-12
9997;999600;-335.219E-12;-352.531E-12;-366.695E-12;-355.679E-12;-344.662E-12;-305.317E-12;-251.808E-12;-225.053E-12;-190.430E-12;72.395E-12;77.116E-12;84.985E-12;83.411E-12;88.133E-12;88.133E-12
9998;999700;-325.776E-12;-335.219E-12;-366.695E-12;-357.252E-12;-350.957E-12;-299.022E-12;-248.660E-12;-229.775E-12;-184.134E-12;91.280E-12;78.690E-12;75.542E-12;80.264E-12;91.280E-12;89.707E-12
9999;999800;-325.776E-12;-347.810E-12;-363.548E-12;-357.252E-12;-341.514E-12;-292.727E-12;-259.677E-12;-220.332E-12;-184.134E-12;78.690E-12;75.542E-12;83.411E-12;81.838E-12;86.559E-12;91.280E-12
10000;999900;-317.907E-12;-346.236E-12;-365.121E-12;-355.679E-12;-327.350E-12;-303.743E-12;-259.677E-12;-215.610E-12;-192.003E-12;70.821E-12;77.116E-12;96.002E-12;84.985E-12;99.149E-12;84.985E-12
10001;1000000;-327.350E-12;-354.105E-12;-352.531E-12;-357.252E-12;-332.072E-12;-308.465E-12;-258.103E-12;-218.758E-12;-193.577E-12;73.969E-12;84.985E-12;94.428E-12;84.985E-12;99.149E-12;84.985E-12
10002;1000100;-314.760E-12;-347.810E-12;-355.679E-12;-360.400E-12;-343.088E-12;-295.874E-12;-258.103E-12;-215.610E-12;-185.708E-12;77.116E-12;92.854E-12;81.838E-12;81.838E-12;84.985E-12;88.133E-12
10003;1000200;-321.055E-12;-352.531E-12;-369.843E-12;-357.252E-12;-341.514E-12;-299.022E-12;-250.234E-12;-220.332E-12;-185.708E-12;81.838E-12;78.690E-12;78.690E-12;73.969E-12;81.838E-12;86.559E-12
10004;1000300;-332.072E-12;-346.236E-12;-371.417E-12;-363.548E-12;-336.793E-12;-313.186E-12;-258.103E-12;-228.201E-12;-192.003E-12;80.264E-12;81.838E-12;80.264E-12;83.411E-12;91.280E-12;91.280E-12
10005;1000400;-325.776E-12;-352.531E-12;-360.400E-12;-363.548E-12;-325.776E-12;-314.760E-12;-253.382E-12;-220.332E-12;-190.430E-12;84.985E-12;83.411E-12;81.838E-12;83.411E-12;92.854E-12;94.428E-12
10006;1000500;-322.629E-12;-344.662E-12;-371.417E-12;-368.269E-12;-338.367E-12;-306.891E-12;-256.529E-12;-212.463E-12;-184.134E-12;89.707E-12;75.542E-12;75.542E-12;88.133E-12;96.002E-12;88.133E-12
10007;1000600;-322.629E-12;-333.645E-12;-361.974E-12;-363.548E-12;-336.793E-12;-308.465E-12;-248.660E-12;-218.758E-12;-195.151E-12;77.116E-12;69.247E-12;83.411E-12;91.280E-12;86.559E-12;89.707E-12
10008;1000700;-332.072E-12;-344.662E-12;-371.417E-12;-358.826E-12;-332.072E-12;-310.038E-12;-258.103E-12;-218.758E-12;-184.134E-12;73.969E-12;86.559E-12;88.133E-12;102.297E-12;96.002E-12;91.280E-12
10009;1000800;-325.776E-12;-352.531E-12;-358.826E-12;-361.974E-12;-327.350E-12;-308.465E-12;-250.234E-12;-217.184E-12;-198.299E-12;75.542E-12;75.542E-12;70.821E-12;83.411E-12;96.002E-12;89.707E-12
10010;1000900;-327.350E-12;-349.383E-12;-355.679E-12;-372.990E-12;-335.219E-12;-303.743E-12;-261.251E-12;-221.906E-12;-184.134E-12;69.247E-12;73.969E-12;75.542E-12;84.985E-12;100.723E-12;92.854E-12
10011;1001000;-333.645E-12;-336.793E-12;-365.121E-12;-365.121E-12;-341.514E-12;-300.596E-12;-256.529E-12;-217.184E-12;-193.577E-12;73.969E-12;86.559E-12;75.542E-12;88.133E-12;96.002E-12;92.854E-12
10012;1001100;-328.924E-12;-336.793E-12;-347.810E-12;-354.105E-12;-349.383E-12;-300.596E-12;-250.234E-12;-223.479E-12;-184.134E-12;81.838E-12;78.690E-12;81.838E-12;84.985E-12;97.576E-12;88.133E-12
10013;1001200;-336.793E-12;-344.662E-12;-368.269E-12;-354.105E-12;-332.072E-12;-292.727E-12;-254.955E-12;-223.479E-12;-182.561E-12;77.116E-12;81.838E-12;78.690E-12;86.559E-12;92.854E-12;92.854E-12
10014;1001300;-322.629E-12;-343.088E-12;-363.548E-12;-360.400E-12;-335.219E-12;-302.169E-12;-250.234E-12;-226.627E-12;-193.577E-12;80.264E-12;86.559E-12;86.559E-12;81.838E-12;84.985E-12;92.854E-12
10015;1001400;-325.776E-12;-341.514E-12;-355.679E-12;-354.105E-12;-328.924E-12;-311.612E-12;-262.824E-12;-210.889E-12;-190.430E-12;83.411E-12;83.411E-12;84.985E-12;94.428E-12;84.985E-12;84.985E-12
10016;1001500;-321.055E-12;-339.941E-12;-358.826E-12;-352.531E-12;-332.072E-12;-314.760E-12;-269.120E-12;-220.332E-12;-188.856E-12;81.838E-12;88.133E-12;84.985E-12;89.707E-12;88.133E-12;88.133E-12
10017;1001600;-317.907E-12;-344.662E-12;-361.974E-12;-354.105E-12;-344.662E-12;-308.465E-12;-243.939E-12;-209.315E-12;-190.430E-12;81.838E-12;86.559E-12;78.690E-12;83.411E-12;84.985E-12;97.576E-12
10018;1001700;-324.203E-12;-349.383E-12;-363.548E-12;-368.269E-12;-332.072E-12;-310.038E-12;-254.955E-12;-214.037E-12;-188.856E-12;84.985E-12;83.411E-12;77.116E-12;89.707E-12;84.985E-12;96.002E-12
10019;1001800;-321.055E-12;-343.088E-12;-355.679E-12;-376.138E-12;-328.924E-12;-303.743E-12;-259.677E-12;-214.037E-12;-184.134E-12;86.559E-12;89.707E-12;73.969E-12;91.280E-12;96.002E-12;86.559E-12
10020;1001900;-321.055E-12;-335.219E-12;-352.531E-12;-363.548E-12;-333.645E-12;-300.596E-12;-261.251E-12;-220.332E-12;-192.003E-12;80.264E-12;81.838E-12;84.985E-12;89.707E-12;99.149E-12;88.133E-12
10021;1002000;-324.203E-12;-346.236E-12;-354.105E-12;-361.974E-12;-341.514E-12;-310.038E-12;-247.086E-12;-218.758E-12;-184.134E-12;83.411E-12;92.854E-12;78.690E-12;102.297E-12;97.576E-12;84.985E-12
10022;1002100;-332.072E-12;-346.236E-12;-354.105E-12;-350.957E-12;-333.645E-12;-310.038E-12;-248.660E-12;-218.758E-12;-185.708E-12;81.838E-12;86.559E-12;80.264E-12;83.411E-12;88.133E-12;92.854E-12
10023;1002200;-328.924E-12;-336.793E-12;-368.269E-12;-358.826E-12;-339.941E-12;-306.891E-12;-248.660E-12;-214.037E-12;-193.577E-12;83.411E-12;84.985E-12;77.116E-12;91.280E-12;107.018E-12;99.149E-12
10024;1002300;-333.645E-12;-335.219E-12;-357.252E-12;-361.974E-12;-338.367E-12;-306.891E-12;-250.234E-12;-218.758E-12;-198.299E-12;84.985E-12;83.411E-12;78.690E-12;84.985E-12;105.445E-12;91.280E-12
10025;1002400;-324.203E-12;-343.088E-12;-365.121E-12;-352.531E-12;-338.367E-12;-311.612E-12;-243.939E-12;-215.610E-12;-187.282E-12;75.542E-12;80.264E-12;80.264E-12;86.559E-12;99.149E-12;89.707E-12
